283,837,1,1,366,15,947,19,882,69,173,92,549,30,4.577773e-05,5.671550e+01,2.611746e+04,1.629576e+07,6.667450e+01,2.850630e+01,
340,846,1,1,338,20,935,19,879,72,148,86,610,32,3.897823e-05,5.698866e+01,2.611746e+04,1.629576e+07,6.408990e+01,2.468280e+01,
332,846,1,1,372,13,920,19,866,76,148,93,610,34,4.078848e-05,5.631310e+01,2.611746e+04,1.275042e+07,6.607850e+01,2.690060e+01,
260,809,1,1,422,79,973,16,858,80,110,93,633,32,6.335216e-05,5.716050e+01,4.064228e+04,1.984109e+07,6.405880e+01,3.550730e+01,
332,845,1,1,534,25,934,18,824,74,146,87,609,32,3.875369e-05,5.645783e+01,2.611746e+04,1.275042e+07,6.510780e+01,2.515490e+01,
368,808,1,1,372,15,943,19,882,70,148,93,597,29,6.624440e-05,5.914786e+01,4.064228e+04,1.984109e+07,6.746210e+01,3.595620e+01,
332,816,1,1,383,18,997,13,819,75,386,91,629,30,3.838352e-05,3.685325e+01,2.383152e+05,1.047209e+07,6.765730e+01,3.140090e+01,
332,846,1,1,281,13,946,19,882,74,152,91,595,32,3.939794e-05,5.605324e+01,2.611746e+04,1.275042e+07,6.536140e+01,2.622610e+01,
332,812,2,1,379,15,973,19,882,69,142,85,610,30,6.211696e-05,5.828378e+01,1.678342e+04,1.047209e+07,7.760090e+01,4.036060e+01,
367,800,2,1,633,14,948,15,862,70,369,93,608,27,5.654005e-05,4.592132e+01,6.324455e+04,8.193759e+06,7.859270e+01,4.142600e+01,
332,808,1,1,357,15,947,18,875,77,137,93,743,30,5.836226e-05,5.914449e+01,2.611746e+04,1.984109e+07,6.463130e+01,2.924050e+01,
332,791,1,1,361,15,978,27,881,76,148,93,652,32,9.499379e-05,5.959858e+01,4.064228e+04,3.087499e+07,6.687770e+01,4.580670e+01,
348,833,1,1,372,15,935,20,868,76,148,94,610,32,4.899577e-05,5.786189e+01,2.611746e+04,1.629576e+07,6.540880e+01,2.790100e+01,
332,798,1,1,593,20,934,12,868,76,148,93,645,32,6.496716e-05,5.344953e+01,4.064228e+04,1.629576e+07,7.119320e+01,5.187790e+01,
260,792,1,1,387,90,977,18,883,87,109,92,638,32,8.162120e-05,5.778001e+01,6.324455e+04,3.087499e+07,6.339380e+01,4.707320e+01,
260,829,1,1,578,85,973,16,858,82,109,91,638,31,4.628992e-05,5.737786e+01,2.611746e+04,1.629576e+07,6.133510e+01,2.801330e+01,
260,810,1,1,387,90,973,16,884,82,109,93,638,29,5.854827e-05,5.765083e+01,4.064228e+04,1.984109e+07,6.138290e+01,2.987750e+01,
260,821,1,1,371,10,973,16,858,75,148,91,638,32,5.179016e-05,5.474435e+01,4.064228e+04,1.629576e+07,6.958050e+01,3.343040e+01,
332,806,1,1,578,84,963,19,894,82,108,98,610,25,6.217423e-05,5.881141e+01,4.064228e+04,2.535804e+07,5.746090e+01,2.443390e+01,
283,837,1,1,366,15,944,19,882,69,173,92,549,30,4.583119e-05,5.675154e+01,2.611746e+04,1.629576e+07,6.664640e+01,2.847770e+01,
307,802,2,1,372,12,947,18,882,69,148,91,596,32,7.450361e-05,5.732572e+01,1.678342e+04,1.275042e+07,8.011580e+01,5.431650e+01,
336,808,1,1,357,85,972,18,863,74,132,93,742,30,5.826364e-05,5.985674e+01,4.064228e+04,2.535804e+07,5.891390e+01,2.485820e+01,
258,820,1,1,578,14,947,16,857,82,108,90,638,30,5.213602e-05,5.671185e+01,2.611746e+04,1.629576e+07,6.801730e+01,3.148180e+01,
348,843,1,1,372,15,935,9,868,76,148,94,632,32,3.245625e-05,4.963831e+01,4.064228e+04,8.193759e+06,7.108590e+01,3.305920e+01,
279,798,1,1,593,19,930,20,868,76,113,93,645,36,8.604442e-05,5.843866e+01,4.064228e+04,2.535804e+07,7.013960e+01,5.211450e+01,
370,792,1,1,578,85,945,16,858,69,148,93,597,31,7.964479e-05,5.861083e+01,4.064228e+04,2.535804e+07,6.598370e+01,5.051700e+01,
257,798,2,1,391,13,996,18,882,82,108,91,637,31,7.398196e-05,5.689219e+01,2.611746e+04,1.275042e+07,7.866430e+01,5.270430e+01,
368,810,1,1,372,15,943,19,882,70,148,93,597,23,5.640403e-05,5.981841e+01,2.611746e+04,1.984109e+07,6.341970e+01,2.597320e+01,
368,807,2,1,372,15,947,19,882,70,148,93,597,31,6.970864e-05,5.858697e+01,1.678342e+04,1.275042e+07,7.850550e+01,5.023930e+01,
332,799,1,1,372,15,947,19,882,69,145,92,596,30,7.645979e-05,5.890025e+01,4.064228e+04,2.535804e+07,6.908120e+01,4.621330e+01,
332,846,1,1,281,13,946,19,882,74,152,91,595,32,3.939794e-05,5.605324e+01,2.611746e+04,1.275042e+07,6.536140e+01,2.622610e+01,
260,821,1,1,377,85,951,16,858,81,148,92,638,31,5.080514e-05,5.593645e+01,4.064228e+04,1.984109e+07,6.193510e+01,2.825500e+01,
332,846,1,1,661,11,922,19,882,75,108,91,610,32,4.036181e-05,5.759556e+01,2.611746e+04,1.275042e+07,6.715350e+01,2.585040e+01,
332,815,1,1,383,18,999,9,819,75,386,91,629,29,3.241701e-05,3.477216e+01,1.531474e+05,8.193759e+06,7.028050e+01,3.439310e+01,
332,834,1,1,372,11,934,19,882,75,148,93,610,32,4.739621e-05,5.714407e+01,2.611746e+04,1.629576e+07,6.677450e+01,2.879670e+01,
332,816,1,1,383,18,997,13,868,75,386,91,629,30,3.931360e-05,3.770689e+01,1.531474e+05,1.047209e+07,6.716370e+01,3.169700e+01,
366,844,1,1,537,25,934,18,824,74,146,86,609,30,3.777551e-05,5.712135e+01,2.611746e+04,1.275042e+07,6.414490e+01,2.378650e+01,
332,791,1,1,374,15,978,26,873,76,148,90,652,32,9.307462e-05,5.984373e+01,4.064228e+04,3.087499e+07,6.732480e+01,4.667690e+01,
368,779,1,1,371,15,943,19,880,70,148,93,597,29,9.616710e-05,5.943897e+01,4.064228e+04,3.087499e+07,7.058680e+01,5.096690e+01,
348,833,1,1,372,15,935,20,868,76,148,94,610,32,4.899577e-05,5.786189e+01,2.611746e+04,1.629576e+07,6.540880e+01,2.790100e+01,
366,844,1,1,537,25,934,18,824,74,146,86,609,30,3.777551e-05,5.712135e+01,2.611746e+04,1.275042e+07,6.414490e+01,2.378650e+01,
366,844,1,1,537,25,934,18,824,74,146,86,609,30,3.777551e-05,5.712135e+01,2.611746e+04,1.275042e+07,6.414490e+01,2.378650e+01,
332,816,1,1,383,18,997,13,819,75,386,96,629,30,4.018432e-05,3.831590e+01,1.531474e+05,1.047209e+07,6.763550e+01,3.137980e+01,
367,838,1,1,398,18,994,13,879,75,149,91,629,22,2.959427e-05,5.642785e+01,2.611746e+04,1.047209e+07,6.372680e+01,2.276870e+01,
332,795,1,1,372,15,936,18,821,70,376,93,597,30,6.534271e-05,4.118271e+01,2.383152e+05,1.984109e+07,6.749880e+01,3.808080e+01,
324,790,1,1,374,15,943,26,873,70,148,92,599,32,1.011781e-04,5.962779e+01,4.064228e+04,3.087499e+07,6.914310e+01,4.867900e+01,
316,808,1,1,372,15,977,19,881,76,148,97,649,29,6.236098e-05,5.895719e+01,4.064228e+04,1.984109e+07,6.613320e+01,3.275870e+01,
332,807,1,1,360,15,945,27,875,76,111,93,648,30,7.607946e-05,5.280764e+01,9.841624e+04,3.087499e+07,6.319530e+01,3.000880e+01,
332,791,1,1,373,12,979,18,880,76,148,93,746,31,7.300439e-05,5.890393e+01,4.064228e+04,2.535804e+07,6.799390e+01,4.083010e+01,
368,779,1,1,371,17,943,19,868,76,166,92,597,29,9.405100e-05,5.843983e+01,4.064228e+04,3.087499e+07,6.971100e+01,5.058460e+01,
348,833,1,1,371,15,935,20,879,68,148,94,610,32,4.962564e-05,5.885185e+01,2.611746e+04,1.629576e+07,6.596810e+01,2.770440e+01,
258,847,1,1,372,11,935,15,883,75,109,93,610,32,3.668597e-05,5.535491e+01,2.611746e+04,1.047209e+07,6.797040e+01,2.754780e+01,
333,808,1,1,386,92,973,19,882,82,147,93,684,28,5.891916e-05,6.004488e+01,4.064228e+04,2.535804e+07,5.739580e+01,2.502560e+01,
254,830,1,1,498,85,987,16,878,81,148,90,651,31,4.353287e-05,5.600300e+01,4.064228e+04,1.629576e+07,6.117140e+01,2.617910e+01,
332,789,1,1,350,15,978,27,860,76,108,93,638,32,9.971082e-05,5.569735e+01,6.324455e+04,3.087499e+07,6.765180e+01,4.711480e+01,
332,791,1,1,374,15,978,26,873,76,148,69,652,32,9.002177e-05,5.902791e+01,4.064228e+04,3.087499e+07,6.728020e+01,4.915290e+01,
368,779,1,1,349,15,943,18,880,67,148,90,597,29,9.414607e-05,5.908086e+01,4.064228e+04,3.087499e+07,7.100250e+01,5.144580e+01,
368,810,1,1,386,90,989,16,883,82,108,89,637,22,4.886319e-05,5.865761e+01,4.064228e+04,1.984109e+07,5.603110e+01,2.110480e+01,
259,810,1,1,372,16,943,19,882,74,148,93,597,30,6.560663e-05,5.805540e+01,4.064228e+04,1.984109e+07,6.740820e+01,3.700590e+01,
332,800,1,1,374,15,947,19,878,77,137,93,743,30,6.643929e-05,5.949779e+01,4.064228e+04,2.535804e+07,6.503650e+01,3.191820e+01,
331,834,1,1,354,15,947,17,881,69,176,91,551,30,4.569209e-05,5.541993e+01,4.064228e+04,1.629576e+07,6.773560e+01,3.013760e+01,
365,810,1,1,370,15,943,19,881,70,148,93,628,23,5.488530e-05,5.954973e+01,2.611746e+04,1.984109e+07,6.251990e+01,2.464000e+01,
368,779,1,1,372,15,943,19,880,70,148,93,597,29,9.616724e-05,5.944205e+01,4.064228e+04,3.087499e+07,7.059240e+01,5.098150e+01,
368,779,1,1,370,15,943,19,880,70,133,93,597,23,8.462143e-05,5.894636e+01,4.064228e+04,3.087499e+07,6.697720e+01,4.296620e+01,
368,810,1,1,372,15,943,19,855,70,148,93,597,28,6.298545e-05,5.917327e+01,2.611746e+04,1.984109e+07,6.699650e+01,3.290520e+01,
340,846,1,1,320,20,935,14,879,72,148,86,533,32,3.777205e-05,5.222295e+01,4.064228e+04,1.047209e+07,6.869450e+01,3.082800e+01,
367,838,1,1,398,18,994,15,879,76,149,91,623,22,3.131631e-05,5.790142e+01,1.678342e+04,1.275042e+07,6.199770e+01,2.148330e+01,
332,791,1,1,361,14,978,23,880,76,148,93,610,32,9.174893e-05,5.915850e+01,4.064228e+04,3.087499e+07,6.919800e+01,4.924260e+01,
348,833,1,2,371,15,935,24,868,74,148,94,651,32,5.116191e-05,5.968525e+01,2.611746e+04,1.984109e+07,6.927580e+01,4.743020e+01,
332,791,1,1,344,15,978,26,906,75,148,91,652,32,9.354557e-05,5.968644e+01,4.064228e+04,3.087499e+07,6.684670e+01,4.618290e+01,
324,790,1,1,374,15,942,28,873,70,148,93,599,32,1.045993e-04,5.903840e+01,6.324455e+04,3.945998e+07,6.870320e+01,4.786390e+01,
368,796,1,1,372,17,943,19,882,70,148,91,627,29,7.555228e-05,5.965602e+01,4.064228e+04,2.535804e+07,6.758640e+01,4.251130e+01,
367,838,1,1,398,14,994,13,879,75,149,92,598,21,2.961137e-05,5.630673e+01,2.611746e+04,1.047209e+07,6.449310e+01,2.317720e+01,
368,808,1,1,372,15,984,19,923,70,164,93,597,29,6.498112e-05,5.888982e+01,4.064228e+04,1.984109e+07,6.734750e+01,3.656760e+01,
332,791,1,1,374,15,936,26,872,70,148,90,652,31,9.381131e-05,5.906886e+01,4.064228e+04,3.087499e+07,6.697490e+01,4.516410e+01,
324,790,1,1,372,15,943,24,883,70,148,92,599,32,9.785738e-05,5.974438e+01,4.064228e+04,3.087499e+07,6.948190e+01,4.941810e+01,
258,847,1,1,373,11,935,15,873,75,109,93,610,32,3.666075e-05,5.529232e+01,2.611746e+04,1.047209e+07,6.807140e+01,2.749280e+01,
255,830,1,1,408,15,935,14,878,75,148,94,610,35,4.812283e-05,5.303819e+01,4.064228e+04,1.275042e+07,6.997580e+01,3.561000e+01,
350,847,1,1,364,10,935,20,883,67,109,93,610,32,4.062628e-05,5.702950e+01,2.611746e+04,1.275042e+07,6.594930e+01,2.425780e+01,
328,843,1,1,372,24,935,19,879,76,147,93,610,29,3.882132e-05,5.830096e+01,2.611746e+04,1.629576e+07,6.197420e+01,2.283260e+01,
366,833,1,1,559,15,934,18,827,74,146,88,609,32,4.676287e-05,5.646257e+01,2.611746e+04,1.629576e+07,6.785590e+01,2.915200e+01,
331,787,1,1,371,15,982,24,883,69,148,93,655,32,9.544137e-05,5.978232e+01,4.064228e+04,3.087499e+07,6.878400e+01,4.829560e+01,
324,789,1,1,361,14,943,26,891,75,131,92,600,32,1.024553e-04,5.884504e+01,6.324455e+04,3.087499e+07,6.886430e+01,4.883420e+01,
256,795,1,1,372,17,943,19,892,71,148,91,627,29,7.686567e-05,5.913119e+01,4.064228e+04,2.535804e+07,6.769700e+01,4.393220e+01,
369,847,1,1,373,11,935,15,873,75,108,93,593,32,3.718562e-05,5.546519e+01,2.611746e+04,1.047209e+07,6.820160e+01,2.780520e+01,
365,810,1,1,396,14,943,19,900,70,148,85,627,23,5.456396e-05,6.003744e+01,2.611746e+04,1.984109e+07,6.285480e+01,2.504330e+01,
366,844,1,1,537,25,934,18,822,74,146,93,595,30,3.860710e-05,5.742885e+01,2.611746e+04,1.275042e+07,6.451820e+01,2.422510e+01,
324,790,1,1,370,15,936,24,877,71,148,91,600,23,8.122081e-05,5.463274e+01,6.324455e+04,3.087499e+07,6.341190e+01,3.200520e+01,
366,810,1,1,371,16,943,19,899,69,148,93,626,31,6.552335e-05,5.926901e+01,2.611746e+04,1.984109e+07,6.728930e+01,3.578710e+01,
378,788,1,1,398,7,995,15,879,76,148,91,623,31,7.710284e-05,5.383314e+01,4.064228e+04,1.984109e+07,7.336780e+01,5.389140e+01,
332,840,1,1,374,17,976,25,884,76,151,89,652,22,3.710197e-05,5.066064e+01,6.324455e+04,1.629576e+07,5.284850e+01,1.533310e+01,
367,838,1,1,419,18,998,13,879,72,149,91,629,22,2.966010e-05,5.683329e+01,1.678342e+04,1.047209e+07,6.408030e+01,2.273990e+01,
324,790,1,1,374,15,943,26,881,68,148,92,599,32,1.015211e-04,5.949857e+01,4.064228e+04,3.087499e+07,6.925380e+01,4.874270e+01,
367,838,1,2,398,18,994,13,879,74,149,92,635,28,3.443773e-05,5.429667e+01,2.611746e+04,1.047209e+07,7.077440e+01,4.997690e+01,
348,833,1,1,370,16,935,23,868,73,148,88,665,24,4.217900e-05,5.663330e+01,4.064228e+04,1.984109e+07,5.661820e+01,1.764790e+01,
368,810,1,1,399,15,937,19,882,70,171,89,598,23,5.586628e-05,6.037443e+01,2.611746e+04,1.984109e+07,6.348680e+01,2.607760e+01,
367,838,1,1,418,14,994,13,879,74,149,92,595,21,2.973348e-05,5.643526e+01,2.611746e+04,1.047209e+07,6.472940e+01,2.326620e+01,
258,854,1,1,373,11,935,15,882,75,179,93,610,23,2.557261e-05,5.624962e+01,1.678342e+04,1.047209e+07,6.302500e+01,2.114910e+01,
367,810,1,1,372,16,942,19,872,73,122,93,597,31,6.775583e-05,5.842859e+01,4.064228e+04,1.984109e+07,6.786260e+01,3.775390e+01,
367,812,1,1,398,18,919,15,879,83,138,91,623,22,4.723604e-05,5.868464e+01,2.611746e+04,1.629576e+07,6.254020e+01,2.545410e+01,
331,846,1,1,661,11,996,19,881,75,110,91,610,31,3.850381e-05,5.745140e+01,1.678342e+04,1.275042e+07,6.737250e+01,2.588240e+01,
366,833,1,1,398,14,932,13,860,74,147,92,685,21,3.034289e-05,5.849513e+01,1.678342e+04,1.275042e+07,6.223860e+01,2.076090e+01,
367,837,1,2,371,14,990,24,868,74,149,93,599,32,4.896572e-05,5.897296e+01,2.611746e+04,1.984109e+07,7.041710e+01,4.870080e+01,
332,751,1,1,334,22,935,26,873,75,126,90,701,32,1.462523e-04,5.722667e+01,9.841624e+04,4.804498e+07,7.030530e+01,4.716960e+01,
258,915,1,1,373,11,924,15,881,75,174,92,632,22,7.729025e-06,5.507348e+01,6.930448e+03,3.383770e+06,5.870950e+01,1.522430e+01,
271,811,1,1,373,11,935,15,882,70,179,93,609,23,4.975436e-05,5.799428e+01,2.611746e+04,1.629576e+07,6.654520e+01,2.845240e+01,
354,852,1,1,399,18,929,17,882,74,170,89,557,23,2.907886e-05,5.770696e+01,1.678342e+04,1.275042e+07,6.130600e+01,2.055330e+01,
348,833,1,1,372,15,935,20,872,76,148,94,610,32,4.901338e-05,5.789666e+01,2.611746e+04,1.629576e+07,6.539250e+01,2.796230e+01,
378,810,1,1,358,15,943,19,881,72,148,91,628,23,5.462645e-05,5.984132e+01,2.611746e+04,1.984109e+07,6.225070e+01,2.466070e+01,
374,838,1,1,372,17,994,23,879,76,149,91,623,22,3.747331e-05,5.786859e+01,2.611746e+04,1.629576e+07,5.578720e+01,1.714650e+01,
348,833,1,1,391,15,935,20,868,76,148,94,610,32,4.900047e-05,5.792189e+01,2.611746e+04,1.629576e+07,6.551140e+01,2.795430e+01,
367,860,1,1,417,14,934,13,879,74,149,89,595,21,2.108886e-05,5.626778e+01,1.678342e+04,8.193759e+06,6.281920e+01,2.021270e+01,
349,782,1,1,404,13,976,19,882,70,168,93,598,22,7.766800e-05,6.028613e+01,4.064228e+04,2.535804e+07,6.686120e+01,3.808580e+01,
328,842,1,1,372,15,935,19,879,76,147,95,610,31,4.110215e-05,5.754943e+01,2.611746e+04,1.629576e+07,6.461370e+01,2.558940e+01,
332,791,1,1,376,23,977,26,872,76,151,89,652,29,8.816050e-05,6.014292e+01,4.064228e+04,3.945998e+07,6.379040e+01,4.069950e+01,
367,838,1,1,397,14,994,13,879,74,149,92,598,21,2.964496e-05,5.643306e+01,2.611746e+04,1.047209e+07,6.456540e+01,2.313470e+01,
328,833,1,1,372,23,935,19,887,76,147,96,610,29,4.561103e-05,5.875380e+01,2.611746e+04,1.629576e+07,6.285730e+01,2.542520e+01,
348,848,1,1,371,15,936,19,879,74,148,94,595,32,3.852810e-05,5.703472e+01,2.611746e+04,1.275042e+07,6.512950e+01,2.537060e+01,
378,838,1,1,418,15,992,13,879,67,169,92,609,21,2.938542e-05,5.715921e+01,1.678342e+04,1.047209e+07,6.477760e+01,2.259470e+01,
328,833,1,1,300,23,935,19,890,74,147,96,610,29,4.573870e-05,5.853056e+01,2.611746e+04,1.629576e+07,6.272200e+01,2.540670e+01,
328,843,1,1,372,24,910,19,879,77,147,92,610,29,3.911966e-05,5.838147e+01,2.611746e+04,1.629576e+07,6.157030e+01,2.263460e+01,
399,810,1,1,399,15,937,19,882,73,171,89,581,23,5.635115e-05,6.009940e+01,2.611746e+04,1.984109e+07,6.368140e+01,2.727450e+01,
367,838,1,1,398,18,994,13,879,75,149,94,629,22,2.969431e-05,5.666427e+01,2.611746e+04,1.047209e+07,6.372680e+01,2.274720e+01,
268,857,1,1,328,15,935,15,924,68,180,93,611,23,2.456350e-05,5.755143e+01,1.678342e+04,1.047209e+07,6.185560e+01,2.032850e+01,
378,810,1,1,358,10,943,19,881,72,146,91,626,29,6.242980e-05,5.874347e+01,2.611746e+04,1.984109e+07,6.775730e+01,3.350770e+01,
377,810,1,1,358,14,950,19,881,73,148,91,628,31,6.447790e-05,5.838077e+01,4.064228e+04,1.984109e+07,6.747520e+01,3.582930e+01,
367,831,1,1,371,17,990,24,868,72,144,92,599,23,4.479420e-05,5.664659e+01,4.064228e+04,1.984109e+07,5.805380e+01,1.891490e+01,
347,836,1,1,404,15,975,19,882,69,169,93,608,17,3.158226e-05,5.001850e+01,6.324455e+04,1.275042e+07,5.487640e+01,1.546480e+01,
410,783,1,1,418,12,992,13,879,67,167,92,609,20,6.110479e-05,5.876438e+01,2.611746e+04,1.984109e+07,6.864580e+01,3.470670e+01,
378,862,1,1,394,15,937,13,879,61,167,92,609,21,2.032341e-05,5.811348e+01,1.078512e+04,8.193759e+06,6.328360e+01,1.916420e+01,
368,782,1,1,404,13,976,18,882,70,168,92,548,22,7.926523e-05,5.978514e+01,4.064228e+04,2.535804e+07,6.855760e+01,4.456270e+01,
367,838,1,1,398,18,936,13,879,75,149,91,665,22,2.927500e-05,5.768002e+01,1.678342e+04,1.047209e+07,6.216250e+01,2.130680e+01,
367,810,1,1,399,15,994,18,881,70,171,89,598,24,5.455338e-05,5.925329e+01,2.611746e+04,1.984109e+07,6.536710e+01,2.875390e+01,
255,854,1,1,373,11,935,14,882,75,179,94,610,23,2.495188e-05,5.544855e+01,1.678342e+04,1.047209e+07,6.387880e+01,2.187390e+01,
354,852,1,1,399,17,929,19,882,73,247,87,556,23,2.984901e-05,5.734728e+01,2.611746e+04,1.275042e+07,5.977380e+01,1.952170e+01,
366,831,1,1,398,13,933,13,844,76,147,92,751,21,2.961730e-05,5.891662e+01,1.678342e+04,1.275042e+07,6.104670e+01,1.955110e+01,
340,792,1,1,376,23,975,26,872,73,135,86,652,29,8.749390e-05,5.917496e+01,6.324455e+04,3.087499e+07,6.387430e+01,3.995810e+01,
365,881,1,1,372,17,934,19,822,70,147,93,628,23,1.729517e-05,5.881031e+01,1.078512e+04,8.193759e+06,5.628270e+01,1.446610e+01,
328,784,1,1,369,15,943,19,887,73,147,95,610,27,8.592620e-05,5.961202e+01,4.064228e+04,3.087499e+07,6.838580e+01,4.755310e+01,
353,833,1,1,371,15,934,20,882,70,171,89,598,23,4.088780e-05,6.016391e+01,2.611746e+04,1.629576e+07,6.031350e+01,2.036760e+01,
301,809,1,2,398,15,937,24,868,74,148,94,651,32,7.272273e-05,5.968554e+01,4.064228e+04,2.535804e+07,7.430690e+01,4.706520e+01,
241,810,1,1,374,6,943,19,945,75,181,92,597,23,5.595778e-05,5.869727e+01,2.611746e+04,1.984109e+07,6.659690e+01,2.894690e+01,
368,854,1,1,373,15,934,14,882,69,145,98,610,23,2.544884e-05,5.808648e+01,1.678342e+04,1.047209e+07,6.322100e+01,2.084960e+01,
366,831,1,1,397,13,915,13,861,76,147,92,751,21,2.986955e-05,5.919363e+01,1.678342e+04,1.275042e+07,6.063460e+01,1.947550e+01,
264,857,1,1,328,15,935,15,924,68,180,93,611,23,2.456771e-05,5.753559e+01,1.678342e+04,1.047209e+07,6.186110e+01,2.033440e+01,
332,820,1,1,425,23,977,46,872,75,151,83,612,28,7.818505e-05,3.710128e+01,5.770790e+05,3.087499e+07,5.301940e+01,1.899600e+01,
348,833,1,1,377,15,935,33,893,71,148,91,645,32,5.901572e-05,4.934177e+01,9.841624e+04,2.535804e+07,5.892950e+01,2.146220e+01,
399,810,1,1,399,17,960,19,882,73,171,89,581,23,5.580044e-05,6.003865e+01,2.611746e+04,1.984109e+07,6.344240e+01,2.739170e+01,
328,833,1,1,372,30,937,17,887,81,147,96,610,29,4.337978e-05,5.715630e+01,2.611746e+04,1.629576e+07,6.296140e+01,2.646200e+01,
349,830,1,1,392,14,932,7,871,72,147,92,685,21,2.624866e-05,5.185710e+01,2.611746e+04,8.193759e+06,6.910540e+01,2.731770e+01,
365,784,1,1,404,13,976,20,882,74,168,93,606,21,7.458368e-05,6.023488e+01,4.064228e+04,2.535804e+07,6.481390e+01,3.258660e+01,
352,810,1,1,405,13,978,19,898,70,136,93,597,23,5.590269e-05,5.923376e+01,2.611746e+04,1.984109e+07,6.444980e+01,2.671260e+01,
349,782,1,1,370,14,940,19,882,70,168,93,597,21,7.698390e-05,5.996302e+01,4.064228e+04,3.087499e+07,6.519460e+01,3.448280e+01,
368,807,1,1,399,18,928,18,882,73,170,89,554,23,5.913336e-05,5.946306e+01,2.611746e+04,1.984109e+07,6.457170e+01,2.871310e+01,
353,854,1,1,399,15,937,17,882,70,170,89,627,21,2.516856e-05,5.984582e+01,1.678342e+04,1.047209e+07,5.845950e+01,1.723070e+01,
332,791,1,1,376,23,977,26,872,79,162,89,661,29,8.698716e-05,6.056190e+01,4.064228e+04,3.945998e+07,6.327080e+01,3.957630e+01,
253,838,1,1,373,11,935,17,928,75,179,94,610,24,3.590864e-05,5.819779e+01,2.611746e+04,1.275042e+07,6.291010e+01,2.283390e+01,
264,856,1,1,328,18,935,15,924,75,176,92,611,20,2.284900e-05,5.813785e+01,1.678342e+04,1.047209e+07,5.831080e+01,1.814990e+01,
367,838,1,1,397,14,935,12,809,75,152,91,665,15,2.256242e-05,5.940556e+01,1.678342e+04,1.047209e+07,5.757690e+01,1.588640e+01,
328,854,1,1,372,23,935,18,870,74,147,94,610,23,2.781641e-05,5.932187e+01,1.678342e+04,1.275042e+07,5.793370e+01,1.790720e+01,
255,832,1,1,373,11,935,14,882,75,179,95,628,28,3.939810e-05,5.437599e+01,2.611746e+04,1.275042e+07,6.753430e+01,2.879460e+01,
361,785,1,1,323,13,976,14,942,67,168,93,606,17,5.687956e-05,6.005990e+01,2.611746e+04,1.984109e+07,6.372160e+01,2.723400e+01,
267,855,1,1,408,15,935,20,880,74,179,93,611,23,2.836643e-05,5.968784e+01,1.678342e+04,1.275042e+07,5.801750e+01,1.763620e+01,
349,832,1,1,328,11,935,15,879,68,171,91,598,23,3.695682e-05,5.771063e+01,2.611746e+04,1.275042e+07,6.500920e+01,2.385230e+01,
267,857,1,1,371,15,934,20,926,70,179,89,610,23,2.756783e-05,5.968632e+01,1.678342e+04,1.275042e+07,5.758990e+01,1.744260e+01,
255,849,1,1,371,11,937,14,915,74,143,94,610,22,2.682196e-05,5.742898e+01,1.678342e+04,1.047209e+07,6.324190e+01,2.161070e+01,
349,782,1,1,405,12,975,22,889,70,168,95,598,22,8.297127e-05,5.818106e+01,4.064228e+04,3.087499e+07,6.603470e+01,3.679370e+01,
366,781,1,1,404,13,976,20,882,70,168,93,598,27,9.003896e-05,5.984939e+01,4.064228e+04,3.087499e+07,6.982690e+01,4.934590e+01,
347,784,1,1,444,19,976,18,879,74,168,93,606,20,6.940597e-05,6.078519e+01,4.064228e+04,2.535804e+07,6.353720e+01,3.054420e+01,
328,830,1,1,411,27,996,19,887,76,147,96,610,29,4.664590e-05,5.848153e+01,2.611746e+04,1.629576e+07,6.340660e+01,2.646270e+01,
348,833,1,2,371,15,935,24,868,74,148,94,651,32,5.116191e-05,5.968525e+01,2.611746e+04,1.984109e+07,6.927580e+01,4.743020e+01,
317,857,1,1,342,15,935,19,924,67,180,93,611,23,2.705521e-05,5.976162e+01,1.678342e+04,1.275042e+07,5.840210e+01,1.774450e+01,
366,830,1,1,398,12,933,13,844,76,147,92,751,21,3.006431e-05,5.887375e+01,1.678342e+04,1.275042e+07,6.141650e+01,1.978320e+01,
365,807,1,1,397,15,936,19,882,70,158,89,592,23,5.879687e-05,6.024231e+01,2.611746e+04,1.984109e+07,6.398990e+01,2.737800e+01,
368,839,1,1,399,14,932,13,860,74,146,92,683,21,2.769755e-05,5.836690e+01,1.678342e+04,1.047209e+07,6.189480e+01,2.013540e+01,
332,791,1,1,376,23,977,26,824,76,151,89,652,29,8.784301e-05,6.018978e+01,4.064228e+04,3.945998e+07,6.426330e+01,4.041650e+01,
436,810,1,1,399,9,937,19,882,70,171,89,598,23,5.556467e-05,6.004367e+01,2.611746e+04,1.984109e+07,6.559100e+01,2.698890e+01,
359,830,1,1,361,14,916,12,861,67,147,92,738,22,3.082241e-05,5.883148e+01,1.678342e+04,1.275042e+07,6.321180e+01,2.097430e+01,
293,857,1,1,395,13,914,15,919,76,180,93,623,21,2.298772e-05,5.814684e+01,1.678342e+04,1.047209e+07,5.975270e+01,1.878890e+01,
268,851,1,1,328,15,935,15,885,68,180,93,611,23,2.709343e-05,5.737703e+01,1.678342e+04,1.047209e+07,6.252790e+01,2.074350e+01,
354,857,1,1,397,18,929,17,885,74,170,89,557,23,2.673485e-05,5.757882e+01,1.678342e+04,1.047209e+07,6.094490e+01,2.000830e+01,
