268,718,5,6,211,83,844,22,285,89,323,91,336,14,1.197776e-04,3.070991e+01,3.708460e+05,1.810388e+08,0.000000e+00,0.000000e+00,
274,733,6,4,945,78,846,71,310,50,323,96,279,17,3.413531e-04,4.132122e+01,2.383152e+05,4.383833e+08,3.313200e+01,9.208660e+00,
509,829,8,1,685,65,325,22,363,90,754,73,796,22,5.579761e-05,4.097621e+01,6.324455e+04,6.729644e+06,5.432530e+01,7.042360e+00,
347,857,6,4,265,84,843,59,289,94,316,75,335,18,5.019615e-05,5.282496e+01,2.611746e+04,8.193759e+06,1.170450e+02,2.722100e+01,
270,867,4,1,642,70,832,71,282,91,229,95,324,15,5.005861e-05,5.348430e+01,2.611746e+04,1.047209e+07,5.139110e+01,7.223410e+00,
509,717,8,1,640,69,295,22,358,61,754,97,805,23,2.564685e-04,6.266458e+01,1.678342e+04,1.984109e+07,9.559420e+01,3.008040e+01,
527,739,8,1,644,69,295,22,358,57,799,96,805,26,2.123025e-04,6.458816e+01,1.078512e+04,1.984109e+07,9.080350e+01,3.195940e+01,
345,890,5,6,238,67,845,71,367,64,260,89,817,25,2.900012e-05,2.453823e+01,2.383152e+05,2.779135e+06,8.356750e+01,3.118730e+01,
510,739,8,1,653,84,269,23,358,91,852,96,335,23,2.169162e-04,3.041661e+01,3.708460e+05,1.047209e+07,1.121670e+02,2.610640e+01,
274,844,6,1,632,78,833,72,353,89,318,75,336,16,7.395218e-05,6.030468e+01,1.078512e+04,1.047209e+07,6.372590e+01,1.064570e+01,
530,717,6,1,646,83,295,22,286,99,663,96,805,16,2.292698e-04,6.332511e+01,2.611746e+04,3.087499e+07,7.543610e+01,2.670930e+01,
241,718,8,4,631,69,295,20,358,60,307,96,799,26,2.633448e-04,2.923831e+01,3.708460e+05,2.313778e+08,2.622820e+01,7.984490e+00,
558,824,5,1,947,77,878,74,286,94,814,91,338,15,8.335747e-05,3.843137e+01,1.531474e+05,1.275042e+07,5.976930e+01,1.101620e+01,
344,857,4,5,265,81,843,63,289,94,226,95,338,15,5.370267e-05,5.679967e+01,2.611746e+04,1.984109e+07,1.168170e+02,2.366400e+01,
243,858,5,5,197,83,875,73,285,94,323,91,373,22,6.054054e-05,5.550147e+01,2.611746e+04,3.945998e+07,1.069370e+02,2.088630e+01,
345,875,5,1,238,81,845,21,353,94,323,90,255,28,1.991784e-05,2.597562e+01,9.841624e+04,1.397392e+06,8.419870e+01,2.813830e+01,
509,716,8,6,684,69,295,73,358,60,754,96,850,26,6.390661e-04,1.636258e+01,1.397391e+06,6.140420e+07,1.058000e+01,7.356760e+00,
509,707,7,6,640,82,352,22,367,93,765,89,311,23,2.280013e-04,2.756032e+01,5.770790e+05,1.486896e+08,0.000000e+00,0.000000e+00,
355,876,6,1,252,68,814,72,358,60,323,95,831,23,3.811968e-05,2.230042e+01,2.383152e+05,2.779135e+06,0.000000e+00,0.000000e+00,
345,857,4,5,939,83,846,72,288,88,323,90,394,15,5.571580e-05,5.869094e+01,1.678342e+04,1.629576e+07,1.071500e+02,2.612800e+01,
345,876,6,6,263,80,844,76,353,94,323,88,338,23,4.793402e-05,5.757769e+01,1.078512e+04,2.535804e+07,1.195140e+02,2.162380e+01,
345,876,6,6,252,77,845,73,353,94,323,90,335,23,4.672980e-05,5.712382e+01,1.078512e+04,1.984109e+07,1.249440e+02,2.254400e+01,
261,858,5,5,905,81,878,73,287,94,323,90,350,15,5.551514e-05,5.980674e+01,1.078512e+04,1.629576e+07,1.175740e+02,2.539380e+01,
459,717,5,1,640,68,295,22,231,62,660,96,805,16,2.356599e-04,3.861577e+01,3.708460e+05,2.535804e+07,7.461190e+01,2.696740e+01,
549,738,7,1,645,79,295,22,361,99,739,96,805,22,1.937963e-04,4.822643e+01,9.841624e+04,1.984109e+07,8.289590e+01,2.998940e+01,
530,717,6,1,632,83,295,22,320,99,791,96,805,16,2.282254e-04,6.357856e+01,2.611746e+04,3.087499e+07,7.181510e+01,2.684960e+01,
274,806,6,1,632,78,833,72,296,89,318,75,327,17,1.309792e-04,5.816102e+01,2.611746e+04,1.629576e+07,8.304780e+01,3.506720e+01,
265,838,6,1,626,80,295,72,358,99,754,76,805,17,1.457609e-04,2.233693e+01,5.770790e+05,1.275042e+07,0.000000e+00,0.000000e+00,
538,717,6,1,632,78,833,21,352,89,318,94,336,16,1.236721e-04,3.448135e+01,2.383152e+05,8.193759e+06,1.024130e+02,4.247910e+01,
526,737,8,1,642,68,323,22,362,56,797,96,796,23,2.002676e-04,6.434926e+01,1.078512e+04,1.629576e+07,8.756180e+01,3.259250e+01,
509,719,8,1,679,71,308,22,358,60,755,96,805,26,2.526104e-04,6.413150e+01,1.678342e+04,1.984109e+07,9.882450e+01,2.975770e+01,
280,766,8,1,644,78,295,70,358,57,799,99,786,26,4.058870e-04,1.677704e+01,1.397391e+06,6.729644e+06,7.507200e+01,2.485950e+01,
520,806,7,1,646,68,833,23,282,91,318,74,354,16,4.474261e-05,3.041177e+01,9.841624e+04,3.383770e+06,8.486490e+01,2.870310e+01,
342,857,4,5,285,81,843,63,289,94,249,89,338,15,5.321345e-05,5.781827e+01,1.678342e+04,1.984109e+07,1.166390e+02,2.367780e+01,
345,858,4,6,953,83,846,76,287,87,321,94,336,15,5.927268e-05,5.926221e+01,1.678342e+04,4.804498e+07,1.038860e+02,2.194620e+01,
321,876,6,5,252,82,845,73,368,94,368,89,338,23,4.613693e-05,5.656551e+01,1.078512e+04,1.047209e+07,1.250630e+02,2.557960e+01,
527,718,8,1,631,69,295,22,351,60,799,99,814,26,2.591945e-04,6.423159e+01,1.678342e+04,1.984109e+07,9.857840e+01,2.935050e+01,
368,876,6,6,252,82,845,73,356,94,369,89,338,23,4.574248e-05,5.638704e+01,1.078512e+04,1.984109e+07,1.234810e+02,2.173020e+01,
344,857,4,5,265,81,831,63,289,94,226,95,338,15,5.420082e-05,5.662311e+01,2.611746e+04,2.535804e+07,1.168480e+02,2.357260e+01,
339,739,8,1,273,81,295,22,358,95,799,95,805,26,2.043533e-04,3.993080e+01,2.383152e+05,1.984109e+07,9.163660e+01,2.950300e+01,
531,857,3,5,667,68,843,68,289,55,226,95,338,15,5.561934e-05,3.067117e+01,3.708460e+05,1.047209e+07,1.077340e+02,2.509660e+01,
345,876,6,6,252,77,918,73,358,94,323,90,335,23,4.424479e-05,5.637872e+01,1.078512e+04,1.275042e+07,1.329170e+02,2.246290e+01,
530,717,5,1,634,83,295,22,357,99,754,96,801,16,2.302383e-04,6.458355e+01,2.611746e+04,3.087499e+07,6.876860e+01,2.276440e+01,
318,737,6,1,635,69,845,74,353,94,369,90,335,23,3.117282e-04,4.471703e+01,1.531474e+05,3.087499e+07,1.223980e+02,2.571840e+01,
508,877,8,6,256,76,295,20,358,64,751,98,805,23,2.691587e-05,6.271683e+01,2.861474e+03,3.383770e+06,9.433570e+01,3.030900e+01,
526,720,8,1,651,68,323,75,419,57,761,76,796,22,5.812935e-04,1.757397e+01,1.397391e+06,8.193759e+06,9.153520e+01,2.782670e+01,
277,844,6,1,652,77,832,15,353,92,318,91,336,16,2.487361e-05,3.498775e+01,4.064228e+04,2.174501e+06,8.208470e+01,2.213660e+01,
282,718,8,1,631,69,294,17,351,60,807,99,808,26,2.241664e-04,5.234540e+01,6.324455e+04,1.984109e+07,9.796940e+01,2.944620e+01,
520,833,6,1,632,77,824,76,341,87,309,75,341,16,8.979034e-05,6.088515e+01,1.678342e+04,1.275042e+07,6.542750e+01,1.169680e+01,
345,877,4,6,262,82,846,72,287,88,323,90,393,23,4.357768e-05,5.751574e+01,1.678342e+04,1.984109e+07,1.204820e+02,2.247970e+01,
345,855,6,4,927,81,810,71,352,94,323,90,338,14,6.001108e-05,5.843066e+01,1.078512e+04,1.047209e+07,1.068000e+02,2.941310e+01,
345,857,4,5,283,82,845,71,350,93,323,88,338,15,5.763590e-05,5.935324e+01,1.678342e+04,3.087499e+07,1.137670e+02,2.260580e+01,
346,875,5,5,907,82,866,73,293,88,368,90,394,22,4.376092e-05,5.840864e+01,1.078512e+04,8.193759e+06,1.110300e+02,2.796650e+01,
261,858,5,5,899,83,885,73,287,94,323,90,370,15,5.459538e-05,5.993462e+01,1.078512e+04,1.275042e+07,1.152960e+02,2.583660e+01,
316,876,6,6,263,84,853,76,353,94,323,88,338,23,4.774067e-05,5.738930e+01,1.078512e+04,2.535804e+07,1.190920e+02,2.192570e+01,
553,716,6,1,632,78,889,22,358,93,307,90,805,14,1.122703e-04,6.132913e+01,1.678342e+04,1.275042e+07,8.271000e+01,3.485780e+01,
216,858,5,5,904,80,321,73,287,99,769,95,373,15,1.079249e-04,3.637056e+01,2.383152e+05,3.087499e+07,7.963160e+01,2.072990e+01,
509,719,8,1,678,71,325,22,362,61,754,96,796,23,2.379622e-04,6.430048e+01,1.678342e+04,1.984109e+07,9.472190e+01,3.076310e+01,
368,876,6,6,268,82,845,73,356,94,369,89,338,23,4.574572e-05,5.653150e+01,1.078512e+04,1.984109e+07,1.239630e+02,2.192580e+01,
528,739,8,1,595,69,295,22,357,64,754,83,804,23,2.024187e-04,6.395041e+01,1.678342e+04,1.984109e+07,8.600490e+01,3.288850e+01,
500,717,3,1,640,83,295,22,357,99,755,95,793,16,2.325699e-04,6.449221e+01,4.064228e+04,4.804498e+07,5.498750e+01,1.763370e+01,
530,711,5,1,632,83,295,78,289,99,754,84,805,16,6.724622e-04,1.955949e+01,3.383769e+06,2.535804e+07,5.910780e+01,2.183830e+01,
345,863,4,6,953,86,846,19,356,91,323,96,352,15,2.241428e-05,4.904619e+01,1.678342e+04,3.383770e+06,9.995760e+01,4.075540e+01,
528,833,6,1,254,81,845,78,314,88,309,75,380,23,9.522366e-05,5.809935e+01,2.611746e+04,1.275042e+07,7.506260e+01,1.787740e+01,
324,877,4,5,639,77,831,72,296,87,322,89,341,15,4.088570e-05,5.980376e+01,1.078512e+04,1.047209e+07,9.563170e+01,2.837340e+01,
524,876,5,5,279,83,845,26,368,94,288,89,346,23,2.370020e-05,4.106687e+01,2.611746e+04,2.779135e+06,1.010550e+02,3.507270e+01,
348,737,7,1,642,68,327,68,362,56,793,96,793,23,4.876116e-04,1.633865e+01,1.397391e+06,8.193759e+06,8.402490e+01,2.893040e+01,
532,881,6,1,632,83,289,22,358,99,799,98,756,16,2.408827e-05,6.254443e+01,4.453334e+03,6.729644e+06,0.000000e+00,0.000000e+00,
342,649,6,6,252,77,923,72,330,94,323,90,321,23,5.860399e-04,3.832234e+01,5.770790e+05,6.821740e+08,0.000000e+00,0.000000e+00,
509,739,7,1,640,69,295,22,358,64,763,96,805,23,2.059715e-04,6.424178e+01,1.678342e+04,1.984109e+07,8.512670e+01,3.148650e+01,
204,858,5,5,905,81,881,73,287,97,323,90,350,15,5.553098e-05,5.956555e+01,1.078512e+04,1.629576e+07,1.179080e+02,2.518190e+01,
258,847,5,5,905,81,878,73,289,94,323,92,350,15,6.703521e-05,5.980359e+01,1.678342e+04,3.945998e+07,1.157840e+02,2.264220e+01,
347,873,5,6,251,82,845,73,350,94,323,90,338,26,5.073618e-05,5.583473e+01,1.678342e+04,3.945998e+07,9.909640e+01,1.989880e+01,
617,701,6,1,626,77,847,11,358,93,307,91,805,14,7.378077e-05,3.978103e+01,9.841624e+04,6.729644e+06,8.705170e+01,4.619660e+01,
369,890,5,6,257,82,886,73,295,93,322,90,354,22,3.338410e-05,5.611178e+01,1.078512e+04,8.193759e+06,1.135100e+02,2.720580e+01,
341,856,4,5,286,81,842,63,287,83,288,89,338,19,5.776038e-05,5.782583e+01,1.678342e+04,3.087499e+07,1.184510e+02,1.999120e+01,
347,876,6,5,250,81,835,73,372,94,323,89,361,23,4.655994e-05,5.826641e+01,1.078512e+04,1.047209e+07,1.232490e+02,2.500180e+01,
530,717,5,1,634,83,295,22,357,99,748,96,801,16,2.303267e-04,6.455398e+01,2.611746e+04,3.087499e+07,6.888820e+01,2.284300e+01,
345,877,4,5,262,82,846,71,287,88,323,90,393,23,4.313057e-05,5.737636e+01,1.678342e+04,1.275042e+07,1.113330e+02,2.515090e+01,
509,739,7,1,640,69,294,28,358,96,329,96,805,23,2.455000e-04,3.408454e+01,3.708460e+05,1.629576e+07,9.369530e+01,3.242610e+01,
345,882,6,5,220,80,920,71,358,58,747,89,335,23,3.748430e-05,5.388870e+01,1.678342e+04,6.729644e+06,1.123080e+02,2.451200e+01,
319,877,4,5,593,74,308,71,339,88,333,89,368,23,8.226724e-05,3.132394e+01,3.708460e+05,1.629576e+07,9.443120e+01,2.116410e+01,
509,739,7,1,252,82,832,18,286,64,743,96,805,23,7.316049e-05,3.036880e+01,2.383152e+05,5.265529e+06,8.769730e+01,3.519810e+01,
324,875,4,5,639,77,831,72,296,87,322,89,374,15,4.159225e-05,5.846194e+01,1.678342e+04,1.047209e+07,9.363440e+01,2.823680e+01,
553,716,6,1,632,80,889,22,362,92,307,90,805,14,1.124998e-04,6.164953e+01,1.678342e+04,1.275042e+07,8.263620e+01,3.479990e+01,
364,856,5,6,953,83,846,75,356,88,323,88,339,16,6.179557e-05,6.054805e+01,1.078512e+04,6.140420e+07,9.976810e+01,2.192270e+01,
528,717,4,1,632,83,295,22,289,99,754,94,801,14,2.232840e-04,6.372941e+01,4.064228e+04,3.945998e+07,5.590880e+01,1.300450e+01,
527,739,8,1,595,65,295,22,364,64,754,96,790,20,1.989828e-04,5.393787e+01,4.064228e+04,1.629576e+07,8.210160e+01,3.300500e+01,
530,717,4,1,634,82,286,22,357,97,754,82,804,16,2.322262e-04,6.364070e+01,4.064228e+04,3.945998e+07,6.165240e+01,2.002090e+01,
530,717,8,1,634,68,295,22,357,99,754,95,801,16,2.290530e-04,6.419352e+01,1.678342e+04,1.984109e+07,7.911490e+01,2.506780e+01,
528,739,4,1,597,83,295,22,415,64,754,83,804,23,2.050741e-04,6.539675e+01,2.611746e+04,3.945998e+07,7.241120e+01,2.645270e+01,
515,896,3,5,273,87,873,76,287,88,310,90,393,16,2.756171e-05,5.871795e+01,1.678342e+04,1.047209e+07,6.726130e+01,2.155530e+01,
349,833,6,1,620,77,824,70,341,87,321,74,362,22,9.090194e-05,5.812062e+01,1.678342e+04,1.275042e+07,7.721650e+01,1.962800e+01,
525,889,8,5,641,73,885,72,294,88,807,88,341,11,2.673256e-05,5.833528e+01,4.453334e+03,3.383770e+06,7.126150e+01,1.564800e+01,
324,724,3,1,639,69,259,28,363,54,311,96,796,23,3.224693e-04,1.807776e+01,2.174500e+06,1.629576e+07,8.720630e+01,2.758120e+01,
345,857,5,6,648,83,771,76,288,99,329,89,335,15,6.353891e-05,5.996513e+01,1.678342e+04,6.140420e+07,9.073470e+01,2.011020e+01,
530,717,4,1,936,83,295,22,358,86,754,96,805,16,2.295948e-04,6.173090e+01,4.064228e+04,3.945998e+07,6.422310e+01,2.099630e+01,
345,853,6,6,252,77,888,72,358,93,307,90,333,23,6.788522e-05,5.714707e+01,1.678342e+04,9.555189e+07,6.276410e+01,1.582780e+01,
553,735,6,1,672,78,918,22,358,93,322,89,806,14,9.138674e-05,5.986644e+01,1.678342e+04,1.047209e+07,7.837970e+01,2.173490e+01,
261,858,5,5,905,81,878,73,287,93,336,90,350,15,5.542986e-05,5.991934e+01,1.078512e+04,1.629576e+07,1.174320e+02,2.528020e+01,
543,716,5,1,632,82,897,22,362,92,294,90,805,14,1.124021e-04,6.182229e+01,1.678342e+04,1.629576e+07,8.092230e+01,3.282600e+01,
514,896,3,5,273,76,872,76,341,88,310,90,369,18,2.908309e-05,5.975927e+01,1.078512e+04,1.047209e+07,7.652630e+01,3.019620e+01,
520,845,5,1,632,87,824,71,284,86,309,77,336,16,7.005652e-05,5.979215e+01,1.678342e+04,1.275042e+07,5.986260e+01,9.752730e+00,
274,844,6,1,632,78,833,72,370,90,318,75,340,13,7.034492e-05,5.912554e+01,1.678342e+04,1.047209e+07,5.292950e+01,7.164760e+00,
520,833,6,1,639,76,886,76,332,85,309,75,341,16,8.544957e-05,6.072731e+01,1.078512e+04,1.275042e+07,6.682180e+01,1.220550e+01,
528,739,8,1,595,67,295,22,357,64,757,83,804,23,2.022305e-04,6.383712e+01,1.678342e+04,1.984109e+07,8.602590e+01,3.292830e+01,
530,717,6,1,632,83,295,22,358,99,767,96,805,16,2.298912e-04,6.464818e+01,1.678342e+04,3.087499e+07,7.223400e+01,2.434760e+01,
551,716,6,1,632,78,845,22,357,93,307,90,845,23,1.239386e-04,4.204257e+01,9.841624e+04,1.275042e+07,9.399100e+01,4.244730e+01,
346,877,4,5,262,82,889,70,287,88,323,94,355,18,3.984198e-05,5.821908e+01,1.678342e+04,1.047209e+07,1.036550e+02,2.690540e+01,
531,875,4,5,639,83,831,25,296,87,322,89,372,14,1.947633e-05,5.133408e+01,1.078512e+04,4.324649e+06,8.825370e+01,3.925940e+01,
322,717,4,1,633,76,295,71,357,99,754,96,802,16,6.414457e-04,1.559980e+01,3.383769e+06,1.984109e+07,5.159420e+01,1.733470e+01,
530,717,4,5,634,82,289,24,357,99,790,96,793,34,2.606693e-04,3.519230e+01,5.770790e+05,1.810388e+08,9.614830e+00,5.798530e+00,
320,875,4,1,685,77,836,69,301,87,302,89,374,14,3.952013e-05,5.308573e+01,2.611746e+04,1.047209e+07,3.739470e+01,4.552490e+00,
527,739,4,1,597,68,295,24,415,64,754,83,805,23,2.180804e-04,6.425174e+01,2.611746e+04,3.945998e+07,7.307050e+01,2.683340e+01,
509,710,7,1,640,83,295,22,358,64,763,96,803,22,2.705021e-04,6.358362e+01,2.611746e+04,3.087499e+07,9.421760e+01,2.892660e+01,
515,896,6,1,638,83,911,78,354,88,390,90,398,16,2.708699e-05,6.167765e+01,4.453334e+03,5.265529e+06,3.476800e+01,3.402400e+00,
574,717,1,5,266,86,295,22,276,99,747,96,799,16,2.272440e-04,6.068406e+01,2.383152e+05,1.810388e+08,1.680040e+01,8.533750e+00,
342,877,5,5,940,80,844,73,287,86,323,82,350,14,3.951022e-05,5.998245e+01,1.078512e+04,8.193759e+06,9.373170e+01,3.078480e+01,
263,857,4,5,225,82,905,70,305,94,323,90,393,23,5.846071e-05,5.588738e+01,2.611746e+04,3.945998e+07,1.096530e+02,2.025310e+01,
527,889,8,1,642,87,323,23,362,87,797,89,364,23,2.393785e-05,3.735794e+01,4.064228e+04,2.174501e+06,6.656880e+01,1.038470e+01,
513,743,3,5,273,67,977,77,287,56,310,85,760,16,2.091019e-04,2.150692e+01,2.174500e+06,1.163404e+08,2.917080e+01,1.123810e+01,
530,727,6,1,599,83,318,22,412,99,753,96,805,16,2.004691e-04,6.517016e+01,1.678342e+04,2.535804e+07,6.852880e+01,1.768310e+01,
528,717,4,1,629,83,295,22,359,64,767,83,804,23,2.511079e-04,6.364401e+01,4.064228e+04,4.804498e+07,8.022990e+01,2.818060e+01,
521,884,6,1,679,77,833,75,341,87,179,75,341,16,3.705005e-05,5.226550e+01,1.678342e+04,6.729644e+06,4.578210e+01,4.964800e+00,
272,828,6,1,632,76,823,72,353,89,318,75,336,16,9.596079e-05,6.025244e+01,1.678342e+04,1.275042e+07,7.020720e+01,1.422470e+01,
536,716,5,1,644,81,854,22,362,92,759,90,805,23,9.696916e-05,3.097413e+01,3.708460e+05,1.047209e+07,8.717970e+01,3.518810e+01,
452,732,8,1,595,67,337,21,357,64,289,82,803,13,1.730633e-04,2.330043e+01,5.770790e+05,6.729644e+06,7.248890e+01,1.638030e+01,
528,737,4,1,592,82,889,22,390,64,303,83,804,23,1.133179e-04,5.511542e+01,4.064228e+04,1.629576e+07,8.715300e+01,4.309400e+01,
543,717,5,1,632,84,300,22,362,92,744,90,804,14,2.214695e-04,6.115598e+01,4.064228e+04,3.087499e+07,6.074670e+01,1.536470e+01,
515,857,3,5,284,80,838,72,287,93,239,89,393,15,5.559216e-05,4.910972e+01,6.324455e+04,2.535804e+07,1.022370e+02,2.390170e+01,
225,896,4,4,905,87,878,76,287,87,305,90,350,12,2.681931e-05,4.022464e+01,6.324455e+04,5.265529e+06,5.510470e+01,1.033530e+01,
323,877,4,5,200,82,889,67,286,89,321,94,340,14,3.663505e-05,5.747269e+01,1.678342e+04,1.047209e+07,9.370360e+01,3.104120e+01,
305,877,3,4,647,76,831,72,296,87,323,89,324,18,4.328660e-05,5.918011e+01,1.678342e+04,1.275042e+07,8.838400e+01,3.000530e+01,
553,726,6,1,649,80,886,19,362,93,307,90,805,13,9.095035e-05,6.029041e+01,1.078512e+04,1.047209e+07,7.906560e+01,2.305950e+01,
526,737,8,1,642,68,323,14,362,56,797,96,796,23,1.399011e-04,4.574367e+01,6.324455e+04,1.047209e+07,8.800900e+01,3.399250e+01,
530,717,6,1,632,83,295,22,358,99,767,96,805,16,2.298912e-04,6.464818e+01,1.678342e+04,3.087499e+07,7.223400e+01,2.434760e+01,
528,739,7,1,595,67,295,22,357,64,757,83,804,22,2.005403e-04,6.439070e+01,1.678342e+04,1.984109e+07,8.248640e+01,3.164770e+01,
346,840,3,4,262,91,838,70,287,88,326,93,355,18,7.868725e-05,5.878151e+01,4.064228e+04,6.140420e+07,9.951420e+01,1.919300e+01,
274,842,5,1,637,78,883,72,334,89,318,75,256,17,7.694528e-05,5.641472e+01,2.611746e+04,1.275042e+07,7.422460e+01,1.550780e+01,
274,844,6,1,632,75,833,72,353,92,318,75,336,16,7.368137e-05,6.016561e+01,1.078512e+04,1.047209e+07,6.384160e+01,1.066790e+01,
526,737,8,1,642,71,323,22,362,56,797,96,825,23,1.985744e-04,6.370506e+01,1.678342e+04,1.629576e+07,8.612620e+01,3.144920e+01,
364,858,5,6,953,80,846,79,374,88,361,88,339,14,5.962254e-05,5.088402e+01,4.064228e+04,3.945998e+07,1.084680e+02,2.268320e+01,
261,855,5,5,905,83,878,73,247,93,322,90,349,16,5.882057e-05,5.854912e+01,1.678342e+04,1.984109e+07,1.222660e+02,2.379920e+01,
528,715,3,1,597,81,296,22,422,91,731,83,804,10,2.145697e-04,3.066975e+01,8.980008e+05,3.087499e+07,2.513180e+01,4.592900e+00,
543,716,5,1,632,83,895,22,354,64,342,90,849,23,1.313215e-04,5.018666e+01,6.324455e+04,1.629576e+07,9.231310e+01,3.959830e+01,
526,737,8,1,642,68,298,76,361,86,797,75,796,23,5.340578e-04,2.553401e+01,8.980008e+05,1.629576e+07,8.180400e+01,2.887300e+01,
520,809,5,1,632,79,852,15,341,56,309,95,341,15,4.626275e-05,4.397028e+01,4.064228e+04,4.324649e+06,8.448960e+01,2.837700e+01,
572,718,3,1,632,79,888,17,287,91,309,90,805,13,8.588198e-05,4.542633e+01,1.531474e+05,1.984109e+07,7.391400e+01,2.308850e+01,
515,902,5,4,273,87,873,76,361,88,307,90,393,16,2.455682e-05,4.729901e+01,2.611746e+04,5.265529e+06,6.132820e+01,1.204950e+01,
553,716,6,1,632,78,889,22,358,93,307,90,805,14,1.122703e-04,6.132913e+01,1.678342e+04,1.275042e+07,8.271000e+01,3.485780e+01,
515,896,2,5,273,86,942,81,287,88,281,89,393,16,2.753731e-05,5.658219e+01,2.611746e+04,1.275042e+07,5.792760e+01,1.810000e+01,
527,850,6,6,942,83,236,20,369,88,323,96,339,12,5.073712e-05,5.852337e+01,1.078512e+04,1.984109e+07,1.249500e+02,2.542850e+01,
366,720,4,1,642,83,904,76,358,98,767,87,805,16,2.737623e-04,5.975288e+01,6.324455e+04,4.804498e+07,5.799540e+01,1.688460e+01,
529,727,6,1,566,83,318,26,402,99,753,94,805,16,2.283688e-04,5.890738e+01,4.064228e+04,3.087499e+07,6.623590e+01,1.692440e+01,
508,739,3,1,598,83,295,22,415,64,754,83,803,23,2.062504e-04,6.531635e+01,4.064228e+04,4.804498e+07,6.476460e+01,2.314290e+01,
259,856,3,5,213,81,885,73,285,88,323,93,370,15,5.728245e-05,5.692724e+01,2.611746e+04,3.087499e+07,1.043760e+02,2.165170e+01,
324,878,5,4,885,81,888,67,287,94,321,90,340,13,3.479689e-05,5.992027e+01,6.930448e+03,6.729644e+06,7.971920e+01,3.227360e+01,
323,874,6,1,626,78,833,72,353,87,321,75,336,13,4.164207e-05,5.934790e+01,1.078512e+04,8.193759e+06,4.053230e+01,4.329620e+00,
273,846,4,5,200,82,889,66,286,89,317,94,401,16,6.260065e-05,5.744818e+01,2.611746e+04,4.804498e+07,1.080400e+02,2.086440e+01,
551,716,6,1,632,78,889,22,358,93,314,90,804,14,1.121046e-04,6.103963e+01,1.678342e+04,1.275042e+07,8.266220e+01,3.473820e+01,
514,896,2,5,282,76,872,76,313,88,310,88,369,18,2.887980e-05,5.957075e+01,1.678342e+04,1.275042e+07,6.692450e+01,2.638680e+01,
528,739,6,1,595,67,295,22,357,64,274,74,804,12,1.752139e-04,2.157167e+01,8.980008e+05,6.729644e+06,5.766130e+01,1.029000e+01,
520,833,6,1,638,76,886,76,332,85,791,83,374,21,7.747223e-05,3.621355e+01,1.531474e+05,8.193759e+06,6.780110e+01,1.339160e+01,
509,739,4,1,597,83,277,22,351,64,754,84,288,22,2.203298e-04,3.206533e+01,5.770790e+05,2.535804e+07,1.046790e+02,2.526540e+01,
274,802,6,1,632,87,802,72,416,88,318,74,804,16,1.166801e-04,2.585544e+01,5.770790e+05,8.193759e+06,2.962860e+01,3.278410e+00,
515,896,2,5,273,87,873,74,287,88,310,90,393,17,2.744579e-05,5.938390e+01,1.678342e+04,1.275042e+07,6.120260e+01,2.119850e+01,
323,877,4,5,200,82,889,67,286,93,321,94,340,14,3.648971e-05,5.748539e+01,1.678342e+04,1.047209e+07,9.355310e+01,3.113430e+01,
514,751,3,5,273,85,873,73,296,88,362,82,880,15,1.927981e-04,2.651089e+01,1.397391e+06,1.486896e+08,3.249270e+01,1.204640e+01,
508,897,3,1,598,81,294,26,405,72,701,90,377,23,2.573474e-05,5.545501e+01,1.678342e+04,8.193759e+06,4.913230e+01,7.742630e+00,
520,833,6,1,632,71,819,76,358,87,796,76,335,22,8.137908e-05,3.343415e+01,2.383152e+05,8.193759e+06,7.140760e+01,1.578680e+01,
526,724,7,1,641,76,323,21,336,56,309,94,830,16,1.973011e-04,2.276346e+01,5.770790e+05,6.729644e+06,8.310500e+01,3.229460e+01,
538,716,6,1,647,78,889,22,362,91,307,90,805,14,1.128038e-04,6.174277e+01,1.678342e+04,1.275042e+07,8.275660e+01,3.489100e+01,
553,716,6,1,632,76,889,22,358,93,307,90,805,14,1.122507e-04,6.129358e+01,1.678342e+04,1.275042e+07,8.277980e+01,3.483260e+01,
508,787,5,1,598,82,902,22,361,92,294,90,805,22,5.991390e-05,4.595823e+01,4.064228e+04,8.193759e+06,7.818340e+01,2.072840e+01,
542,715,3,1,631,83,324,22,435,64,754,85,802,14,2.156237e-04,3.263277e+01,8.980008e+05,3.087499e+07,4.897920e+01,9.664770e+00,
520,739,5,1,632,66,317,24,341,68,309,75,352,16,2.411395e-04,6.028663e+01,4.064228e+04,3.087499e+07,1.038480e+02,3.317120e+01,
524,832,7,1,578,77,798,73,378,88,757,70,792,22,7.843220e-05,6.362973e+01,1.078512e+04,1.275042e+07,3.187490e+01,3.313270e+00,
610,720,6,3,632,78,889,22,306,87,307,90,792,14,1.072562e-04,5.933617e+01,1.678342e+04,3.945998e+07,1.316420e+02,2.319680e+01,
305,891,2,1,646,70,831,72,364,90,323,89,324,14,3.130055e-05,5.592316e+01,2.611746e+04,1.629576e+07,2.624320e+01,3.865170e+00,
515,896,3,5,311,87,873,75,329,96,800,90,393,13,2.474910e-05,5.876515e+01,1.078512e+04,8.193759e+06,4.662690e+01,9.702910e+00,
526,760,8,1,713,68,310,23,288,51,306,96,796,22,1.634491e-04,2.618417e+01,3.708460e+05,6.729644e+06,8.552870e+01,3.550220e+01,
