660,859,2,1,928,94,870,28,551,53,518,83,944,47,3.356900e-05,5.448539e+01,2.611746e+04,1.047209e+07,6.404100e+01,1.441880e+01,
703,847,2,1,875,86,850,26,711,16,468,82,971,82,6.378701e-05,6.534620e+01,6.930448e+03,1.275042e+07,7.813340e+01,2.649850e+01,
650,859,2,1,882,82,881,28,533,16,468,84,969,47,3.641148e-05,3.458718e+01,1.531474e+05,5.265529e+06,6.772860e+01,1.522970e+01,
661,858,1,1,928,95,871,26,577,51,518,75,945,82,3.431832e-05,3.401665e+01,2.383152e+05,1.047209e+07,6.159820e+01,1.943740e+01,
629,861,1,1,905,94,867,31,708,19,546,83,927,81,5.291126e-05,6.584353e+01,1.678342e+04,1.984109e+07,6.091830e+01,1.762390e+01,
626,883,2,1,921,94,804,25,537,53,464,82,938,49,2.235697e-05,5.418352e+01,1.678342e+04,6.729644e+06,6.468890e+01,1.377000e+01,
696,859,2,1,876,84,854,28,703,51,523,68,971,47,3.296801e-05,5.483398e+01,2.611746e+04,1.047209e+07,6.264250e+01,1.401770e+01,
703,781,2,1,891,86,853,27,544,16,464,82,897,82,1.667441e-04,6.527102e+01,1.678342e+04,2.535804e+07,8.813910e+01,3.936260e+01,
693,830,2,2,900,86,823,28,712,18,499,83,971,76,8.131450e-05,6.213782e+01,1.678342e+04,1.629576e+07,8.817640e+01,4.065360e+01,
635,859,2,1,921,98,795,33,537,51,465,82,919,47,3.891694e-05,5.969760e+01,1.678342e+04,1.275042e+07,6.064550e+01,1.319520e+01,
701,836,2,1,901,86,823,28,729,11,525,83,971,82,7.883853e-05,3.519585e+01,1.531474e+05,8.193759e+06,7.831960e+01,2.837940e+01,
701,830,2,2,900,86,823,28,698,18,525,83,971,82,8.447307e-05,6.690457e+01,1.078512e+04,1.629576e+07,8.907570e+01,3.945320e+01,
664,843,2,1,891,84,833,28,536,52,459,69,971,47,4.135630e-05,4.609373e+01,6.324455e+04,1.275042e+07,6.582120e+01,1.478970e+01,
626,859,2,1,919,89,871,28,526,17,465,69,943,83,5.141729e-05,6.083275e+01,1.078512e+04,1.047209e+07,7.759670e+01,2.300990e+01,
701,854,2,1,878,78,798,26,694,51,486,72,942,47,3.665150e-05,5.632020e+01,1.678342e+04,1.047209e+07,6.493970e+01,1.515140e+01,
627,859,2,1,952,94,871,28,557,52,476,82,958,47,3.378810e-05,5.625653e+01,1.678342e+04,1.047209e+07,6.420890e+01,1.444760e+01,
701,855,2,1,878,78,798,29,692,51,486,83,915,49,4.011089e-05,5.913893e+01,1.678342e+04,1.275042e+07,6.471560e+01,1.500150e+01,
701,836,1,2,901,86,823,43,715,18,525,81,971,82,8.947919e-05,3.737867e+01,3.708460e+05,2.535804e+07,6.817310e+01,3.001250e+01,
696,847,2,1,899,86,883,35,610,16,464,82,950,87,7.294353e-05,5.693435e+01,2.611746e+04,1.275042e+07,7.764650e+01,2.630810e+01,
702,858,2,1,876,84,852,28,499,51,523,69,971,46,3.095901e-05,4.421439e+01,6.324455e+04,8.193759e+06,6.372170e+01,1.383450e+01,
700,830,2,2,898,86,852,28,711,51,525,66,971,47,4.941106e-05,4.561839e+01,9.841624e+04,1.275042e+07,7.551100e+01,4.640420e+01,
696,859,2,1,877,83,824,28,703,17,523,84,965,81,5.316821e-05,6.604787e+01,6.930448e+03,1.047209e+07,7.562210e+01,2.167650e+01,
633,828,2,2,900,86,823,28,712,50,525,82,971,49,5.815922e-05,5.914111e+01,2.611746e+04,1.629576e+07,7.709560e+01,4.495730e+01,
702,860,2,1,920,97,820,32,519,18,465,82,927,84,5.606041e-05,6.474459e+01,6.930448e+03,1.275042e+07,7.587770e+01,2.195430e+01,
698,830,1,2,904,94,822,28,697,19,525,83,971,81,8.328759e-05,6.658096e+01,1.678342e+04,3.087499e+07,7.268860e+01,3.451330e+01,
631,861,1,1,900,85,867,31,708,17,545,81,927,81,5.360862e-05,6.679888e+01,1.078512e+04,1.984109e+07,6.211300e+01,1.789360e+01,
701,841,2,1,876,85,854,28,703,49,523,69,971,47,4.396658e-05,5.288820e+01,4.064228e+04,1.275042e+07,6.443630e+01,1.545870e+01,
646,830,2,2,900,84,823,28,698,18,525,81,971,82,8.466692e-05,6.675988e+01,1.078512e+04,1.629576e+07,8.928100e+01,3.964350e+01,
647,836,2,2,901,78,823,20,713,18,525,83,971,82,6.813892e-05,6.080215e+01,1.078512e+04,1.047209e+07,8.784100e+01,4.706230e+01,
703,847,2,1,876,86,882,28,711,16,523,82,971,82,6.411173e-05,6.693113e+01,6.930448e+03,1.275042e+07,7.726330e+01,2.483580e+01,
703,855,2,1,878,77,799,28,692,51,486,83,957,37,3.384300e-05,6.359454e+01,1.078512e+04,1.047209e+07,5.727170e+01,1.175460e+01,
627,889,2,1,919,93,869,25,537,51,465,69,925,47,1.874646e-05,5.248653e+01,1.678342e+04,5.265529e+06,6.505440e+01,1.359210e+01,
714,892,2,1,877,78,798,26,528,51,486,83,957,47,1.846632e-05,5.468273e+01,1.078512e+04,5.265529e+06,6.299510e+01,1.261690e+01,
697,855,1,1,898,84,870,27,689,17,444,68,971,82,5.430658e-05,6.446779e+01,1.678342e+04,1.984109e+07,6.615370e+01,1.975130e+01,
691,861,1,1,785,91,822,27,708,18,545,83,969,82,5.024345e-05,6.538554e+01,1.078512e+04,1.984109e+07,6.248720e+01,1.792410e+01,
629,821,2,2,905,94,803,28,725,18,525,83,928,82,1.012764e-04,6.703198e+01,1.078512e+04,1.984109e+07,9.192570e+01,3.701970e+01,
650,859,2,1,789,83,854,28,537,49,465,69,971,47,3.281800e-05,5.260813e+01,2.611746e+04,1.047209e+07,6.466390e+01,1.401740e+01,
696,858,2,1,899,82,882,28,534,17,520,74,971,82,5.058365e-05,6.090818e+01,1.078512e+04,1.047209e+07,7.708380e+01,2.220940e+01,
627,859,2,1,919,96,871,28,536,51,459,69,944,47,3.252461e-05,4.940695e+01,4.064228e+04,1.047209e+07,6.469130e+01,1.449780e+01,
841,848,2,2,923,98,823,26,533,54,464,80,928,35,3.329222e-05,5.740287e+01,1.678342e+04,1.047209e+07,6.737230e+01,1.873970e+01,
626,843,2,2,901,89,866,32,715,18,525,83,971,82,7.212004e-05,6.301531e+01,1.078512e+04,1.629576e+07,8.580380e+01,4.106610e+01,
703,860,1,1,905,86,849,31,708,18,551,83,927,81,5.424655e-05,6.663069e+01,1.078512e+04,1.984109e+07,6.150610e+01,1.772870e+01,
701,855,2,1,873,78,798,24,690,51,486,68,958,47,3.380259e-05,5.209152e+01,2.611746e+04,1.047209e+07,6.578320e+01,1.543600e+01,
650,858,2,1,788,83,854,28,538,49,465,84,969,47,3.470658e-05,5.755404e+01,1.678342e+04,1.047209e+07,6.493060e+01,1.445080e+01,
635,859,2,1,874,99,732,27,537,53,465,82,919,47,3.631341e-05,5.709452e+01,1.678342e+04,1.047209e+07,6.290480e+01,1.400190e+01,
709,840,2,1,922,83,787,33,703,51,523,70,929,47,5.187653e-05,5.936418e+01,2.611746e+04,1.629576e+07,6.160770e+01,1.464940e+01,
701,861,1,1,895,80,867,31,707,17,545,81,927,82,5.357657e-05,6.663684e+01,1.078512e+04,1.984109e+07,6.287360e+01,1.811360e+01,
632,846,2,1,876,87,882,28,711,16,489,82,970,80,6.495659e-05,6.151116e+01,1.078512e+04,1.275042e+07,7.731880e+01,2.600310e+01,
841,849,2,2,924,98,857,27,525,54,468,80,928,38,3.399930e-05,5.575723e+01,2.611746e+04,1.047209e+07,6.924850e+01,2.113870e+01,
701,885,2,2,900,86,823,28,712,18,525,83,971,80,3.243757e-05,6.594895e+01,4.453334e+03,6.729644e+06,7.787330e+01,2.646840e+01,
696,858,1,1,778,84,854,26,701,55,542,69,971,47,3.128286e-05,4.792249e+01,9.841624e+04,1.629576e+07,4.797100e+01,1.223400e+01,
696,861,2,1,898,91,822,28,543,17,474,83,969,82,5.078424e-05,6.485257e+01,6.930448e+03,1.047209e+07,7.629160e+01,2.144710e+01,
626,855,2,1,918,78,868,21,692,51,474,66,944,47,3.004323e-05,4.491193e+01,4.064228e+04,6.729644e+06,6.916660e+01,1.731890e+01,
701,858,2,1,878,95,810,32,537,52,465,83,956,47,3.767382e-05,5.917561e+01,1.678342e+04,1.275042e+07,6.094270e+01,1.316610e+01,
697,821,2,2,900,94,804,28,725,18,525,82,928,82,1.002820e-04,6.709611e+01,1.078512e+04,1.984109e+07,9.171890e+01,3.752240e+01,
632,758,2,1,904,86,821,22,749,18,534,83,971,82,1.962983e-04,6.546155e+01,1.678342e+04,3.087499e+07,8.817880e+01,4.393830e+01,
650,859,2,1,792,83,854,28,541,49,465,69,971,47,3.286209e-05,5.287923e+01,2.611746e+04,1.047209e+07,6.463520e+01,1.404970e+01,
703,847,2,1,876,96,882,28,711,14,521,82,971,82,6.497696e-05,5.533191e+01,2.611746e+04,1.047209e+07,7.704080e+01,2.455010e+01,
697,785,2,1,900,99,802,28,725,18,525,82,928,82,1.627126e-04,6.724301e+01,1.678342e+04,3.087499e+07,8.419470e+01,4.354400e+01,
696,860,2,1,890,81,855,28,537,51,465,68,971,47,3.160396e-05,4.994169e+01,4.064228e+04,1.047209e+07,6.466150e+01,1.422010e+01,
696,864,2,1,873,84,854,30,592,51,466,81,919,47,3.289977e-05,5.763642e+01,1.678342e+04,1.047209e+07,6.374140e+01,1.408860e+01,
698,859,1,1,923,98,795,28,657,51,521,66,970,47,3.353140e-05,5.323627e+01,6.324455e+04,1.984109e+07,4.457850e+01,1.102700e+01,
691,861,1,1,785,91,822,27,727,18,545,83,950,82,5.093609e-05,6.539852e+01,1.078512e+04,1.984109e+07,6.271030e+01,1.809450e+01,
627,859,2,1,919,95,871,28,537,52,465,69,944,47,3.221249e-05,4.798939e+01,4.064228e+04,1.047209e+07,6.461940e+01,1.448560e+01,
701,836,2,2,901,86,823,28,719,18,525,83,971,82,7.726743e-05,6.702162e+01,6.930448e+03,1.629576e+07,8.749540e+01,4.161820e+01,
712,821,2,2,900,94,787,26,725,18,510,82,928,81,9.745423e-05,6.681851e+01,1.078512e+04,1.984109e+07,9.149890e+01,3.918540e+01,
631,859,1,1,900,97,869,30,540,17,530,81,918,81,5.363500e-05,6.331604e+01,1.678342e+04,1.984109e+07,6.343020e+01,1.968960e+01,
635,860,2,1,921,84,795,33,704,55,465,82,927,47,3.853333e-05,6.165965e+01,1.078512e+04,1.275042e+07,5.986670e+01,1.319640e+01,
690,854,2,1,782,85,823,28,677,18,545,83,971,81,5.674534e-05,6.592672e+01,6.930448e+03,1.275042e+07,7.567730e+01,2.217440e+01,
697,861,1,1,903,91,822,27,708,18,519,83,969,81,5.008775e-05,6.606059e+01,1.078512e+04,1.984109e+07,6.259730e+01,1.799290e+01,
696,883,2,1,788,82,854,28,544,49,524,68,971,47,2.137099e-05,5.359844e+01,1.678342e+04,6.729644e+06,6.215500e+01,1.245490e+01,
650,859,2,1,876,83,854,28,704,48,445,68,971,47,3.400512e-05,5.870179e+01,1.678342e+04,1.047209e+07,6.376250e+01,1.433950e+01,
708,859,2,1,969,81,823,28,648,17,525,84,974,82,5.271143e-05,6.626794e+01,6.930448e+03,1.047209e+07,7.595680e+01,2.180750e+01,
650,828,2,1,774,85,854,28,538,49,465,84,969,47,5.557760e-05,5.707607e+01,2.611746e+04,1.629576e+07,6.821310e+01,1.783150e+01,
650,859,2,1,792,81,854,28,495,49,465,69,971,47,3.226512e-05,4.942252e+01,4.064228e+04,1.047209e+07,6.509870e+01,1.424890e+01,
703,847,2,1,876,84,904,28,711,16,523,82,987,82,6.294335e-05,6.695585e+01,6.930448e+03,1.275042e+07,7.732820e+01,2.471320e+01,
841,848,2,2,923,98,823,26,533,54,464,80,945,35,3.304097e-05,5.766259e+01,1.678342e+04,1.047209e+07,6.692110e+01,1.830570e+01,
789,852,1,1,876,86,882,28,711,16,523,82,971,82,5.824024e-05,6.677682e+01,1.078512e+04,1.984109e+07,6.459160e+01,1.914770e+01,
635,859,2,1,921,98,784,33,537,51,465,82,919,47,3.917351e-05,5.990458e+01,1.678342e+04,1.275042e+07,6.039750e+01,1.311200e+01,
696,859,2,1,891,84,854,28,537,51,465,69,971,45,3.190346e-05,5.291408e+01,2.611746e+04,1.047209e+07,6.352200e+01,1.381440e+01,
631,853,1,1,921,85,795,33,711,51,503,83,919,80,5.378106e-05,4.579993e+01,1.531474e+05,1.984109e+07,5.640050e+01,1.798560e+01,
714,836,2,1,900,97,823,28,574,25,509,81,971,48,5.410508e-05,6.523482e+01,1.078512e+04,1.629576e+07,6.722840e+01,1.654950e+01,
697,785,2,1,902,99,802,28,743,18,525,81,928,82,1.628964e-04,6.726840e+01,1.678342e+04,3.087499e+07,8.407190e+01,4.425710e+01,
695,864,2,1,870,84,854,29,592,48,495,81,937,47,3.214177e-05,5.761647e+01,1.678342e+04,1.047209e+07,6.380300e+01,1.395920e+01,
697,785,2,1,900,99,857,27,725,18,525,82,928,82,1.561116e-04,6.665608e+01,1.678342e+04,2.535804e+07,8.440720e+01,4.495810e+01,
709,821,2,2,900,94,804,28,725,18,557,82,928,77,9.591959e-05,6.732098e+01,1.078512e+04,1.984109e+07,9.025880e+01,3.660790e+01,
695,846,2,1,876,84,846,28,480,17,527,81,987,82,6.228861e-05,6.217286e+01,1.078512e+04,1.275042e+07,7.776400e+01,2.503230e+01,
703,860,2,1,890,80,854,30,704,49,460,68,971,47,3.419114e-05,5.897645e+01,1.678342e+04,1.047209e+07,6.245210e+01,1.375590e+01,
703,846,2,1,876,84,904,28,533,13,523,68,987,46,4.355722e-05,3.633257e+01,1.531474e+05,6.729644e+06,6.791600e+01,1.572590e+01,
696,859,2,1,891,84,854,28,714,53,528,82,970,82,4.070731e-05,4.031717e+01,9.841624e+04,8.193759e+06,7.279860e+01,2.281410e+01,
701,830,2,2,900,87,823,28,712,18,525,83,971,82,8.466921e-05,6.704222e+01,1.078512e+04,1.629576e+07,8.896390e+01,3.989230e+01,
690,861,1,1,903,91,822,23,708,18,519,83,969,81,4.710964e-05,6.272807e+01,1.678342e+04,1.629576e+07,6.515170e+01,1.910760e+01,
650,859,2,1,789,83,854,28,575,49,465,69,971,47,3.317398e-05,5.475126e+01,2.611746e+04,1.047209e+07,6.438280e+01,1.412800e+01,
649,859,1,1,876,83,854,28,704,48,444,67,971,47,3.394457e-05,5.854388e+01,2.611746e+04,1.984109e+07,4.860460e+01,1.218530e+01,
702,858,2,1,878,93,845,32,576,52,414,91,956,47,3.785354e-05,6.145514e+01,1.078512e+04,1.275042e+07,6.220150e+01,1.368670e+01,
648,859,1,1,789,83,754,28,537,48,465,69,970,47,3.508221e-05,5.668060e+01,4.064228e+04,1.984109e+07,4.741130e+01,1.127500e+01,
695,841,1,1,873,81,854,19,537,51,465,68,914,47,3.152361e-05,3.659570e+01,2.383152e+05,1.275042e+07,5.983080e+01,1.680600e+01,
696,864,1,1,889,81,869,30,592,51,465,84,971,47,3.200129e-05,5.848568e+01,2.611746e+04,1.984109e+07,4.771400e+01,1.150370e+01,
690,861,1,1,889,90,822,28,708,51,519,83,969,49,3.425242e-05,5.853142e+01,2.611746e+04,1.984109e+07,4.649710e+01,1.179670e+01,
696,860,1,1,903,81,855,22,537,19,465,68,971,78,4.323928e-05,5.656097e+01,2.611746e+04,1.629576e+07,6.843620e+01,2.004250e+01,
701,836,2,2,901,79,823,28,719,18,525,83,971,83,7.776498e-05,6.688431e+01,6.930448e+03,1.629576e+07,8.793420e+01,4.187900e+01,
664,900,1,1,903,91,822,27,708,18,519,83,969,81,2.409844e-05,6.427073e+01,6.930448e+03,1.047209e+07,6.125100e+01,1.514620e+01,
701,830,2,2,900,86,901,28,769,18,484,85,971,82,8.359442e-05,6.625624e+01,1.078512e+04,1.629576e+07,8.908220e+01,4.401610e+01,
703,847,2,1,876,84,816,28,711,15,523,81,987,82,6.533368e-05,5.467822e+01,2.611746e+04,1.275042e+07,7.662170e+01,2.399830e+01,
716,821,2,1,900,94,804,28,725,18,559,82,928,77,9.577207e-05,6.732237e+01,1.078512e+04,1.984109e+07,7.799890e+01,3.502930e+01,
690,861,1,1,903,91,822,23,708,18,519,88,972,81,4.740900e-05,6.370075e+01,1.678342e+04,1.629576e+07,6.505080e+01,1.913740e+01,
701,858,2,1,878,95,810,32,464,51,465,83,956,47,3.735082e-05,5.780850e+01,1.678342e+04,1.275042e+07,6.155440e+01,1.327040e+01,
701,836,2,2,901,86,823,28,715,18,523,86,971,82,7.766101e-05,6.684557e+01,6.930448e+03,1.629576e+07,8.755130e+01,4.103400e+01,
650,858,2,1,878,93,853,32,576,52,377,91,956,47,3.818558e-05,6.226636e+01,1.078512e+04,1.275042e+07,6.278270e+01,1.391030e+01,
696,859,2,1,891,84,854,28,537,47,465,69,971,45,3.238897e-05,5.569510e+01,1.678342e+04,1.047209e+07,6.378550e+01,1.383350e+01,
701,836,2,2,901,86,823,28,719,15,525,83,971,82,7.862163e-05,5.285760e+01,4.064228e+04,1.275042e+07,8.782470e+01,3.987720e+01,
695,862,1,1,870,85,854,29,588,48,495,81,937,47,3.325370e-05,5.761314e+01,2.611746e+04,1.984109e+07,4.855550e+01,1.179490e+01,
708,835,2,1,890,86,855,28,711,18,526,68,952,47,5.465378e-05,4.216812e+01,9.841624e+04,1.047209e+07,6.812490e+01,1.820510e+01,
700,860,2,2,900,80,822,28,540,50,463,83,971,82,4.040790e-05,3.976398e+01,9.841624e+04,8.193759e+06,8.178480e+01,4.921220e+01,
709,830,2,2,900,94,804,27,725,18,556,82,927,77,8.265383e-05,6.691343e+01,1.078512e+04,1.629576e+07,8.792980e+01,3.961470e+01,
697,861,1,1,902,91,819,27,708,18,544,83,969,81,4.989563e-05,6.565688e+01,1.078512e+04,1.984109e+07,6.210730e+01,1.781020e+01,
701,846,2,1,900,86,823,28,712,19,525,85,971,82,6.547873e-05,6.640957e+01,6.930448e+03,1.275042e+07,7.649200e+01,2.534100e+01,
701,830,2,2,900,87,913,28,690,18,539,83,971,82,8.087085e-05,6.512805e+01,1.078512e+04,1.629576e+07,8.881890e+01,4.024930e+01,
709,821,1,2,900,94,753,28,734,18,592,82,928,77,9.782231e-05,6.743011e+01,1.678342e+04,3.945998e+07,7.152410e+01,3.083290e+01,
701,830,2,1,900,87,823,28,712,14,532,83,971,82,8.627427e-05,4.690116e+01,6.324455e+04,1.275042e+07,7.858950e+01,3.118780e+01,
690,861,1,1,977,95,822,23,708,18,519,88,972,79,4.667441e-05,6.421798e+01,1.078512e+04,1.629576e+07,6.421360e+01,1.876120e+01,
709,830,2,2,833,94,804,27,725,18,556,82,927,77,8.269985e-05,6.691140e+01,1.078512e+04,1.629576e+07,8.809760e+01,3.923120e+01,
696,859,1,1,891,84,854,26,537,51,465,69,971,45,3.055553e-05,5.036161e+01,6.324455e+04,1.629576e+07,5.010420e+01,1.208570e+01,
664,900,1,1,915,91,822,27,733,12,519,83,969,81,2.486182e-05,4.087636e+01,6.324455e+04,6.729644e+06,6.213490e+01,1.530140e+01,
701,820,2,2,901,84,865,28,710,18,525,83,962,82,9.683162e-05,6.665450e+01,1.078512e+04,1.984109e+07,9.167830e+01,3.806880e+01,
716,836,2,1,900,95,804,28,725,18,559,82,924,77,7.655177e-05,6.712025e+01,6.930448e+03,1.629576e+07,7.629300e+01,2.660470e+01,
716,874,2,1,869,83,804,28,590,47,559,80,928,77,3.260339e-05,4.219312e+01,6.324455e+04,6.729644e+06,7.190310e+01,1.896010e+01,
642,820,2,1,870,94,854,29,726,18,495,82,937,47,7.052546e-05,3.263885e+01,2.383152e+05,8.193759e+06,6.975830e+01,1.966560e+01,
630,854,1,1,903,85,823,27,707,2,520,83,971,81,5.824122e-05,1.257773e+01,3.708460e+05,1.397392e+06,6.650370e+01,1.934950e+01,
696,899,1,1,900,91,822,27,715,18,541,83,969,81,2.444377e-05,6.373557e+01,6.930448e+03,1.047209e+07,6.099770e+01,1.511710e+01,
697,861,2,1,900,91,819,23,711,18,524,83,965,81,4.722343e-05,6.262955e+01,6.930448e+03,8.193759e+06,7.675160e+01,2.252870e+01,
701,846,1,1,901,86,823,28,708,19,544,84,971,78,6.323567e-05,6.662859e+01,1.678342e+04,2.535804e+07,6.186310e+01,1.854380e+01,
696,861,1,1,902,91,819,24,717,17,544,83,971,81,4.802200e-05,6.441633e+01,1.078512e+04,1.629576e+07,6.411210e+01,1.859990e+01,
696,860,2,1,889,81,821,25,519,51,465,67,953,47,2.967225e-05,4.455362e+01,6.324455e+04,8.193759e+06,6.650390e+01,1.494250e+01,
702,847,2,2,901,84,822,24,729,18,523,79,970,81,6.014210e-05,6.381442e+01,1.078512e+04,1.047209e+07,8.516450e+01,4.740630e+01,
701,835,2,1,923,83,904,28,711,16,524,82,987,82,7.620581e-05,6.703975e+01,6.930448e+03,1.275042e+07,7.850260e+01,2.914300e+01,
701,872,2,2,915,86,821,28,537,51,455,82,971,82,3.430094e-05,4.223513e+01,6.324455e+04,6.729644e+06,7.937000e+01,4.623990e+01,
735,830,2,1,900,84,855,28,712,18,524,69,971,44,5.574834e-05,3.803003e+01,1.531474e+05,1.047209e+07,6.698450e+01,1.719590e+01,
663,900,1,1,903,91,822,27,708,18,519,83,981,79,2.359110e-05,6.516321e+01,6.930448e+03,1.047209e+07,6.052940e+01,1.482380e+01,
696,902,1,1,900,91,822,27,714,14,550,83,969,81,2.372269e-05,5.815702e+01,1.678342e+04,8.193759e+06,6.148750e+01,1.505020e+01,
665,900,1,1,903,90,822,27,708,18,543,83,969,81,2.399000e-05,6.361645e+01,6.930448e+03,1.047209e+07,6.104340e+01,1.510330e+01,
699,845,1,1,901,83,822,27,681,18,519,84,939,78,6.509468e-05,6.627465e+01,1.678342e+04,2.535804e+07,6.425910e+01,1.985980e+01,
708,847,2,1,876,85,946,27,711,16,559,88,987,82,6.118538e-05,6.634275e+01,6.930448e+03,1.047209e+07,7.761520e+01,2.499900e+01,
703,821,2,1,900,94,804,28,725,18,520,82,927,77,9.677968e-05,6.629457e+01,1.078512e+04,1.984109e+07,7.853270e+01,3.783070e+01,
701,861,1,1,895,80,867,31,707,17,545,78,927,82,5.325535e-05,6.619805e+01,1.078512e+04,1.984109e+07,6.290360e+01,1.808450e+01,
697,861,1,1,903,91,822,27,708,18,519,80,956,81,5.018140e-05,6.529815e+01,1.078512e+04,1.984109e+07,6.287420e+01,1.810850e+01,
696,856,1,1,897,91,819,23,717,17,544,83,968,84,5.276754e-05,6.293137e+01,1.678342e+04,1.984109e+07,6.566080e+01,1.975880e+01,
697,899,1,1,902,91,819,27,708,18,561,77,971,81,2.410565e-05,6.189333e+01,1.078512e+04,1.047209e+07,6.073440e+01,1.499310e+01,
690,847,1,1,896,95,902,23,708,18,523,88,973,79,5.726570e-05,6.302255e+01,1.678342e+04,1.984109e+07,6.606090e+01,2.045730e+01,
703,873,2,1,998,85,785,27,663,16,510,82,985,82,4.138945e-05,6.513176e+01,6.930448e+03,8.193759e+06,7.458740e+01,1.978900e+01,
709,822,1,2,900,92,753,27,734,18,590,87,928,76,9.503393e-05,6.613245e+01,2.611746e+04,3.945998e+07,7.157150e+01,3.069700e+01,
690,859,1,1,978,93,822,23,718,18,520,82,971,79,4.791851e-05,6.333872e+01,1.678342e+04,1.629576e+07,6.443670e+01,1.890900e+01,
696,861,1,1,878,91,819,24,717,17,544,83,971,81,4.802838e-05,6.442489e+01,1.078512e+04,1.629576e+07,6.413720e+01,1.859280e+01,
709,836,1,2,900,92,752,28,734,18,592,82,928,77,7.801858e-05,6.741004e+01,1.678342e+04,3.087499e+07,6.911790e+01,3.152740e+01,
716,795,2,1,900,98,804,28,725,18,600,82,898,77,1.377497e-04,6.696173e+01,1.678342e+04,2.535804e+07,8.109420e+01,4.169270e+01,
716,821,2,1,900,94,804,29,777,18,559,82,928,69,9.105005e-05,5.063642e+01,6.324455e+04,1.629576e+07,7.563510e+01,2.954190e+01,
701,820,1,2,900,86,823,28,711,18,525,81,971,79,9.577265e-05,6.713291e+01,1.678342e+04,3.945998e+07,7.488140e+01,3.369870e+01,
715,830,2,1,900,94,804,26,725,18,559,83,928,77,8.132783e-05,6.646343e+01,1.078512e+04,1.629576e+07,7.754400e+01,2.974190e+01,
663,900,1,1,903,91,822,20,708,18,519,80,958,79,2.148866e-05,5.746318e+01,1.078512e+04,8.193759e+06,6.618560e+01,1.705860e+01,
663,900,1,1,903,91,822,27,708,5,519,83,969,80,2.469274e-05,2.375910e+01,1.531474e+05,2.174501e+06,6.339140e+01,1.561360e+01,
709,835,1,1,900,85,757,28,715,18,514,82,971,80,7.957606e-05,6.344230e+01,2.611746e+04,3.087499e+07,6.282160e+01,2.053690e+01,
696,854,1,2,900,92,817,28,734,22,597,82,928,76,5.435575e-05,6.271690e+01,1.678342e+04,1.984109e+07,6.618930e+01,2.892960e+01,
664,904,1,1,844,89,867,31,707,17,544,83,968,90,2.460811e-05,6.445605e+01,6.930448e+03,1.047209e+07,6.156810e+01,1.523270e+01,
733,897,1,1,907,80,822,30,729,18,543,77,927,81,2.682132e-05,6.408262e+01,1.078512e+04,1.047209e+07,6.077690e+01,1.511740e+01,
698,862,1,1,901,91,821,27,724,18,544,84,969,76,4.742766e-05,6.693343e+01,1.078512e+04,1.984109e+07,6.071510e+01,1.692970e+01,
714,819,2,1,932,93,804,27,708,16,558,82,928,77,9.856616e-05,6.610737e+01,1.078512e+04,1.984109e+07,7.883780e+01,3.622590e+01,
709,821,1,2,900,90,753,28,734,18,532,79,928,77,9.835566e-05,6.573348e+01,2.611746e+04,3.945998e+07,7.364820e+01,3.338820e+01,
697,866,1,1,903,94,822,27,708,18,519,82,919,81,4.715152e-05,6.474368e+01,1.078512e+04,1.629576e+07,6.309690e+01,1.803930e+01,
679,900,1,1,909,91,822,27,742,18,518,83,969,84,2.470502e-05,6.414121e+01,6.930448e+03,1.047209e+07,6.177760e+01,1.547280e+01,
667,861,1,1,903,89,780,28,708,18,543,80,956,81,5.185194e-05,6.643027e+01,1.078512e+04,1.984109e+07,6.118340e+01,1.746480e+01,
779,861,1,1,894,91,882,27,710,18,554,82,986,81,4.748857e-05,6.368287e+01,1.678342e+04,1.629576e+07,6.288600e+01,1.791180e+01,
703,847,2,1,901,86,882,28,708,12,564,82,969,81,6.457846e-05,4.499917e+01,6.324455e+04,1.047209e+07,7.713790e+01,2.408600e+01,
696,861,1,1,902,91,819,24,717,17,544,83,966,83,4.888438e-05,6.381481e+01,1.678342e+04,1.629576e+07,6.464480e+01,1.894600e+01,
664,900,1,1,903,91,822,27,708,18,519,83,969,81,2.409844e-05,6.427073e+01,6.930448e+03,1.047209e+07,6.125100e+01,1.514620e+01,
701,845,1,1,901,78,823,28,708,19,544,84,971,77,6.376995e-05,6.673624e+01,1.678342e+04,2.535804e+07,6.243820e+01,1.897530e+01,
696,926,1,1,903,91,822,27,708,21,519,83,969,81,1.368286e-05,5.893910e+01,6.930448e+03,6.729644e+06,6.062020e+01,1.423230e+01,
663,870,1,1,900,91,822,27,708,18,519,83,971,78,4.186375e-05,6.644004e+01,1.078512e+04,1.629576e+07,6.137540e+01,1.649930e+01,
709,821,1,2,902,89,753,28,734,18,592,82,928,77,9.777584e-05,6.740985e+01,1.678342e+04,3.945998e+07,7.202650e+01,3.108450e+01,
697,853,1,1,903,86,821,27,715,18,520,83,968,81,5.753927e-05,6.639465e+01,1.078512e+04,1.984109e+07,6.337550e+01,1.882590e+01,
727,866,1,1,900,85,823,27,708,18,519,78,919,81,4.660624e-05,6.371300e+01,1.678342e+04,1.629576e+07,6.394460e+01,1.820710e+01,
697,900,1,1,903,91,822,27,708,18,519,83,980,81,2.387722e-05,6.434636e+01,6.930448e+03,1.047209e+07,6.111490e+01,1.506040e+01,
