583,736,1,3,926,63,840,18,633,38,150,88,223,7,1.203742e-04,3.607287e+01,5.770790e+05,3.945998e+07,9.349830e+01,3.783130e+01,
241,736,1,1,875,52,823,15,612,92,179,88,198,2,6.646069e-05,3.389752e+01,5.770790e+05,2.535804e+07,3.349680e+01,8.276720e+00,
630,817,2,3,923,68,833,19,600,42,203,88,113,9,6.752958e-05,5.655954e+01,2.611746e+04,1.275042e+07,9.769480e+01,4.792540e+01,
610,774,1,2,926,70,800,11,611,43,205,97,155,5,6.480270e-05,6.063503e+01,2.611746e+04,2.535804e+07,7.281990e+01,4.769830e+01,
308,735,1,3,957,63,561,15,601,44,179,88,198,5,1.203356e-04,2.923765e+01,1.397391e+06,3.087499e+07,8.597750e+01,3.244490e+01,
277,735,1,3,889,65,761,14,529,41,201,87,203,9,1.348800e-04,5.965788e+01,6.324455e+04,7.476343e+07,1.032360e+02,3.287070e+01,
632,916,1,1,926,66,827,16,606,43,170,88,106,18,1.826227e-05,4.726325e+01,2.611746e+04,4.324649e+06,7.572390e+01,2.615290e+01,
618,752,1,3,937,67,572,7,602,45,359,88,198,5,6.256110e-05,5.874690e+01,4.064228e+04,3.087499e+07,7.886010e+01,4.120700e+01,
277,800,1,1,889,65,714,16,542,41,109,89,113,4,6.432354e-05,3.827456e+01,3.708460e+05,2.535804e+07,6.028390e+01,1.737420e+01,
633,736,1,3,926,63,574,15,638,38,358,88,198,10,1.573010e-04,6.199313e+01,6.324455e+04,1.163404e+08,9.083810e+01,2.565620e+01,
618,752,1,2,931,66,821,7,691,45,150,88,198,5,6.057074e-05,6.003000e+01,2.611746e+04,1.984109e+07,7.488760e+01,5.284060e+01,
250,810,1,2,915,67,580,16,602,88,191,91,113,6,6.115238e-05,5.555162e+01,6.324455e+04,3.087499e+07,7.052030e+01,4.618220e+01,
222,902,1,1,889,66,616,15,531,44,179,87,194,19,1.910684e-05,5.288938e+01,2.611746e+04,8.193759e+06,6.949470e+01,1.927870e+01,
250,804,1,1,824,66,580,15,536,44,182,91,113,6,7.657136e-05,5.724913e+01,6.324455e+04,3.087499e+07,6.735630e+01,2.691020e+01,
229,886,1,1,889,66,631,15,596,87,166,87,194,19,2.347965e-05,4.976055e+01,4.064228e+04,1.047209e+07,6.625130e+01,2.336970e+01,
630,753,1,1,931,70,554,9,601,48,204,89,195,8,9.525892e-05,5.951105e+01,4.064228e+04,3.945998e+07,7.007720e+01,5.024220e+01,
291,729,1,2,926,63,810,16,601,43,261,88,202,10,1.528183e-04,5.946700e+01,6.324455e+04,6.140420e+07,9.212180e+01,3.850010e+01,
234,812,1,1,914,66,570,9,602,92,162,90,110,9,4.877865e-05,4.738996e+01,9.841624e+04,1.984109e+07,7.241240e+01,5.410860e+01,
647,751,1,3,931,68,834,14,602,46,180,91,180,6,9.322078e-05,6.097404e+01,4.064228e+04,4.804498e+07,8.806580e+01,4.202470e+01,
229,887,1,1,931,66,631,15,601,50,166,90,194,19,2.547474e-05,5.357987e+01,2.611746e+04,1.047209e+07,6.917220e+01,2.140530e+01,
630,751,1,1,888,70,554,9,611,84,204,89,195,6,7.625611e-05,5.710406e+01,6.324455e+04,3.087499e+07,6.121780e+01,3.251020e+01,
647,751,1,2,931,68,832,14,602,46,205,88,195,3,6.248981e-05,3.313643e+01,5.770790e+05,1.984109e+07,5.610740e+01,2.449040e+01,
630,753,1,1,931,70,555,8,601,48,178,91,179,8,9.420262e-05,5.807868e+01,6.324455e+04,3.087499e+07,7.247840e+01,5.251180e+01,
633,746,1,3,930,63,574,15,613,45,174,79,198,10,1.456987e-04,6.102876e+01,6.324455e+04,9.555189e+07,9.998520e+01,3.856290e+01,
647,751,1,3,936,68,834,14,602,38,363,91,180,5,8.282478e-05,6.283295e+01,4.064228e+04,3.945998e+07,7.984440e+01,3.329340e+01,
216,881,1,1,889,66,656,15,531,44,179,87,194,19,2.782323e-05,5.309937e+01,2.611746e+04,1.047209e+07,7.116200e+01,2.221120e+01,
277,871,1,1,889,65,714,13,535,41,202,89,109,18,3.617706e-05,4.822020e+01,4.064228e+04,1.047209e+07,7.906700e+01,5.116680e+01,
633,736,1,3,926,63,753,15,638,38,150,88,198,15,1.878688e-04,5.941357e+01,6.324455e+04,7.476343e+07,1.103100e+02,3.997460e+01,
631,752,1,3,931,67,572,7,602,46,359,88,198,5,6.211924e-05,5.846504e+01,4.064228e+04,3.087499e+07,7.866770e+01,4.143230e+01,
624,886,1,3,926,63,573,15,596,91,168,88,204,10,1.673050e-05,5.522094e+01,1.678342e+04,8.193759e+06,5.638430e+01,1.693060e+01,
221,757,1,1,889,74,631,15,637,34,291,87,190,18,1.707930e-04,5.609663e+01,9.841624e+04,4.804498e+07,8.083970e+01,4.440700e+01,
219,817,1,1,892,67,570,15,602,42,114,88,109,9,8.448279e-05,5.547250e+01,6.324455e+04,3.087499e+07,7.353570e+01,5.006760e+01,
652,752,1,3,933,61,631,7,540,45,359,88,198,5,5.815824e-05,5.632817e+01,4.064228e+04,2.535804e+07,8.039000e+01,4.130360e+01,
621,820,2,1,879,66,573,20,600,92,207,88,204,6,4.908689e-05,6.018936e+01,1.678342e+04,1.629576e+07,5.175590e+01,1.025330e+01,
235,749,1,3,936,65,831,7,602,45,354,80,111,5,5.580058e-05,4.106441e+01,2.383152e+05,1.984109e+07,9.058180e+01,4.278090e+01,
277,871,1,1,889,65,714,14,535,41,178,89,109,18,3.781393e-05,4.895073e+01,4.064228e+04,1.047209e+07,7.882010e+01,5.111940e+01,
229,881,1,1,889,66,631,15,531,44,179,87,194,19,2.819630e-05,5.347724e+01,2.611746e+04,1.047209e+07,7.075070e+01,2.183770e+01,
326,741,1,2,932,71,578,9,598,38,212,89,194,8,1.154379e-04,6.042180e+01,4.064228e+04,4.804498e+07,8.644810e+01,4.337860e+01,
633,744,1,3,926,63,824,13,640,40,149,88,198,10,1.256791e-04,6.025649e+01,4.064228e+04,4.804498e+07,9.932860e+01,4.344220e+01,
647,751,1,3,931,68,834,17,602,37,173,91,180,4,8.220740e-05,3.029735e+01,8.980008e+05,1.984109e+07,7.760670e+01,3.770390e+01,
622,751,1,3,936,68,834,15,602,46,361,91,180,6,8.863338e-05,6.053810e+01,4.064228e+04,4.804498e+07,8.329820e+01,3.426300e+01,
213,736,1,2,930,65,628,15,582,38,351,91,197,18,1.810186e-04,4.317262e+01,3.708460e+05,6.140420e+07,9.900780e+01,2.904990e+01,
653,887,1,1,926,66,576,15,638,49,172,87,194,10,1.828863e-05,6.007395e+01,1.078512e+04,8.193759e+06,5.381100e+01,1.198650e+01,
277,846,1,1,889,62,630,16,513,41,165,89,109,18,6.226430e-05,5.107853e+01,6.324455e+04,1.984109e+07,7.976840e+01,5.461680e+01,
229,866,1,1,931,64,714,15,605,50,114,90,194,6,1.977254e-05,3.440674e+01,1.531474e+05,8.193759e+06,4.798040e+01,1.008040e+01,
650,886,1,1,932,66,631,15,596,87,354,87,194,18,2.048642e-05,4.755432e+01,4.064228e+04,8.193759e+06,6.314580e+01,1.966580e+01,
217,752,1,3,889,60,605,7,540,45,170,88,198,3,5.302488e-05,4.126854e+01,2.383152e+05,2.535804e+07,7.378250e+01,4.163830e+01,
206,881,1,1,889,62,662,15,532,44,165,86,128,20,3.315499e-05,4.968793e+01,4.064228e+04,1.047209e+07,7.692040e+01,3.566010e+01,
653,736,1,3,926,66,572,15,636,38,371,88,217,10,1.507985e-04,6.276820e+01,6.324455e+04,1.163404e+08,8.820870e+01,2.509480e+01,
610,793,1,2,925,70,800,11,527,42,205,97,155,5,5.017295e-05,5.983237e+01,2.611746e+04,1.984109e+07,7.045260e+01,4.498680e+01,
216,881,1,1,915,66,656,26,614,44,196,87,194,19,3.625130e-05,5.909641e+01,2.611746e+04,1.629576e+07,6.311180e+01,1.772270e+01,
229,881,1,1,889,66,631,15,539,44,179,87,194,19,2.825032e-05,5.357572e+01,2.611746e+04,1.047209e+07,7.065760e+01,2.187350e+01,
631,752,1,3,931,67,572,7,601,46,359,88,190,9,7.389214e-05,4.313988e+01,2.383152e+05,2.535804e+07,9.038560e+01,4.297320e+01,
632,751,1,3,931,62,824,15,614,45,150,88,201,10,1.200455e-04,6.021702e+01,4.064228e+04,4.804498e+07,9.783140e+01,4.269580e+01,
631,736,1,3,925,66,572,7,605,38,359,88,198,5,7.682594e-05,6.078622e+01,4.064228e+04,3.945998e+07,8.335280e+01,3.765440e+01,
633,746,1,3,919,63,574,15,613,45,181,79,196,10,1.458551e-04,6.104333e+01,6.324455e+04,9.555189e+07,1.000230e+02,3.829170e+01,
229,878,1,1,889,66,631,15,596,87,198,89,194,26,3.133702e-05,4.699542e+01,6.324455e+04,1.047209e+07,7.030990e+01,3.371600e+01,
647,751,1,3,930,68,834,14,602,44,180,95,175,6,9.591313e-05,6.063955e+01,4.064228e+04,4.804498e+07,8.882480e+01,4.138530e+01,
647,751,1,3,915,68,834,14,602,38,363,91,180,1,4.345218e-05,2.011090e+01,8.980008e+05,6.729644e+06,2.571870e+01,6.840700e+00,
647,751,1,3,931,73,836,5,602,47,178,90,151,3,4.354086e-05,5.659656e+01,2.611746e+04,1.629576e+07,7.816330e+01,5.175000e+01,
610,755,1,2,926,69,797,13,611,34,206,97,179,4,7.210472e-05,3.266438e+01,5.770790e+05,1.984109e+07,6.802500e+01,4.183790e+01,
216,885,1,1,889,66,656,15,533,44,166,87,194,19,2.608979e-05,5.326499e+01,2.611746e+04,1.047209e+07,7.095690e+01,2.112160e+01,
244,901,1,1,895,66,618,15,593,87,178,86,194,19,1.778841e-05,4.921116e+01,2.611746e+04,6.729644e+06,6.536370e+01,2.121290e+01,
232,886,1,1,883,66,631,15,592,44,165,87,194,16,2.396317e-05,5.587163e+01,1.678342e+04,1.047209e+07,6.732670e+01,1.831070e+01,
216,836,1,1,889,66,656,15,558,86,179,82,194,18,4.604070e-05,4.179831e+01,1.531474e+05,1.629576e+07,6.986120e+01,4.428470e+01,
608,793,1,1,879,66,775,11,600,45,205,97,155,5,5.113631e-05,6.032738e+01,2.611746e+04,1.984109e+07,6.234570e+01,1.829390e+01,
619,752,1,3,937,70,596,7,528,41,359,86,198,5,6.092945e-05,5.787933e+01,4.064228e+04,3.087499e+07,8.020500e+01,3.883880e+01,
662,735,1,3,936,68,844,15,594,46,370,87,180,6,1.004693e-04,5.947071e+01,6.324455e+04,6.140420e+07,8.646000e+01,3.186540e+01,
620,751,1,3,926,68,561,15,643,36,361,91,216,12,1.460449e-04,6.246972e+01,6.324455e+04,9.555189e+07,9.245840e+01,2.642910e+01,
610,773,1,2,926,70,812,6,611,43,205,88,155,5,4.760023e-05,5.467883e+01,4.064228e+04,1.629576e+07,7.685230e+01,5.438440e+01,
652,752,1,3,933,61,630,11,540,45,359,96,198,5,7.701200e-05,6.222397e+01,4.064228e+04,3.945998e+07,7.804330e+01,3.247840e+01,
216,881,1,1,915,66,656,26,620,46,190,87,194,15,3.235247e-05,5.854345e+01,2.611746e+04,1.629576e+07,5.772750e+01,1.446900e+01,
229,887,1,1,931,66,631,15,601,50,166,90,194,19,2.547474e-05,5.357987e+01,2.611746e+04,1.047209e+07,6.917220e+01,2.140530e+01,
647,751,1,3,930,68,834,14,699,46,354,91,177,1,4.364263e-05,2.154300e+01,8.980008e+05,8.193759e+06,2.479420e+01,6.695670e+00,
647,751,1,3,936,68,834,12,596,38,188,85,180,6,8.792131e-05,6.114724e+01,4.064228e+04,3.945998e+07,8.906120e+01,4.356900e+01,
648,751,1,3,935,68,834,10,602,38,363,97,180,4,6.333812e-05,6.251457e+01,2.611746e+04,3.087499e+07,7.603990e+01,3.741360e+01,
610,793,1,2,925,70,800,14,527,42,205,90,183,9,6.819679e-05,5.874299e+01,4.064228e+04,2.535804e+07,7.772050e+01,4.925900e+01,
653,736,1,3,926,66,580,16,636,38,371,88,217,10,1.554348e-04,6.302360e+01,6.324455e+04,1.163404e+08,8.624820e+01,2.429280e+01,
216,881,1,1,898,66,656,26,614,44,196,85,194,19,3.607267e-05,5.897643e+01,2.611746e+04,1.629576e+07,6.312200e+01,1.771210e+01,
220,751,1,3,931,72,838,5,595,47,178,87,151,3,4.391921e-05,5.591478e+01,4.064228e+04,1.629576e+07,8.040330e+01,4.854210e+01,
658,860,1,1,889,66,628,15,602,83,198,89,194,18,3.475592e-05,5.074565e+01,4.064228e+04,1.275042e+07,6.602460e+01,2.496500e+01,
647,751,1,3,936,68,834,14,602,38,363,91,180,5,8.282478e-05,6.283295e+01,4.064228e+04,3.945998e+07,7.984440e+01,3.329340e+01,
654,736,1,3,917,66,580,16,636,38,371,88,217,10,1.554014e-04,6.302930e+01,6.324455e+04,1.163404e+08,8.618040e+01,2.426010e+01,
233,751,1,1,931,68,834,12,602,49,363,91,180,5,7.358651e-05,5.886906e+01,4.064228e+04,3.087499e+07,6.183130e+01,2.280340e+01,
643,887,1,2,935,66,630,15,600,38,165,88,194,19,2.592983e-05,5.555720e+01,1.678342e+04,8.193759e+06,7.238940e+01,2.618980e+01,
604,774,1,2,926,77,800,11,591,43,205,97,155,5,6.455922e-05,6.053957e+01,2.611746e+04,2.535804e+07,7.247270e+01,4.629880e+01,
229,896,1,1,889,61,631,15,596,87,165,87,194,19,1.962316e-05,4.945566e+01,4.064228e+04,8.193759e+06,6.613970e+01,2.129760e+01,
653,884,1,1,947,66,655,15,630,44,389,87,192,19,2.395890e-05,5.067709e+01,4.064228e+04,8.193759e+06,6.748080e+01,1.951900e+01,
218,736,1,2,890,66,572,15,538,38,157,88,218,10,1.656002e-04,4.655890e+01,3.708460e+05,7.476343e+07,9.398950e+01,3.635060e+01,
618,752,1,2,931,59,821,7,691,45,131,88,198,5,6.152145e-05,5.994152e+01,2.611746e+04,1.984109e+07,7.541050e+01,5.292660e+01,
647,751,1,3,979,73,836,5,570,47,178,90,151,3,4.319456e-05,5.618172e+01,2.611746e+04,1.629576e+07,7.846570e+01,5.174930e+01,
652,752,1,3,933,61,630,14,540,45,359,96,184,5,9.115968e-05,6.156609e+01,4.064228e+04,4.804498e+07,7.802590e+01,2.893730e+01,
653,736,1,3,926,66,637,16,636,38,371,88,217,10,1.478141e-04,6.253328e+01,6.324455e+04,9.555189e+07,8.933040e+01,2.548920e+01,
647,751,1,3,960,68,816,12,612,38,188,85,180,6,8.913424e-05,6.123975e+01,4.064228e+04,3.945998e+07,8.878120e+01,4.362380e+01,
608,793,1,1,879,66,775,11,600,45,205,99,155,5,5.136830e-05,6.038307e+01,2.611746e+04,1.984109e+07,6.234270e+01,1.829380e+01,
217,886,1,1,932,65,631,15,592,44,188,87,194,15,2.286143e-05,5.596418e+01,1.678342e+04,1.047209e+07,6.637810e+01,1.771840e+01,
665,751,1,3,897,68,834,12,596,38,164,85,180,7,9.546299e-05,6.065109e+01,4.064228e+04,3.945998e+07,9.228920e+01,4.439230e+01,
232,886,1,1,883,65,631,10,591,43,165,87,194,16,2.072401e-05,5.182412e+01,2.611746e+04,6.729644e+06,7.218470e+01,2.271710e+01,
652,752,1,3,950,61,630,15,540,45,359,93,198,5,9.149638e-05,5.501318e+01,9.841624e+04,4.804498e+07,7.568050e+01,2.850250e+01,
232,887,1,1,881,66,631,14,592,44,366,88,194,15,2.004025e-05,5.190585e+01,2.611746e+04,8.193759e+06,6.561950e+01,1.791840e+01,
647,749,1,3,937,68,834,14,602,38,161,91,180,5,8.815442e-05,4.244229e+01,2.383152e+05,3.087499e+07,8.536780e+01,4.111650e+01,
216,881,1,1,915,66,632,26,614,44,206,87,194,19,3.673573e-05,5.922921e+01,2.611746e+04,1.629576e+07,6.255040e+01,1.744600e+01,
208,886,1,1,931,64,654,15,592,44,188,87,194,15,2.255174e-05,5.557522e+01,1.678342e+04,1.047209e+07,6.694240e+01,1.792960e+01,
697,750,1,3,854,67,833,9,602,38,371,89,181,10,7.747985e-05,4.171929e+01,2.383152e+05,1.984109e+07,9.270380e+01,4.271890e+01,
647,736,1,3,925,66,580,16,635,40,362,97,215,4,1.010992e-04,2.733690e+01,8.980008e+05,1.984109e+07,6.719410e+01,2.567950e+01,
647,751,1,3,936,68,834,14,600,38,386,91,305,5,6.452437e-05,3.740034e+01,3.708460e+05,2.535804e+07,6.572950e+01,3.049360e+01,
653,736,1,3,926,66,580,16,637,38,371,88,162,10,1.691966e-04,5.987832e+01,6.324455e+04,1.163404e+08,8.888370e+01,2.417120e+01,
216,879,1,1,914,67,694,26,634,46,199,85,151,19,3.964832e-05,5.610534e+01,2.611746e+04,1.629576e+07,6.797780e+01,2.314240e+01,
654,737,1,2,900,66,580,16,615,38,367,87,217,9,1.467192e-04,6.309505e+01,6.324455e+04,7.476343e+07,8.079350e+01,3.306360e+01,
654,736,1,3,917,66,580,16,636,38,371,88,217,10,1.554014e-04,6.302930e+01,6.324455e+04,1.163404e+08,8.618040e+01,2.426010e+01,
596,767,1,2,931,65,821,7,691,45,150,88,198,3,3.912210e-05,5.121217e+01,6.324455e+04,1.629576e+07,6.253090e+01,2.318540e+01,
610,793,1,2,925,70,800,11,500,42,205,95,155,5,4.956328e-05,5.942131e+01,2.611746e+04,1.984109e+07,7.076830e+01,4.453970e+01,
217,886,1,1,932,65,631,15,592,44,188,87,173,14,2.313922e-05,5.545966e+01,1.678342e+04,1.047209e+07,6.707620e+01,1.818090e+01,
235,889,1,1,840,66,806,15,592,44,165,84,154,13,2.022716e-05,5.285926e+01,2.611746e+04,8.193759e+06,7.027740e+01,2.084210e+01,
606,789,1,1,923,68,624,11,527,41,205,97,194,5,5.306049e-05,4.402712e+01,1.531474e+05,1.984109e+07,5.585390e+01,1.453260e+01,
647,751,1,1,936,68,834,14,602,38,363,90,180,5,8.262206e-05,6.280375e+01,4.064228e+04,3.945998e+07,5.912230e+01,1.945230e+01,
610,810,1,3,979,70,800,11,611,43,208,97,155,5,4.031810e-05,6.038307e+01,2.611746e+04,1.629576e+07,7.201670e+01,4.611170e+01,
723,751,1,3,935,67,834,10,597,38,363,97,179,4,6.200458e-05,6.212355e+01,2.611746e+04,3.087499e+07,7.567750e+01,3.796510e+01,
652,751,1,3,932,62,630,11,565,45,359,96,198,4,7.165508e-05,5.834708e+01,6.324455e+04,3.945998e+07,7.148940e+01,3.237310e+01,
218,759,1,3,935,67,627,9,597,38,344,97,179,8,8.806260e-05,5.703301e+01,6.324455e+04,3.945998e+07,9.144570e+01,3.405870e+01,
724,877,1,1,932,65,837,15,592,44,188,87,173,13,2.295314e-05,5.359272e+01,2.611746e+04,8.193759e+06,6.796260e+01,1.865370e+01,
732,753,1,3,934,67,834,10,596,43,363,97,189,4,5.766287e-05,6.141169e+01,2.611746e+04,3.087499e+07,7.341120e+01,3.909070e+01,
213,883,1,1,932,64,631,13,563,38,188,89,196,15,2.324385e-05,5.564063e+01,1.678342e+04,8.193759e+06,6.924990e+01,1.935950e+01,
216,886,1,1,931,64,720,15,634,44,188,87,194,11,1.862294e-05,5.809859e+01,1.078512e+04,8.193759e+06,6.235970e+01,1.599190e+01,
208,886,1,1,932,65,631,15,601,44,188,99,194,15,2.353578e-05,5.695401e+01,1.678342e+04,1.047209e+07,6.632480e+01,1.855690e+01,
646,752,1,3,936,61,635,9,540,45,359,91,198,5,6.735203e-05,5.974808e+01,4.064228e+04,3.087499e+07,7.938800e+01,3.667840e+01,
652,751,1,3,914,68,834,14,602,38,363,93,180,5,8.315410e-05,6.287908e+01,4.064228e+04,3.945998e+07,7.980270e+01,3.289400e+01,
609,800,1,3,979,71,800,11,611,37,213,97,155,2,2.890299e-05,2.809284e+01,3.708460e+05,8.193759e+06,4.892240e+01,1.804360e+01,
631,745,1,3,925,69,572,7,605,42,359,88,198,1,3.597802e-05,2.471309e+01,5.770790e+05,8.193759e+06,3.066710e+01,8.227170e+00,
647,736,1,3,916,72,580,15,604,38,188,88,217,13,1.838985e-04,6.153026e+01,6.324455e+04,1.163404e+08,1.016620e+02,3.353520e+01,
653,750,1,3,930,66,836,5,633,47,356,90,151,5,4.816482e-05,4.438100e+01,9.841624e+04,1.275042e+07,8.336470e+01,5.144190e+01,
654,828,1,1,900,65,817,16,615,27,366,96,177,4,2.981833e-05,3.019579e+01,2.383152e+05,8.193759e+06,4.212680e+01,9.042890e+00,
647,735,1,2,934,68,572,10,602,38,363,87,219,8,1.092562e-04,6.065600e+01,6.324455e+04,4.804498e+07,8.032720e+01,3.978770e+01,
609,793,1,2,925,70,803,10,510,46,205,95,154,5,4.634529e-05,5.805592e+01,2.611746e+04,1.984109e+07,7.133120e+01,4.614950e+01,
631,736,1,3,925,66,568,7,605,33,359,88,198,5,7.978068e-05,6.231221e+01,2.611746e+04,3.945998e+07,8.405830e+01,3.602440e+01,
216,881,1,1,908,66,625,26,614,44,206,87,194,16,3.413861e-05,5.902183e+01,2.611746e+04,1.629576e+07,5.864180e+01,1.493810e+01,
647,751,1,3,936,76,834,14,614,38,363,91,180,4,7.532079e-05,5.230191e+01,9.841624e+04,3.945998e+07,7.252770e+01,3.277850e+01,
208,886,1,1,931,61,654,4,592,44,188,86,194,15,1.633560e-05,4.457642e+01,2.611746e+04,2.779135e+06,7.840900e+01,3.297690e+01,
654,737,1,2,900,68,580,17,615,38,367,84,241,9,1.446199e-04,6.059619e+01,6.324455e+04,7.476343e+07,7.775650e+01,3.240040e+01,
652,755,1,2,914,68,848,14,602,27,363,98,181,9,1.109248e-04,6.156196e+01,4.064228e+04,3.945998e+07,8.347410e+01,3.844630e+01,
208,881,1,1,932,64,595,15,586,48,188,93,192,5,1.476128e-05,3.108879e+01,2.383152e+05,5.265529e+06,3.812270e+01,7.313400e+00,
609,793,1,2,925,73,591,15,514,46,190,95,154,9,8.692684e-05,5.942421e+01,4.064228e+04,3.945998e+07,7.868850e+01,4.582450e+01,
654,737,1,2,900,66,788,10,610,38,381,87,217,4,6.850333e-05,6.364761e+01,2.611746e+04,3.087499e+07,6.549950e+01,3.654380e+01,
211,886,1,2,924,65,629,15,592,42,187,87,173,4,1.236883e-05,2.867175e+01,2.383152e+05,4.324649e+06,3.850480e+01,7.780790e+00,
620,793,1,1,955,70,801,11,500,43,205,95,155,6,5.327830e-05,5.794128e+01,4.064228e+04,1.984109e+07,6.727080e+01,2.160290e+01,
666,884,1,1,931,66,828,14,595,43,363,97,189,13,1.826399e-05,5.121702e+01,2.611746e+04,6.729644e+06,6.634480e+01,1.757990e+01,
208,754,1,3,933,64,659,10,592,44,200,87,194,15,1.209720e-04,4.576311e+01,2.383152e+05,3.945998e+07,1.037370e+02,3.824220e+01,
646,793,1,2,925,70,803,11,511,46,205,95,154,5,4.855264e-05,5.887246e+01,2.611746e+04,1.984109e+07,7.011680e+01,4.500560e+01,
609,751,1,1,936,67,834,14,600,38,363,91,180,5,8.330834e-05,6.276157e+01,4.064228e+04,3.945998e+07,5.942180e+01,1.949200e+01,
594,752,1,3,979,70,799,11,611,43,204,93,155,5,8.290233e-05,6.062332e+01,4.064228e+04,3.945998e+07,8.651830e+01,4.333920e+01,
656,785,1,3,937,68,834,14,582,37,343,96,180,5,5.659162e-05,6.146124e+01,2.611746e+04,3.087499e+07,7.185730e+01,3.650190e+01,
654,741,1,2,900,66,580,16,614,38,367,87,217,9,1.409017e-04,6.311346e+01,6.324455e+04,7.476343e+07,7.992240e+01,3.363000e+01,
654,736,1,3,917,63,608,16,636,38,371,88,166,10,1.633021e-04,5.963840e+01,6.324455e+04,1.163404e+08,9.197590e+01,2.489850e+01,
226,886,1,1,932,65,631,15,592,44,188,87,122,14,2.652950e-05,5.208899e+01,2.611746e+04,1.047209e+07,7.256610e+01,2.524060e+01,
654,736,1,3,917,66,580,16,636,38,371,88,217,10,1.554014e-04,6.302930e+01,6.324455e+04,1.163404e+08,8.618040e+01,2.426010e+01,
631,736,1,3,925,66,588,7,605,43,359,88,198,5,7.346569e-05,5.902764e+01,4.064228e+04,3.087499e+07,8.273240e+01,3.929680e+01,
208,886,1,1,931,64,674,15,592,44,188,87,167,15,2.371305e-05,5.387558e+01,2.611746e+04,8.193759e+06,6.952290e+01,2.019180e+01,
235,886,1,1,932,65,631,15,592,44,188,90,194,15,2.300251e-05,5.622498e+01,1.678342e+04,1.047209e+07,6.632610e+01,1.766290e+01,
216,886,1,1,932,65,631,15,601,44,191,98,194,15,2.344078e-05,5.683716e+01,1.678342e+04,1.047209e+07,6.629230e+01,1.695720e+01,
714,736,1,2,938,65,786,9,602,38,336,91,180,5,7.684510e-05,5.926947e+01,4.064228e+04,3.087499e+07,7.616080e+01,4.550510e+01,
654,751,1,2,897,68,835,14,610,38,381,87,217,4,6.815670e-05,4.385559e+01,2.383152e+05,3.087499e+07,5.893870e+01,2.698370e+01,
679,886,1,1,932,65,631,15,610,44,209,97,194,5,1.246750e-05,3.283089e+01,1.531474e+05,4.324649e+06,3.604680e+01,6.940540e+00,
214,737,1,2,900,68,788,10,533,37,381,87,217,12,9.430678e-05,3.884136e+01,3.708460e+05,2.535804e+07,8.921420e+01,3.660160e+01,
670,883,1,1,931,63,654,15,614,44,188,87,194,8,1.686727e-05,5.750605e+01,1.678342e+04,8.193759e+06,5.176930e+01,1.096260e+01,
217,743,1,2,900,66,580,16,591,38,367,87,200,15,1.769344e-04,5.565046e+01,1.531474e+05,7.476343e+07,9.444650e+01,2.850880e+01,
217,886,1,1,932,65,631,15,600,42,188,92,194,15,2.336326e-05,5.686661e+01,1.678342e+04,1.047209e+07,6.651910e+01,1.751720e+01,
609,763,1,2,925,70,803,10,510,46,205,95,154,5,6.682707e-05,5.835989e+01,4.064228e+04,2.535804e+07,7.655760e+01,4.815650e+01,
615,810,1,3,983,63,800,10,606,43,187,97,155,5,3.869899e-05,5.985233e+01,1.678342e+04,1.629576e+07,7.351530e+01,4.771180e+01,
210,886,1,1,927,69,631,15,610,45,202,99,194,14,2.249825e-05,5.729727e+01,1.678342e+04,1.047209e+07,6.459950e+01,1.729230e+01,
610,784,1,3,977,70,800,11,617,36,208,96,180,5,5.450903e-05,5.129074e+01,6.324455e+04,2.535804e+07,7.609250e+01,4.520140e+01,
656,810,1,2,938,67,842,14,582,43,324,96,154,5,4.160866e-05,6.054030e+01,2.611746e+04,1.984109e+07,6.259780e+01,2.221590e+01,
658,752,1,3,993,67,837,9,582,37,345,95,180,4,5.908693e-05,6.142807e+01,2.611746e+04,2.535804e+07,7.721740e+01,3.989140e+01,
734,770,1,3,934,68,834,14,596,42,367,97,189,4,5.774362e-05,5.798534e+01,4.064228e+04,3.087499e+07,6.614680e+01,3.119330e+01,
723,751,1,3,935,67,834,10,565,43,363,97,180,4,5.966535e-05,6.040640e+01,4.064228e+04,3.087499e+07,7.531120e+01,3.805180e+01,
667,741,1,2,900,66,580,16,614,38,384,87,217,9,1.391502e-04,6.322832e+01,6.324455e+04,6.140420e+07,7.916780e+01,3.310200e+01,
606,887,1,1,925,70,626,14,594,46,205,95,154,4,1.209089e-05,3.555036e+01,9.841624e+04,5.265529e+06,3.658920e+01,7.244020e+00,
221,809,1,1,931,65,807,10,507,44,197,87,172,14,5.803909e-05,4.739114e+01,9.841624e+04,1.629576e+07,7.828900e+01,5.273560e+01,
208,795,1,1,853,64,660,19,589,43,188,87,216,15,1.058817e-04,5.968980e+01,6.324455e+04,3.945998e+07,7.234250e+01,4.746710e+01,
610,884,1,2,924,70,800,11,502,42,205,94,154,4,1.047024e-05,5.757687e+01,1.078512e+04,5.265529e+06,5.295980e+01,1.126150e+01,
656,785,1,3,937,68,846,12,582,37,343,96,180,4,4.686905e-05,5.930653e+01,2.611746e+04,2.535804e+07,6.749080e+01,3.599420e+01,
658,785,1,3,993,66,836,9,582,37,345,97,180,4,4.035793e-05,6.137321e+01,1.678342e+04,1.984109e+07,7.047970e+01,4.069000e+01,
