799,682,1,1,932,90,925,23,186,45,152,37,496,54,8.717391e-05,1.724888e+01,2.174500e+06,1.275042e+07,9.467740e+01,0.000000e+00,
708,633,2,1,747,51,758,18,734,44,170,16,925,27,1.346550e-04,3.433989e+01,5.770790e+05,2.535804e+07,8.851910e+01,6.032230e+01,
717,691,2,1,711,95,736,19,219,34,100,33,895,27,1.569105e-04,4.362801e+01,3.708460e+05,3.945998e+07,8.980260e+01,4.295540e+01,
799,682,1,1,952,92,830,22,198,39,176,37,544,54,9.373963e-05,1.923291e+01,2.174500e+06,1.629576e+07,9.374270e+01,3.920670e+01,
708,632,2,1,788,93,743,21,738,43,164,38,903,26,2.550771e-04,6.449817e+01,4.064228e+04,6.140420e+07,9.214140e+01,5.195490e+01,
709,632,2,1,788,93,743,21,723,42,164,37,903,26,2.538177e-04,6.418515e+01,4.064228e+04,6.140420e+07,9.231400e+01,5.208720e+01,
718,607,2,1,789,92,831,21,737,42,155,36,903,27,2.594226e-04,5.092893e+01,1.531474e+05,6.140420e+07,9.567750e+01,5.281430e+01,
718,678,2,1,794,94,829,13,723,43,103,33,908,27,1.459919e-04,4.991205e+01,9.841624e+04,3.087499e+07,8.545200e+01,5.791580e+01,
797,678,2,1,856,93,828,21,723,38,200,34,921,53,1.364766e-04,3.538899e+01,3.708460e+05,1.984109e+07,9.176840e+01,5.860600e+01,
799,677,1,1,952,92,829,21,186,39,186,38,544,53,9.190891e-05,1.885722e+01,2.174500e+06,1.629576e+07,9.385850e+01,3.758030e+01,
797,682,1,1,901,92,828,22,723,37,162,34,895,53,1.463915e-04,3.666827e+01,8.980008e+05,3.945998e+07,7.917970e+01,5.857130e+01,
718,634,2,1,789,84,831,21,723,42,103,37,903,27,2.463098e-04,6.187025e+01,4.064228e+04,6.140420e+07,9.327980e+01,5.398910e+01,
631,682,2,1,788,93,816,21,775,32,152,34,905,20,1.721003e-04,3.824908e+01,5.770790e+05,3.087499e+07,7.828150e+01,5.294210e+01,
799,661,1,1,952,91,830,22,749,44,165,37,969,52,1.462726e-04,3.620242e+01,8.980008e+05,3.945998e+07,7.804550e+01,5.804850e+01,
799,680,1,1,930,91,830,19,207,34,112,36,484,53,1.070458e-04,2.141922e+01,2.174500e+06,1.984109e+07,9.590520e+01,0.000000e+00,
799,634,1,1,756,75,707,24,747,43,161,37,870,27,1.845839e-04,4.510038e+01,3.708460e+05,6.140420e+07,7.378300e+01,5.686830e+01,
799,680,2,1,930,91,830,19,745,34,100,36,913,50,1.871679e-04,4.346431e+01,2.383152e+05,2.535804e+07,9.200290e+01,5.968190e+01,
799,634,1,1,756,78,741,25,790,41,161,37,903,26,1.958794e-04,4.966401e+01,3.708460e+05,7.476343e+07,7.164760e+01,5.675130e+01,
718,682,1,1,952,93,824,22,186,42,104,37,544,26,1.526311e-04,3.204960e+01,1.397391e+06,4.804498e+07,8.740850e+01,3.821760e+01,
799,682,1,1,952,92,830,21,186,39,176,37,544,48,9.005457e-05,1.980180e+01,2.174500e+06,1.629576e+07,9.266690e+01,3.921550e+01,
718,678,2,1,794,94,865,12,723,43,103,33,908,27,1.333015e-04,4.682489e+01,1.531474e+05,2.535804e+07,8.540840e+01,5.858710e+01,
713,636,2,1,791,86,830,21,164,42,206,38,900,28,1.491261e-04,3.054135e+01,8.980008e+05,3.087499e+07,9.878660e+01,3.228180e+01,
799,679,1,1,978,92,830,22,739,39,101,37,544,54,1.925756e-04,3.520702e+01,8.980008e+05,3.945998e+07,8.516360e+01,5.830790e+01,
707,634,2,1,788,92,743,21,717,42,164,38,890,25,2.498500e-04,6.456184e+01,4.064228e+04,6.140420e+07,9.175550e+01,5.190470e+01,
718,631,2,1,781,92,831,22,723,42,103,35,902,26,2.508407e-04,6.186892e+01,6.324455e+04,6.140420e+07,9.298550e+01,5.374120e+01,
708,678,2,1,840,93,776,20,723,42,201,27,871,27,1.605770e-04,4.407474e+01,2.383152e+05,3.945998e+07,8.405830e+01,5.574980e+01,
717,633,2,1,747,51,756,18,734,44,102,16,914,27,1.533062e-04,3.796665e+01,3.708460e+05,3.087499e+07,9.073980e+01,6.094350e+01,
718,678,2,1,840,94,829,21,723,42,186,33,895,30,1.745647e-04,4.698524e+01,2.383152e+05,3.945998e+07,8.668380e+01,5.503970e+01,
797,678,2,1,808,92,828,21,723,38,102,34,900,53,1.835670e-04,4.054544e+01,2.383152e+05,2.535804e+07,9.377680e+01,5.960810e+01,
708,632,2,1,783,90,743,20,723,42,102,35,903,26,2.542437e-04,6.144360e+01,6.324455e+04,6.140420e+07,9.325430e+01,5.327060e+01,
717,633,2,1,781,90,831,20,737,42,164,36,890,26,2.234072e-04,5.223175e+01,1.531474e+05,4.804498e+07,9.147840e+01,5.361760e+01,
718,633,2,1,747,88,762,18,745,44,103,16,902,27,1.704512e-04,3.984072e+01,3.708460e+05,3.945998e+07,9.027710e+01,5.868110e+01,
705,634,2,1,789,53,826,21,732,42,147,37,925,27,2.248630e-04,5.423947e+01,9.841624e+04,4.804498e+07,9.272670e+01,5.495520e+01,
718,678,2,1,794,94,829,21,723,42,103,34,895,27,1.909688e-04,6.194792e+01,4.064228e+04,4.804498e+07,8.605460e+01,5.525310e+01,
708,681,2,1,781,95,736,19,189,34,101,16,895,24,1.207712e-04,3.178124e+01,8.980008e+05,3.087499e+07,8.653020e+01,4.467210e+01,
799,677,1,1,952,91,829,20,228,39,185,35,544,53,8.806767e-05,1.867198e+01,2.174500e+06,1.629576e+07,9.287720e+01,0.000000e+00,
799,680,1,1,683,75,827,22,226,43,160,38,545,27,9.823675e-05,2.639353e+01,2.174500e+06,3.087499e+07,8.764690e+01,4.235410e+01,
709,632,2,1,788,93,743,21,723,42,164,37,904,26,2.537002e-04,6.420551e+01,4.064228e+04,6.140420e+07,9.229040e+01,5.208780e+01,
718,678,2,1,775,94,829,13,723,43,103,33,908,27,1.462548e-04,4.998098e+01,9.841624e+04,3.087499e+07,8.550730e+01,5.788760e+01,
799,681,1,1,699,75,832,23,181,38,168,38,524,27,1.006498e-04,2.612601e+01,2.174500e+06,3.087499e+07,8.891270e+01,3.535430e+01,
783,650,1,1,952,92,830,21,234,39,176,37,544,47,1.129718e-04,2.100891e+01,2.174500e+06,1.984109e+07,9.547130e+01,3.850330e+01,
794,677,1,1,945,92,830,22,216,37,176,35,966,54,9.892512e-05,2.479375e+01,2.174500e+06,2.535804e+07,8.773120e+01,4.231020e+01,
689,682,1,1,796,94,864,12,723,43,103,36,483,27,1.489319e-04,3.886043e+01,5.770790e+05,3.945998e+07,8.157430e+01,5.766580e+01,
796,677,1,1,976,92,828,11,746,39,196,38,547,53,9.238699e-05,2.740615e+01,8.980008e+05,1.629576e+07,8.229290e+01,6.050880e+01,
718,674,2,1,791,94,865,23,163,43,103,32,904,30,1.476677e-04,3.375953e+01,8.980008e+05,3.087499e+07,9.491410e+01,3.775060e+01,
710,678,2,1,775,94,829,13,723,43,103,33,855,27,1.493074e-04,4.843027e+01,1.531474e+05,3.087499e+07,8.658490e+01,5.773090e+01,
718,678,2,1,794,94,829,21,723,43,101,33,894,27,1.905274e-04,6.185483e+01,4.064228e+04,4.804498e+07,8.589930e+01,5.546830e+01,
708,681,2,1,781,94,743,19,189,30,101,38,895,23,1.704228e-04,5.728408e+01,6.324455e+04,4.804498e+07,8.813710e+01,3.972470e+01,
707,634,2,1,788,91,735,21,717,42,164,15,890,25,1.728190e-04,3.795160e+01,5.770790e+05,3.945998e+07,8.642460e+01,5.731510e+01,
684,634,2,1,788,92,743,21,737,42,173,38,890,24,2.547053e-04,6.427190e+01,4.064228e+04,6.140420e+07,9.101550e+01,5.114680e+01,
707,632,2,1,788,93,743,21,717,43,164,38,902,26,2.547332e-04,6.414999e+01,4.064228e+04,6.140420e+07,9.247220e+01,5.183350e+01,
708,634,1,1,788,88,743,21,719,43,135,38,903,26,2.531074e-04,6.384209e+01,9.841624e+04,1.163404e+08,7.401750e+01,5.196680e+01,
718,631,2,1,781,92,831,20,741,41,102,37,890,27,2.513190e-04,6.194084e+01,4.064228e+04,6.140420e+07,9.359410e+01,5.385400e+01,
718,677,2,1,793,97,844,21,179,36,103,34,914,26,1.541434e-04,3.995286e+01,3.708460e+05,3.945998e+07,9.082850e+01,3.942630e+01,
799,677,1,1,952,92,832,21,728,41,186,37,511,53,1.356614e-04,2.966059e+01,8.980008e+05,2.535804e+07,8.358110e+01,5.790440e+01,
799,682,1,1,948,92,830,18,197,34,101,36,935,54,1.089089e-04,2.794934e+01,1.397391e+06,3.087499e+07,8.955570e+01,4.991920e+01,
799,706,1,1,952,92,830,13,186,39,205,37,544,54,5.657318e-05,1.606840e+01,1.397391e+06,8.193759e+06,8.965540e+01,0.000000e+00,
799,682,1,1,952,92,830,21,783,39,141,36,544,26,1.501622e-04,4.117528e+01,5.770790e+05,4.804498e+07,7.542080e+01,5.866820e+01,
736,678,1,1,840,94,829,18,130,41,172,34,895,45,9.896381e-05,2.250663e+01,2.174500e+06,3.087499e+07,8.795870e+01,3.388390e+01,
729,619,2,1,788,92,743,15,723,42,102,38,969,25,2.248015e-04,6.202366e+01,4.064228e+04,4.804498e+07,9.121550e+01,5.462310e+01,
710,710,2,1,775,92,829,13,716,43,164,26,855,26,8.624103e-05,3.859738e+01,2.383152e+05,1.984109e+07,8.097570e+01,5.964330e+01,
718,649,2,1,774,94,795,13,723,43,103,33,908,27,1.752615e-04,4.870207e+01,1.531474e+05,3.087499e+07,8.922980e+01,5.687750e+01,
718,678,2,1,794,94,829,7,748,43,113,34,908,27,8.739022e-05,3.945323e+01,1.531474e+05,1.275042e+07,8.500690e+01,6.111240e+01,
692,632,2,1,788,93,743,21,738,43,164,38,883,26,2.651191e-04,6.456030e+01,4.064228e+04,6.140420e+07,9.311500e+01,5.136270e+01,
718,678,1,1,794,94,865,12,723,43,103,32,882,11,9.382233e-05,6.006663e+01,6.324455e+04,4.804498e+07,4.928450e+01,1.689220e+01,
718,678,2,1,794,94,829,21,730,39,101,33,894,27,1.920245e-04,6.149677e+01,4.064228e+04,4.804498e+07,8.625540e+01,5.543440e+01,
718,678,1,1,794,94,865,12,732,43,103,33,908,27,1.339452e-04,4.711003e+01,2.383152e+05,4.804498e+07,7.181970e+01,5.813600e+01,
719,678,1,1,952,94,860,11,186,39,102,37,902,53,9.223504e-05,2.538540e+01,1.397391e+06,1.984109e+07,9.033680e+01,0.000000e+00,
797,678,2,1,790,91,829,23,723,43,186,33,549,27,1.365617e-04,3.691851e+01,3.708460e+05,2.535804e+07,9.025020e+01,5.859410e+01,
858,677,1,1,797,89,829,21,186,46,186,46,617,17,6.475155e-05,2.854625e+01,8.980008e+05,2.535804e+07,7.754920e+01,4.368900e+01,
716,692,2,1,914,94,829,21,660,38,103,34,860,55,2.166458e-04,4.260738e+01,2.383152e+05,3.087499e+07,9.697880e+01,5.545030e+01,
708,681,2,1,780,95,790,18,158,33,101,16,895,24,1.081346e-04,3.002825e+01,8.980008e+05,2.535804e+07,8.691380e+01,4.373020e+01,
708,633,2,1,747,50,757,16,765,44,170,16,857,23,1.242041e-04,3.486072e+01,5.770790e+05,2.535804e+07,8.674960e+01,6.089720e+01,
796,682,1,1,975,91,858,11,191,39,195,38,558,52,5.619683e-05,1.580048e+01,1.397391e+06,8.193759e+06,9.060900e+01,0.000000e+00,
799,676,1,1,952,92,830,21,740,41,176,36,544,48,1.366831e-04,3.132837e+01,8.980008e+05,3.087499e+07,8.231140e+01,5.819480e+01,
716,677,2,1,794,94,827,21,723,43,101,33,894,47,2.281165e-04,4.536098e+01,2.383152e+05,3.945998e+07,9.598920e+01,5.531620e+01,
800,682,1,1,952,92,828,21,186,39,176,37,544,27,8.945904e-05,2.524309e+01,1.397391e+06,2.535804e+07,8.564790e+01,3.950950e+01,
707,634,1,1,746,50,742,21,734,40,109,38,890,25,2.408285e-04,6.103755e+01,9.841624e+04,9.555189e+07,7.810400e+01,5.443040e+01,
708,632,1,1,788,92,758,18,716,44,163,16,925,27,1.509943e-04,3.616196e+01,1.397391e+06,6.140420e+07,6.908140e+01,5.727000e+01,
717,710,1,1,775,89,860,13,790,43,163,26,855,26,8.599294e-05,3.930091e+01,5.770790e+05,3.087499e+07,6.647440e+01,5.928010e+01,
710,677,2,1,775,94,839,14,723,46,103,32,893,27,1.489821e-04,4.827950e+01,1.531474e+05,3.087499e+07,8.570650e+01,5.752990e+01,
692,678,2,1,789,94,829,13,806,43,103,33,855,27,1.595075e-04,5.311932e+01,9.841624e+04,3.087499e+07,8.586780e+01,5.739440e+01,
689,632,2,1,773,93,730,21,723,43,164,38,883,26,2.683676e-04,6.450241e+01,4.064228e+04,7.476343e+07,9.355570e+01,5.104180e+01,
718,677,2,1,794,94,829,7,748,42,109,34,892,27,9.150731e-05,3.997381e+01,1.531474e+05,1.629576e+07,8.538240e+01,6.113250e+01,
707,634,2,1,796,91,743,21,716,42,167,36,905,24,2.410378e-04,6.459087e+01,4.064228e+04,6.140420e+07,9.025010e+01,5.233970e+01,
707,619,2,1,795,92,743,20,229,41,162,38,890,24,1.869698e-04,3.601310e+01,8.980008e+05,3.945998e+07,9.962800e+01,3.476930e+01,
708,681,2,1,781,94,743,17,660,30,103,40,895,23,1.694577e-04,5.064780e+01,1.531474e+05,3.945998e+07,8.433220e+01,5.402690e+01,
708,634,1,1,788,92,749,21,731,44,135,38,920,27,2.554935e-04,6.396847e+01,9.841624e+04,1.163404e+08,7.373570e+01,5.192630e+01,
800,682,1,1,968,87,828,19,174,42,175,37,567,25,7.892413e-05,2.456410e+01,1.397391e+06,2.535804e+07,8.421650e+01,4.121290e+01,
704,682,2,1,921,92,828,13,715,38,164,36,855,26,1.329763e-04,4.597104e+01,1.531474e+05,2.535804e+07,8.546890e+01,5.707880e+01,
805,735,1,1,779,92,828,21,173,43,175,26,544,27,6.000809e-05,2.183067e+01,1.397391e+06,1.629576e+07,7.780170e+01,4.567340e+01,
858,677,1,1,796,89,744,21,200,46,186,46,623,17,6.924063e-05,2.951659e+01,8.980008e+05,2.535804e+07,7.679400e+01,4.268670e+01,
661,632,1,1,775,93,827,21,771,43,136,37,883,25,2.618476e-04,6.347753e+01,9.841624e+04,1.163404e+08,7.335070e+01,5.112020e+01,
858,678,2,1,840,94,829,21,723,42,102,34,885,26,1.130044e-04,4.417135e+01,1.531474e+05,1.984109e+07,8.269810e+01,6.293990e+01,
717,677,1,1,797,88,829,21,186,46,186,45,626,17,1.316395e-04,3.553826e+01,1.397391e+06,6.140420e+07,7.433700e+01,3.528830e+01,
794,681,2,1,780,90,743,23,212,43,197,37,895,23,1.058766e-04,3.322245e+01,5.770790e+05,2.535804e+07,8.602250e+01,4.103050e+01,
706,718,2,1,790,94,932,18,691,29,100,33,549,27,1.709856e-04,5.999469e+01,4.064228e+04,3.087499e+07,8.967870e+01,5.808460e+01,
737,634,1,1,774,93,788,13,718,43,135,38,903,26,1.680987e-04,4.552441e+01,3.708460e+05,6.140420e+07,7.528030e+01,5.570860e+01,
707,649,1,1,787,88,748,20,723,40,105,33,908,27,2.340036e-04,6.192193e+01,9.841624e+04,9.555189e+07,7.359960e+01,5.373130e+01,
717,695,1,1,794,94,739,23,723,43,238,34,895,27,1.769121e-04,6.152494e+01,9.841624e+04,9.555189e+07,6.100090e+01,5.254020e+01,
805,735,1,1,778,89,814,21,181,41,104,25,544,27,7.190228e-05,2.596313e+01,1.397391e+06,2.535804e+07,7.940210e+01,5.129300e+01,
708,684,2,1,794,94,743,19,187,29,100,43,546,23,2.002019e-04,4.445131e+01,2.383152e+05,3.945998e+07,9.859140e+01,3.597000e+01,
693,717,2,1,790,89,932,18,692,29,100,32,984,26,1.226668e-04,5.930321e+01,4.064228e+04,3.087499e+07,7.900370e+01,5.731270e+01,
717,710,1,1,775,89,860,13,790,43,163,26,855,26,8.599294e-05,3.930091e+01,5.770790e+05,3.087499e+07,6.647440e+01,5.928010e+01,
855,677,1,1,797,89,829,21,186,46,186,46,617,17,6.636471e-05,2.876246e+01,8.980008e+05,2.535804e+07,7.745040e+01,4.272410e+01,
858,678,2,1,840,94,829,21,723,42,102,34,903,26,1.128277e-04,4.453808e+01,1.531474e+05,1.984109e+07,8.244150e+01,6.287390e+01,
692,678,2,1,789,94,829,13,806,43,102,33,878,27,1.594538e-04,5.526726e+01,6.324455e+04,3.087499e+07,8.543990e+01,5.739580e+01,
858,677,2,1,796,89,744,21,200,44,171,46,621,26,7.214861e-05,2.596007e+01,5.770790e+05,1.047209e+07,9.288800e+01,4.985800e+01,
706,718,1,1,790,94,932,18,722,27,100,33,549,17,1.334109e-04,5.975455e+01,6.324455e+04,6.140420e+07,6.750030e+01,5.704770e+01,
707,629,1,1,795,90,743,22,716,42,166,36,904,25,2.569787e-04,6.444408e+01,9.841624e+04,1.163404e+08,7.224770e+01,5.155630e+01,
707,634,2,1,788,89,743,21,717,42,164,38,890,7,1.469190e-04,2.582827e+01,8.980008e+05,1.984109e+07,4.759270e+01,1.278880e+01,
706,634,2,1,797,91,724,21,716,42,167,35,905,24,2.433636e-04,6.456996e+01,4.064228e+04,6.140420e+07,9.019780e+01,5.235640e+01,
727,678,2,1,837,93,821,27,719,42,103,34,895,27,2.078282e-04,6.064641e+01,6.324455e+04,4.804498e+07,8.576040e+01,5.451110e+01,
808,677,1,1,797,85,829,21,172,46,186,26,617,17,7.230445e-05,2.500933e+01,2.174500e+06,2.535804e+07,7.482250e+01,4.093170e+01,
886,735,1,1,729,91,828,21,186,43,175,45,544,26,4.614443e-05,2.403679e+01,8.980008e+05,1.275042e+07,7.999910e+01,4.815910e+01,
862,652,2,1,790,94,799,14,723,42,109,34,885,27,9.438885e-05,3.844838e+01,2.383152e+05,1.275042e+07,8.530450e+01,6.464180e+01,
713,677,2,1,854,94,829,7,748,42,101,34,891,26,9.751360e-05,4.176995e+01,1.531474e+05,1.629576e+07,8.496200e+01,6.099400e+01,
718,684,2,1,773,94,828,21,710,43,103,34,895,27,1.832585e-04,6.195257e+01,4.064228e+04,4.804498e+07,8.514680e+01,5.532950e+01,
717,710,1,1,775,89,860,13,740,47,173,26,855,25,7.915694e-05,3.755077e+01,5.770790e+05,3.087499e+07,6.557090e+01,5.888790e+01,
716,716,1,1,774,89,936,28,692,32,162,32,845,22,1.448198e-04,5.849367e+01,9.841624e+04,7.476343e+07,5.787650e+01,5.044420e+01,
693,710,1,1,790,89,855,13,790,43,101,26,992,26,1.078822e-04,5.201173e+01,1.531474e+05,4.804498e+07,6.410600e+01,5.876520e+01,
729,619,1,1,788,92,743,15,723,42,102,38,985,25,2.227840e-04,6.205889e+01,9.841624e+04,9.555189e+07,7.449560e+01,5.428570e+01,
698,634,2,1,796,91,743,21,716,39,167,36,905,24,2.469863e-04,6.433566e+01,4.064228e+04,6.140420e+07,9.084580e+01,5.192600e+01,
706,718,1,1,795,94,932,15,722,27,170,37,520,17,1.243323e-04,6.367172e+01,4.064228e+04,4.804498e+07,6.989040e+01,5.626810e+01,
706,634,1,1,790,91,743,20,703,41,102,31,905,24,2.397929e-04,6.152829e+01,9.841624e+04,1.163404e+08,7.262970e+01,5.359000e+01,
858,677,1,1,791,89,744,21,200,41,167,46,623,17,7.467004e-05,3.116433e+01,8.980008e+05,3.087499e+07,7.751990e+01,4.283870e+01,
706,632,2,1,797,91,756,21,716,46,185,34,905,24,2.285273e-04,5.305622e+01,1.531474e+05,6.140420e+07,8.935830e+01,5.270790e+01,
863,633,2,1,840,94,832,21,723,42,169,34,902,26,9.418912e-05,3.692904e+01,2.383152e+05,1.629576e+07,8.529290e+01,6.345240e+01,
700,678,2,1,844,91,720,21,716,42,100,35,824,24,2.019247e-04,5.970014e+01,6.324455e+04,4.804498e+07,8.563530e+01,5.400920e+01,
718,710,1,1,854,91,860,13,740,47,173,17,855,33,6.497263e-05,2.967508e+01,8.980008e+05,1.984109e+07,6.859260e+01,6.119540e+01,
713,677,2,1,774,94,829,6,747,42,101,31,891,25,8.139749e-05,3.934970e+01,1.531474e+05,1.275042e+07,8.458760e+01,6.221280e+01,
713,676,2,1,854,94,829,6,749,43,101,34,891,26,8.614066e-05,3.984636e+01,1.531474e+05,1.275042e+07,8.491010e+01,6.180370e+01,
701,678,2,1,794,94,815,22,749,41,102,34,881,26,1.984760e-04,6.065624e+01,6.324455e+04,4.804498e+07,8.563440e+01,5.446120e+01,
706,721,2,1,787,99,928,15,722,42,100,33,549,27,1.242468e-04,4.247853e+01,1.531474e+05,1.984109e+07,8.715790e+01,5.938780e+01,
846,674,1,1,912,94,835,21,722,26,100,34,905,16,1.097545e-04,5.971658e+01,6.324455e+04,4.804498e+07,6.189700e+01,5.851290e+01,
886,735,1,1,729,94,935,17,186,43,175,36,544,24,3.477592e-05,2.108222e+01,8.980008e+05,8.193759e+06,7.945610e+01,5.562700e+01,
706,718,2,1,790,90,824,18,691,29,100,33,549,27,1.799312e-04,6.116951e+01,4.064228e+04,3.087499e+07,9.008840e+01,5.738870e+01,
886,743,1,1,790,89,932,21,197,28,100,40,984,26,6.288809e-05,4.032654e+01,2.383152e+05,2.535804e+07,7.193310e+01,2.591000e+01,
684,735,1,1,729,91,828,17,680,43,175,45,544,26,1.223962e-04,4.453251e+01,3.708460e+05,4.804498e+07,7.256230e+01,5.544760e+01,
886,735,1,1,913,91,828,21,645,36,174,34,906,25,5.817606e-05,3.972944e+01,2.383152e+05,1.984109e+07,6.523000e+01,5.904630e+01,
846,674,1,1,727,93,835,21,204,26,102,44,539,16,1.258428e-04,4.161166e+01,5.770790e+05,4.804498e+07,8.100910e+01,3.673800e+01,
704,715,1,1,816,93,810,21,186,26,186,37,617,11,1.130721e-04,5.998312e+01,9.841624e+04,7.476343e+07,5.376370e+01,1.987060e+01,
859,714,1,1,795,89,932,15,722,45,142,45,520,17,7.526746e-05,4.056150e+01,2.383152e+05,2.535804e+07,6.960440e+01,6.201710e+01,
721,710,1,1,795,90,932,21,716,25,166,36,889,17,1.143751e-04,3.513172e+01,8.980008e+05,3.945998e+07,5.401880e+01,2.188750e+01,
707,634,1,1,796,85,743,14,721,42,170,36,511,24,1.865551e-04,3.868617e+01,8.980008e+05,6.140420e+07,8.302040e+01,5.399780e+01,
682,634,2,1,796,91,724,21,716,42,160,35,928,24,2.512294e-04,6.406550e+01,4.064228e+04,6.140420e+07,9.039870e+01,5.159850e+01,
717,710,1,1,775,89,860,13,740,47,146,26,855,25,8.269674e-05,3.861946e+01,5.770790e+05,3.087499e+07,6.614230e+01,5.916610e+01,
791,677,1,1,790,94,829,21,180,29,186,45,617,26,1.240430e-04,3.245160e+01,1.397391e+06,4.804498e+07,8.548200e+01,3.579040e+01,
706,718,1,1,796,88,929,18,696,45,113,33,549,17,1.220338e-04,5.625876e+01,9.841624e+04,6.140420e+07,6.574550e+01,5.689740e+01,
833,674,1,1,909,94,835,13,725,26,101,34,905,16,1.012895e-04,6.183510e+01,4.064228e+04,3.945998e+07,6.539200e+01,5.930070e+01,
705,691,1,1,790,89,848,19,786,38,100,23,992,25,1.508151e-04,6.221866e+01,6.324455e+04,7.476343e+07,6.222680e+01,5.737260e+01,
729,693,1,1,797,90,742,14,716,42,117,37,985,25,1.364752e-04,6.314575e+01,6.324455e+04,6.140420e+07,6.513590e+01,5.595610e+01,
706,618,2,1,787,92,772,21,722,42,165,35,909,25,2.593853e-04,6.004807e+01,6.324455e+04,6.140420e+07,9.323620e+01,5.224610e+01,
716,677,2,1,854,94,829,7,146,35,100,34,891,25,6.445541e-05,2.883569e+01,5.770790e+05,1.047209e+07,8.953270e+01,5.488590e+01,
864,743,1,1,789,89,932,21,764,27,100,40,984,26,8.268936e-05,6.054919e+01,4.064228e+04,3.087499e+07,6.288710e+01,3.026530e+01,
858,680,2,1,870,94,818,18,723,28,100,32,903,26,1.266049e-04,5.202066e+01,6.324455e+04,1.984109e+07,8.408370e+01,6.343620e+01,
693,680,2,1,790,89,932,20,692,42,101,32,984,26,1.675384e-04,6.171152e+01,4.064228e+04,3.945998e+07,8.361420e+01,5.591120e+01,
886,767,1,1,795,91,828,21,718,43,167,45,544,26,6.385536e-05,3.918738e+01,2.383152e+05,1.984109e+07,6.767620e+01,6.154680e+01,
707,634,2,1,729,91,743,21,180,42,174,36,905,24,1.729141e-04,3.448016e+01,8.980008e+05,3.945998e+07,9.730260e+01,3.291280e+01,
693,709,1,1,789,88,933,11,762,27,100,25,992,26,1.061232e-04,6.095180e+01,4.064228e+04,3.945998e+07,6.935770e+01,6.043020e+01,
844,743,1,1,789,89,853,21,791,42,100,40,997,26,8.640641e-05,6.163695e+01,4.064228e+04,3.945998e+07,5.740550e+01,2.656500e+01,
864,743,1,1,789,91,932,21,715,27,101,36,984,26,8.212982e-05,6.156819e+01,4.064228e+04,3.087499e+07,6.317530e+01,2.634790e+01,
707,635,1,1,796,88,690,20,764,42,147,39,917,24,2.436981e-04,6.312056e+01,9.841624e+04,1.163404e+08,7.051840e+01,5.166230e+01,
690,677,2,1,854,94,726,8,720,42,101,34,891,25,1.200661e-04,4.612507e+01,1.531474e+05,1.984109e+07,8.495090e+01,5.905530e+01,
704,634,2,1,797,91,826,21,716,42,167,35,905,24,2.291960e-04,6.155637e+01,6.324455e+04,6.140420e+07,8.999270e+01,5.301230e+01,
886,755,1,1,795,91,828,21,769,43,167,45,530,26,6.935525e-05,3.865525e+01,2.383152e+05,1.984109e+07,6.838540e+01,6.317890e+01,
886,730,1,1,734,91,877,21,137,43,121,46,544,26,4.938878e-05,2.373342e+01,8.980008e+05,1.275042e+07,8.168430e+01,4.405570e+01,
887,766,1,1,795,88,934,14,717,44,141,36,520,16,4.229814e-05,3.891694e+01,2.383152e+05,1.275042e+07,6.530240e+01,3.063170e+01,
857,714,1,1,795,91,825,17,717,48,167,45,543,26,8.065500e-05,3.562202e+01,3.708460e+05,1.984109e+07,7.249300e+01,6.233360e+01,
846,674,1,1,912,94,835,21,722,26,100,34,905,16,1.097545e-04,5.971658e+01,6.324455e+04,4.804498e+07,6.189700e+01,5.851290e+01,
682,634,2,1,796,91,794,21,716,42,160,35,928,24,2.411815e-04,6.448906e+01,4.064228e+04,6.140420e+07,9.022700e+01,5.210830e+01,
707,634,2,1,796,91,743,20,716,42,167,35,875,24,2.371548e-04,6.168337e+01,6.324455e+04,6.140420e+07,9.077310e+01,5.275730e+01,
718,691,1,1,790,89,848,19,786,38,100,23,992,25,1.486011e-04,6.228908e+01,6.324455e+04,7.476343e+07,6.227010e+01,5.769440e+01,
733,676,1,1,853,94,837,14,718,35,116,34,891,25,1.540005e-04,6.017021e+01,6.324455e+04,6.140420e+07,7.093870e+01,5.718900e+01,
716,714,1,1,795,88,929,7,149,45,101,44,520,21,4.790904e-05,2.514594e+01,8.980008e+05,1.275042e+07,8.342240e+01,6.233260e+01,
886,730,1,1,729,89,817,21,186,41,175,45,921,23,4.751607e-05,3.066367e+01,5.770790e+05,1.984109e+07,7.081710e+01,2.674410e+01,
682,638,2,1,796,87,724,21,716,44,160,35,536,26,2.723588e-04,4.315047e+01,3.708460e+05,4.804498e+07,1.017200e+02,5.124640e+01,
886,735,1,1,913,91,740,21,645,34,173,34,881,25,6.320728e-05,4.094799e+01,2.383152e+05,2.535804e+07,6.533910e+01,5.929710e+01,
729,693,1,1,797,89,796,14,715,47,156,37,985,25,1.190087e-04,4.867562e+01,2.383152e+05,4.804498e+07,6.473000e+01,5.603420e+01,
864,765,1,1,794,88,942,20,764,43,100,40,979,17,5.141862e-05,5.939516e+01,4.064228e+04,2.535804e+07,4.640550e+01,1.199960e+01,
886,758,1,1,788,87,984,10,717,27,141,36,525,24,4.916799e-05,3.616777e+01,2.383152e+05,1.047209e+07,7.593520e+01,6.670200e+01,
