724,638,4,1,430,71,211,7,200,1,760,29,681,92,5.937131e-04,3.569404e+01,3.708460e+05,1.984109e+07,1.176920e+02,2.522800e+01,
714,365,3,1,179,13,605,17,207,41,386,82,961,48,2.653125e-04,2.265128e+01,1.397391e+06,1.984109e+07,1.280670e+02,1.417610e+01,
789,431,1,2,236,13,650,12,220,3,395,82,668,48,5.890036e-04,3.560872e+01,8.980008e+05,4.804498e+07,1.237870e+02,1.716880e+01,
673,414,3,1,250,77,580,7,230,2,712,85,933,94,1.060872e-03,3.626332e+01,5.770790e+05,3.945998e+07,1.355710e+02,1.574800e+01,
735,548,3,1,442,79,579,7,218,1,745,26,999,94,3.746405e-04,2.945428e+01,5.770790e+05,1.275042e+07,1.078390e+02,3.066910e+01,
790,559,6,1,454,13,227,15,185,4,764,85,690,47,2.768147e-04,2.995769e+01,1.531474e+05,5.265529e+06,1.024280e+02,2.957710e+01,
671,638,4,1,236,71,681,6,157,1,762,23,933,92,1.921373e-04,2.399527e+01,3.708460e+05,5.265529e+06,1.011970e+02,3.043480e+01,
702,609,8,1,637,76,245,9,221,1,347,29,701,40,4.998282e-04,1.753913e+01,5.770790e+05,2.779135e+06,1.236300e+02,2.891790e+01,
202,616,3,1,602,6,666,6,200,48,752,64,922,25,7.390985e-05,1.559892e+01,5.770790e+05,3.383770e+06,9.252160e+01,3.849020e+01,
725,431,9,1,603,76,211,6,200,1,361,84,690,40,1.031667e-03,1.500447e+01,5.770790e+05,2.174501e+06,1.455150e+02,1.760810e+01,
679,595,1,1,173,14,627,11,225,43,790,15,693,48,8.814280e-05,7.169964e-01,5.265528e+06,1.785947e+06,8.419120e+01,2.913440e+01,
726,440,3,1,207,13,611,12,221,11,326,84,912,48,4.210412e-04,3.382492e+01,5.770790e+05,2.535804e+07,1.168950e+02,1.854640e+01,
713,431,3,1,179,14,628,9,207,39,387,82,951,48,1.720797e-04,2.134752e+01,1.397391e+06,1.275042e+07,1.161100e+02,1.618840e+01,
652,609,3,1,643,14,655,10,308,5,336,84,922,25,2.308347e-04,2.089377e+01,5.770790e+05,4.324649e+06,9.783000e+01,3.375180e+01,
229,422,3,1,207,16,163,11,175,42,394,65,671,48,1.232711e-03,2.333896e+01,5.265528e+06,1.810388e+08,4.668480e+01,1.613660e+01,
819,556,3,1,113,14,660,12,224,45,764,82,690,46,8.024169e-05,1.037594e+01,1.397391e+06,3.383770e+06,1.027050e+02,2.156300e+01,
727,433,1,1,235,14,628,13,199,1,387,82,623,48,1.254807e-03,2.423624e+01,2.174500e+06,3.087499e+07,1.106000e+02,2.124840e+01,
692,441,3,1,159,78,659,7,228,1,736,81,999,94,1.420129e-03,5.665384e+01,6.324455e+04,6.140420e+07,1.277650e+02,1.596650e+01,
728,388,2,1,208,13,581,10,219,8,325,81,877,46,4.959862e-04,3.464545e+01,5.770790e+05,3.087499e+07,1.128820e+02,1.898990e+01,
789,429,3,1,239,14,650,12,179,2,422,82,716,48,7.179705e-04,3.909318e+01,2.383152e+05,1.629576e+07,1.075980e+02,2.373720e+01,
673,389,4,1,235,75,578,6,219,1,713,81,995,94,1.611624e-03,4.864081e+01,1.531474e+05,4.804498e+07,1.350070e+02,1.715680e+01,
671,549,8,1,445,74,211,5,220,1,762,29,933,99,7.759531e-04,3.581893e+01,2.383152e+05,1.275042e+07,1.306730e+02,1.932240e+01,
735,605,2,1,442,79,579,8,218,1,745,26,997,94,3.484606e-04,3.143914e+01,5.770790e+05,1.984109e+07,1.014680e+02,3.155680e+01,
713,431,3,1,184,14,625,9,211,42,396,82,951,52,1.650080e-04,1.998299e+01,1.397391e+06,1.047209e+07,1.160680e+02,1.527780e+01,
735,553,3,1,435,89,581,7,225,1,756,31,933,94,4.338131e-04,3.091495e+01,5.770790e+05,1.629576e+07,1.091810e+02,2.534470e+01,
208,420,3,1,634,13,666,10,242,8,294,65,986,45,9.111844e-04,5.226082e+01,9.841624e+04,3.087499e+07,1.179260e+02,2.418340e+01,
726,628,3,1,209,13,610,12,252,43,278,83,922,27,1.449036e-04,3.411813e+01,3.708460e+05,1.629576e+07,1.007490e+02,2.780250e+01,
673,356,8,1,603,76,245,17,207,36,765,24,701,40,4.417542e-04,1.358103e+01,1.397391e+06,6.729644e+06,8.963450e+01,2.001390e+01,
707,625,2,1,179,12,605,5,198,4,386,87,961,60,3.240383e-04,4.245794e+01,1.531474e+05,1.984109e+07,9.908660e+01,3.025620e+01,
673,389,4,1,198,78,581,7,219,1,744,81,999,93,1.716121e-03,5.638380e+01,6.324455e+04,9.555189e+07,1.427780e+02,1.553180e+01,
640,638,8,1,430,69,176,8,200,1,840,29,933,92,6.823709e-04,3.502335e+01,3.708460e+05,1.629576e+07,1.294550e+02,2.503650e+01,
685,640,8,1,395,71,662,7,200,47,763,64,933,92,6.638471e-05,1.048829e+01,3.708460e+05,8.980018e+05,1.078610e+02,2.744520e+01,
205,643,3,1,637,13,214,10,252,2,335,28,922,25,3.411465e-04,-5.118758e+00,-1.000000e+01,-1.000000e+01,9.685760e+01,3.835050e+01,
788,558,4,1,234,14,662,12,198,1,396,76,690,47,6.317306e-04,2.701953e+01,3.708460e+05,6.729644e+06,1.043670e+02,2.590830e+01,
727,431,2,1,174,11,627,12,225,43,754,82,690,48,1.401880e-04,1.296482e+01,2.174500e+06,8.193759e+06,1.082860e+02,1.652810e+01,
714,484,3,1,173,14,628,12,199,1,381,82,690,48,9.454367e-04,1.707108e+01,1.397391e+06,6.729644e+06,1.185430e+02,2.196280e+01,
790,559,4,1,236,14,662,12,224,42,769,82,690,47,7.605996e-05,1.317758e+01,5.770790e+05,2.174501e+06,1.027130e+02,2.128740e+01,
709,365,3,1,179,13,605,17,176,41,386,82,984,48,2.666996e-04,2.236027e+01,2.174500e+06,1.984109e+07,1.290330e+02,1.439860e+01,
714,484,3,1,173,14,628,12,225,43,397,82,692,48,1.847364e-04,1.950283e+01,1.397391e+06,1.047209e+07,1.186470e+02,1.735310e+01,
768,440,3,1,241,14,611,12,166,1,312,81,716,48,1.046636e-03,2.641406e+01,5.770790e+05,1.047209e+07,1.091130e+02,2.284370e+01,
791,428,3,1,204,13,649,11,221,11,430,84,912,48,2.253123e-04,2.763937e+01,5.770790e+05,1.047209e+07,1.068510e+02,2.136510e+01,
735,605,2,1,442,78,580,5,218,1,745,26,997,94,2.406431e-04,2.799562e+01,5.770790e+05,1.275042e+07,9.801750e+01,3.041990e+01,
673,347,4,1,239,77,579,7,218,1,744,81,999,94,1.877147e-03,4.929155e+01,1.531474e+05,7.476343e+07,1.433110e+02,1.628800e+01,
207,420,3,1,634,13,666,11,242,12,294,65,985,51,8.381452e-04,3.630979e+01,5.770790e+05,3.087499e+07,1.196820e+02,2.282190e+01,
737,441,3,1,208,13,626,10,221,8,332,82,904,46,4.265411e-04,3.526062e+01,3.708460e+05,1.984109e+07,1.146020e+02,2.019580e+01,
765,623,2,1,177,12,605,11,198,1,386,87,728,60,5.336355e-04,1.897227e+01,8.980008e+05,6.729644e+06,1.025550e+02,2.715780e+01,
703,560,4,1,237,20,629,5,199,4,764,82,947,46,2.344227e-04,3.297071e+01,2.383152e+05,8.193759e+06,1.025370e+02,3.007390e+01,
208,383,3,1,637,16,578,7,223,47,346,59,923,91,3.206688e-04,1.293785e+01,2.174500e+06,8.193759e+06,1.212610e+02,2.366550e+01,
645,614,4,1,239,75,668,9,251,2,732,81,996,27,2.403053e-04,1.626477e+01,8.980008e+05,4.324649e+06,1.019790e+02,2.909580e+01,
715,623,8,1,445,78,217,9,200,6,763,29,933,92,2.701524e-04,2.378565e+01,5.770790e+05,6.729644e+06,1.293460e+02,2.436340e+01,
668,431,3,1,184,14,642,4,211,42,396,82,950,52,1.078564e-04,1.705439e+01,8.980008e+05,5.265529e+06,1.085430e+02,2.554650e+01,
725,628,7,1,185,11,238,7,252,42,278,81,922,88,1.793615e-04,2.247945e+01,3.708460e+05,5.265529e+06,1.134790e+02,2.247050e+01,
709,638,3,1,430,72,582,11,240,2,763,30,933,30,2.448872e-04,4.308708e+01,2.383152e+05,2.535804e+07,9.214460e+01,3.389680e+01,
205,441,2,1,213,13,664,10,251,7,332,82,902,48,9.729785e-04,3.388052e+01,1.397391e+06,7.476343e+07,1.297900e+02,2.088780e+01,
690,609,4,1,631,12,627,11,183,48,335,63,924,25,8.773306e-05,2.373591e+01,3.708460e+05,5.265529e+06,9.698680e+01,3.614120e+01,
726,631,1,1,234,11,605,5,198,4,455,87,961,46,2.520759e-04,4.511196e+01,2.383152e+05,3.087499e+07,9.228190e+01,3.305850e+01,
786,552,4,1,140,7,661,11,176,1,764,82,682,57,5.660622e-04,3.551540e+01,1.531474e+05,8.193759e+06,1.012960e+02,3.187240e+01,
726,596,3,1,634,13,610,12,241,38,278,83,913,45,1.210598e-04,2.491524e+01,5.770790e+05,6.729644e+06,9.917780e+01,3.283490e+01,
208,420,3,1,208,13,665,10,252,11,294,64,986,26,6.336878e-04,2.809551e+01,1.397391e+06,3.945998e+07,1.316820e+02,2.333550e+01,
726,628,3,1,148,13,623,12,195,42,278,83,940,27,1.467419e-04,3.267565e+01,5.770790e+05,1.984109e+07,1.021160e+02,2.826260e+01,
714,365,3,1,179,12,605,11,207,41,386,82,961,48,2.011896e-04,2.086229e+01,1.397391e+06,1.275042e+07,1.189870e+02,1.748630e+01,
707,625,1,1,179,13,648,5,179,3,386,81,961,60,3.492432e-04,4.787880e+01,1.531474e+05,3.945998e+07,9.552840e+01,3.040840e+01,
789,429,2,1,239,12,564,10,151,2,422,87,716,45,6.555131e-04,3.829927e+01,3.708460e+05,1.984109e+07,1.045970e+02,2.576440e+01,
202,610,4,1,637,6,666,10,197,48,335,64,689,47,1.528993e-04,1.495196e+01,8.980008e+05,3.383770e+06,1.008320e+02,3.369810e+01,
825,557,4,1,236,14,676,12,256,2,764,82,922,24,2.565644e-04,4.327193e+01,6.324455e+04,8.193759e+06,9.669870e+01,3.407930e+01,
208,609,4,1,637,6,670,10,252,48,335,64,922,25,1.578751e-04,2.559215e+01,3.708460e+05,6.729644e+06,9.734710e+01,3.919040e+01,
673,347,4,1,218,77,543,7,223,1,744,81,999,94,1.974898e-03,5.676795e+01,6.324455e+04,5.602787e+08,6.649440e+01,1.584070e+01,
705,347,4,1,239,77,577,7,218,1,376,81,999,94,2.003886e-03,2.782506e+01,8.980008e+05,1.984109e+07,1.435330e+02,4.866300e+00,
674,624,2,1,124,7,606,5,198,4,745,87,961,60,2.140845e-04,2.885339e+01,5.770790e+05,1.275042e+07,9.682200e+01,3.416830e+01,
726,626,3,1,208,82,611,12,252,43,277,74,922,27,1.844083e-04,3.791337e+01,5.770790e+05,3.087499e+07,1.084910e+02,2.867890e+01,
672,390,3,1,239,8,579,7,219,1,785,81,997,94,1.019485e-03,3.316618e+01,3.708460e+05,1.629576e+07,1.085230e+02,2.759090e+01,
671,630,8,1,445,78,583,5,193,1,763,29,933,30,2.188034e-04,6.092506e+01,6.930448e+03,8.193759e+06,9.621640e+01,3.755020e+01,
709,638,3,1,430,72,209,11,240,1,763,29,933,91,6.733739e-04,2.924263e+01,8.980008e+05,2.535804e+07,1.188530e+02,2.258750e+01,
672,631,8,1,234,18,604,4,259,1,455,87,933,46,3.042416e-04,1.882022e+01,1.531474e+05,1.147697e+06,1.014760e+02,3.519940e+01,
724,617,1,1,445,78,211,5,200,3,763,29,939,96,2.460094e-04,2.530872e+01,2.174500e+06,3.945998e+07,9.199150e+01,2.489850e+01,
683,638,8,1,430,71,654,7,199,1,787,91,933,51,3.372557e-04,2.354195e+01,2.383152e+05,2.779135e+06,1.051320e+02,3.028520e+01,
795,407,2,1,204,13,180,9,221,10,430,29,911,87,1.763948e-04,1.505083e+01,2.174500e+06,8.193759e+06,1.097960e+02,2.499960e+01,
671,581,8,1,440,71,211,7,200,1,763,29,945,92,8.463890e-04,5.900552e+01,2.611746e+04,3.087499e+07,1.324060e+02,2.335440e+01,
714,365,3,1,179,13,605,17,207,41,386,82,950,52,2.654312e-04,2.181010e+01,1.397391e+06,1.629576e+07,1.285060e+02,1.383040e+01,
726,628,3,1,210,13,610,11,252,43,278,83,922,24,1.361160e-04,3.503394e+01,3.708460e+05,1.629576e+07,9.903310e+01,2.956330e+01,
670,580,8,1,438,71,253,7,200,1,763,29,945,94,7.646461e-04,4.202435e+01,1.531474e+05,1.984109e+07,1.295820e+02,2.373030e+01,
673,400,3,1,239,78,581,7,219,1,744,81,999,94,1.657733e-03,5.816591e+01,6.324455e+04,1.163404e+08,1.351940e+02,1.626130e+01,
671,638,8,1,430,71,202,7,200,1,763,29,869,92,6.680880e-04,6.019887e+01,2.611746e+04,2.535804e+07,1.244000e+02,2.467120e+01,
726,432,3,1,148,13,567,12,195,10,279,83,940,48,5.508193e-04,3.646076e+01,5.770790e+05,3.087499e+07,1.235350e+02,1.811230e+01,
726,687,3,1,206,13,623,12,221,42,324,85,952,26,1.060010e-04,3.478491e+01,3.708460e+05,1.275042e+07,9.348360e+01,3.451040e+01,
790,559,4,1,158,14,668,12,198,40,764,83,690,26,8.667331e-05,1.846430e+01,5.770790e+05,5.265529e+06,1.022830e+02,2.348090e+01,
726,628,3,1,236,4,625,12,195,2,275,81,924,47,3.261538e-04,2.179061e+01,3.708460e+05,4.324649e+06,9.789720e+01,3.361900e+01,
673,334,7,1,218,77,528,7,200,1,743,81,998,94,1.991659e-03,5.040752e+01,9.841624e+04,5.602787e+08,6.272640e+01,1.542890e+01,
671,650,3,1,430,70,225,7,222,1,763,29,943,92,5.783162e-04,5.349379e+01,9.841624e+04,4.804498e+07,1.112560e+02,2.165530e+01,
208,612,4,1,637,14,666,10,252,48,286,64,922,25,1.675301e-04,3.043690e+01,3.708460e+05,1.047209e+07,1.010700e+02,3.725060e+01,
726,628,3,1,204,13,569,12,252,43,278,83,901,27,1.522396e-04,3.433062e+01,3.708460e+05,1.629576e+07,1.015240e+02,2.752220e+01,
804,559,2,1,236,14,662,12,199,1,764,82,690,47,5.671648e-04,5.212072e+01,6.324455e+04,2.535804e+07,9.944410e+01,2.947140e+01,
673,389,4,1,284,78,581,7,219,1,744,81,999,89,1.639537e-03,5.845257e+01,6.324455e+04,7.476343e+07,1.383150e+02,1.684360e+01,
707,616,4,1,181,12,638,8,195,3,386,82,961,60,4.274740e-04,5.605363e+01,2.611746e+04,1.629576e+07,1.048680e+02,2.840420e+01,
673,355,1,1,215,77,541,3,223,1,744,81,998,94,1.030520e-03,3.428562e+01,1.397391e+06,6.140420e+07,1.049420e+02,1.756430e+01,
726,592,1,1,216,13,661,5,198,4,455,62,961,45,2.123194e-04,3.490492e+01,5.770790e+05,3.087499e+07,9.386350e+01,3.144830e+01,
208,609,3,1,654,11,609,10,252,48,335,89,921,25,2.025484e-04,3.304727e+01,3.708460e+05,1.629576e+07,9.948050e+01,3.380790e+01,
735,608,2,1,442,79,579,8,218,1,745,26,997,94,3.447552e-04,3.150452e+01,5.770790e+05,1.984109e+07,1.012160e+02,2.847140e+01,
671,581,8,1,440,71,224,7,200,1,763,28,945,92,8.013172e-04,4.740563e+01,9.841624e+04,2.535804e+07,1.309330e+02,2.367760e+01,
903,557,7,1,236,17,662,6,170,1,762,82,690,47,2.060169e-04,2.875048e+01,6.324455e+04,1.397392e+06,9.434730e+01,3.401800e+01,
671,582,2,1,440,67,211,12,199,1,764,31,945,94,9.712165e-04,2.887321e+01,2.174500e+06,4.804498e+07,1.068150e+02,2.121770e+01,
208,420,3,1,634,10,664,10,242,6,294,67,986,45,9.156679e-04,2.718445e+01,8.980008e+05,1.629576e+07,1.126240e+02,2.583630e+01,
671,638,8,1,430,71,211,7,200,1,763,30,933,92,6.363874e-04,5.518722e+01,4.064228e+04,1.984109e+07,1.230270e+02,2.421030e+01,
707,616,4,1,181,12,638,8,144,3,386,82,961,60,4.206700e-04,5.872066e+01,1.678342e+04,1.629576e+07,1.049050e+02,2.944860e+01,
776,625,1,1,178,12,696,4,179,3,386,81,971,60,2.410782e-04,3.607455e+01,3.708460e+05,1.984109e+07,9.340390e+01,3.192470e+01,
722,605,4,1,233,13,619,12,236,4,764,82,683,47,3.402545e-04,3.510688e+01,2.383152e+05,1.275042e+07,1.061960e+02,2.826720e+01,
793,566,1,1,236,24,605,5,198,1,455,87,967,46,4.190250e-04,2.682746e+01,8.980008e+05,1.629576e+07,9.469220e+01,2.857660e+01,
208,420,3,1,634,13,666,10,242,8,294,64,986,45,9.093792e-04,5.253932e+01,9.841624e+04,3.087499e+07,1.178290e+02,2.425100e+01,
671,638,8,1,430,71,202,7,200,1,763,29,869,92,6.680880e-04,6.019887e+01,2.611746e+04,2.535804e+07,1.244000e+02,2.467120e+01,
670,613,2,1,284,75,581,7,199,1,745,81,999,91,6.270095e-04,3.291173e+01,5.770790e+05,2.535804e+07,1.056590e+02,2.267540e+01,
673,427,8,1,430,71,202,7,219,1,761,29,869,89,1.355409e-03,3.585538e+01,3.708460e+05,3.087499e+07,1.007440e+02,1.916120e+01,
726,628,3,1,148,13,623,4,199,42,278,83,959,46,6.588909e-05,2.016314e+01,5.770790e+05,4.324649e+06,9.750070e+01,3.630160e+01,
726,631,1,1,234,11,605,12,198,4,482,86,929,26,2.124486e-04,2.241595e+01,1.397391e+06,1.629576e+07,8.655020e+01,3.275660e+01,
726,589,3,1,169,13,610,12,252,43,282,83,926,27,1.679300e-04,3.293572e+01,5.770790e+05,1.984109e+07,1.052460e+02,2.882780e+01,
726,633,3,1,205,13,623,12,195,41,305,83,892,27,1.315779e-04,3.169146e+01,5.770790e+05,1.629576e+07,1.006110e+02,2.773730e+01,
726,592,3,1,236,13,618,10,222,42,757,83,689,46,9.357698e-05,1.538879e+01,8.980008e+05,4.324649e+06,1.030370e+02,2.156110e+01,
790,688,4,1,205,13,622,12,197,1,330,82,952,33,1.624938e-04,7.800004e+00,3.708460e+05,8.980018e+05,9.609980e+01,3.673390e+01,
726,687,3,1,206,13,610,12,221,42,284,85,952,26,1.140005e-04,3.687712e+01,2.383152e+05,1.629576e+07,9.394280e+01,3.453840e+01,
726,626,3,1,208,82,623,22,252,43,322,74,921,24,2.760109e-04,5.153786e+01,2.383152e+05,7.476343e+07,1.127220e+02,2.010420e+01,
673,581,3,1,215,71,211,19,200,1,772,29,945,92,1.104596e-03,1.626934e+01,5.265528e+06,2.535804e+07,6.769240e+01,1.932420e+01,
723,626,7,1,440,82,623,22,222,43,323,74,921,22,2.466281e-04,4.830127e+01,9.841624e+04,2.535804e+07,1.167000e+02,2.571570e+01,
707,637,4,1,147,70,638,3,200,1,386,81,962,92,5.269680e-04,5.564922e+01,1.678342e+04,8.193759e+06,9.900240e+01,2.439950e+01,
670,616,8,1,460,12,202,7,194,3,763,29,867,59,2.391087e-04,2.584654e+01,2.383152e+05,4.324649e+06,1.037500e+02,3.567590e+01,
707,615,4,1,178,12,638,8,172,3,386,80,970,60,4.232536e-04,5.853762e+01,1.678342e+04,1.629576e+07,1.058400e+02,2.886570e+01,
776,625,1,1,180,12,696,4,204,3,386,82,961,60,2.517015e-04,3.691007e+01,3.708460e+05,1.984109e+07,9.337760e+01,3.221280e+01,
726,626,3,1,135,82,611,16,252,43,293,74,922,27,2.376115e-04,3.965523e+01,5.770790e+05,4.804498e+07,1.139960e+02,2.030250e+01,
733,581,8,1,427,71,211,7,200,1,763,29,945,92,6.981714e-04,3.982461e+01,1.531474e+05,1.629576e+07,1.273410e+02,2.439240e+01,
790,559,4,1,236,14,662,12,199,1,760,82,945,25,2.701852e-04,1.900574e+01,3.708460e+05,3.383770e+06,9.863270e+01,3.461180e+01,
726,747,2,1,202,13,623,12,221,38,328,87,681,47,8.027935e-05,2.612606e+01,5.770790e+05,1.047209e+07,9.327100e+01,4.204450e+01,
726,633,2,1,205,13,623,11,169,44,305,83,892,21,1.162827e-04,3.255293e+01,5.770790e+05,1.984109e+07,9.453170e+01,3.013560e+01,
708,638,1,1,430,73,582,11,240,1,815,30,907,30,2.506398e-04,2.431502e+01,2.174500e+06,2.535804e+07,6.731670e+01,2.903630e+01,
726,633,3,1,197,15,623,12,195,41,305,83,892,27,1.369178e-04,3.221882e+01,5.770790e+05,1.629576e+07,1.014180e+02,2.728720e+01,
707,625,1,1,179,13,648,5,179,3,386,81,961,59,3.480035e-04,4.932614e+01,1.531474e+05,3.945998e+07,9.544140e+01,3.049800e+01,
765,687,3,1,206,16,610,6,221,42,322,85,952,26,6.004060e-05,2.897700e+01,2.383152e+05,6.729644e+06,9.167960e+01,4.108810e+01,
761,687,3,1,206,13,623,12,221,42,285,85,952,26,9.844465e-05,3.476521e+01,2.383152e+05,1.275042e+07,9.325280e+01,3.514770e+01,
671,638,8,1,401,73,237,7,200,1,794,29,887,92,6.099942e-04,5.183685e+01,4.064228e+04,1.984109e+07,1.216220e+02,2.225390e+01,
726,628,2,1,209,13,610,12,354,43,278,82,922,27,1.624534e-04,3.821329e+01,3.708460e+05,2.535804e+07,9.687880e+01,3.076410e+01,
671,625,7,1,427,71,198,21,251,11,763,69,869,92,7.496866e-04,3.697462e+01,5.770790e+05,1.486896e+08,4.868330e+01,1.846610e+01,
726,638,3,1,210,82,623,7,200,43,322,32,921,24,6.981505e-05,2.251138e+01,8.980008e+05,8.193759e+06,9.554870e+01,3.685630e+01,
671,625,8,1,429,70,635,7,200,3,763,82,958,92,3.338286e-04,3.374328e+01,1.531474e+05,5.265529e+06,1.091400e+02,2.241260e+01,
714,637,1,1,179,13,214,4,179,1,382,27,871,59,4.176317e-04,3.910005e+01,5.770790e+05,4.804498e+07,9.645860e+01,3.439460e+01,
707,615,3,1,178,12,621,8,171,3,424,85,970,25,2.096273e-04,1.896869e+01,8.980008e+05,5.265529e+06,9.860580e+01,3.465800e+01,
761,693,3,1,205,13,637,15,221,42,285,85,951,62,1.119510e-04,2.584011e+01,5.770790e+05,1.047209e+07,1.007520e+02,2.751230e+01,
706,615,4,1,178,12,638,8,243,43,386,80,970,60,1.013308e-04,1.996042e+01,5.770790e+05,5.265529e+06,1.043840e+02,2.698740e+01,
726,626,3,1,207,82,623,22,234,2,390,74,921,24,2.923331e-04,3.749004e+00,2.174500e+06,2.174501e+06,1.113770e+02,2.399660e+01,
669,617,2,1,209,14,594,6,354,1,783,80,922,91,6.432060e-04,3.225760e+01,3.708460e+05,1.629576e+07,1.007290e+02,3.165270e+01,
696,638,8,1,430,69,226,12,200,44,257,30,893,26,2.420207e-04,3.349294e+01,3.708460e+05,1.629576e+07,1.222390e+02,3.136220e+01,
726,615,1,1,203,11,589,5,198,4,329,87,961,45,3.101928e-04,5.957216e+01,4.064228e+04,3.945998e+07,9.479010e+01,3.091040e+01,
726,747,3,1,232,13,622,9,221,37,453,87,681,47,5.595804e-05,2.202408e+01,3.708460e+05,4.324649e+06,9.336300e+01,3.716340e+01,
726,747,2,1,202,16,610,12,221,42,323,87,681,26,7.820921e-05,3.322267e+01,3.708460e+05,1.629576e+07,8.711240e+01,3.869310e+01,
726,620,3,1,208,78,623,12,252,38,277,74,922,47,1.992691e-04,3.181113e+01,8.980008e+05,2.535804e+07,1.172540e+02,2.271050e+01,
699,638,8,1,430,71,210,7,200,1,763,29,869,91,6.296150e-04,5.868572e+01,2.611746e+04,1.984109e+07,1.216150e+02,2.415920e+01,
671,672,8,1,430,71,202,7,200,1,763,29,966,92,4.945486e-04,4.368565e+01,9.841624e+04,1.275042e+07,1.150400e+02,2.543730e+01,
727,636,3,1,207,77,638,7,144,3,324,73,920,22,1.770051e-04,1.878499e+01,8.980008e+05,6.729644e+06,9.794010e+01,3.412610e+01,
705,626,3,1,179,16,729,22,252,43,383,82,961,61,2.025563e-04,2.604727e+01,8.980008e+05,1.984109e+07,1.150150e+02,1.939660e+01,
722,626,6,1,437,13,624,22,220,43,323,83,914,20,1.512616e-04,3.669896e+01,1.531474e+05,8.193759e+06,9.953230e+01,3.089890e+01,
726,633,2,1,205,83,623,11,170,44,305,73,892,22,1.441113e-04,3.511472e+01,8.980008e+05,3.945998e+07,9.688180e+01,2.668810e+01,
703,687,3,1,206,16,586,12,221,42,284,85,952,26,1.290886e-04,3.953516e+01,2.383152e+05,1.984109e+07,9.474200e+01,3.487810e+01,
671,638,8,1,430,71,202,7,200,1,763,29,869,92,6.680880e-04,6.019887e+01,2.611746e+04,2.535804e+07,1.244000e+02,2.467120e+01,
670,638,1,1,437,14,654,7,176,2,763,29,948,91,1.490496e-04,2.175960e+01,1.397391e+06,1.275042e+07,9.210170e+01,3.493790e+01,
707,625,8,1,171,69,204,5,202,1,386,81,932,59,4.646304e-04,7.618364e+00,8.980008e+05,1.397392e+06,1.274890e+02,2.170010e+01,
792,758,2,1,221,13,660,12,198,38,328,84,681,47,5.701747e-05,2.388529e+01,5.770790e+05,6.729644e+06,9.126380e+01,3.408980e+01,
728,547,4,1,256,10,623,4,221,4,764,86,690,47,1.855952e-04,2.650563e+01,2.383152e+05,4.324649e+06,9.913790e+01,3.045450e+01,
726,556,3,1,200,13,624,12,221,36,328,82,681,47,1.702893e-04,2.275385e+01,8.980008e+05,1.047209e+07,1.119880e+02,1.714730e+01,
773,749,2,1,237,17,660,7,221,1,764,87,690,47,1.602096e-04,2.615480e+01,2.383152e+05,4.324649e+06,8.984330e+01,3.944470e+01,
788,631,1,1,428,11,203,5,198,1,455,87,962,46,2.977838e-04,2.014018e+01,8.980008e+05,6.729644e+06,9.208680e+01,3.516780e+01,
646,633,7,1,235,71,603,7,148,4,763,28,870,95,1.299519e-04,1.725204e+01,3.708460e+05,2.779135e+06,1.089510e+02,2.442660e+01,
726,631,1,1,234,11,608,12,198,4,455,87,966,46,3.202510e-04,3.742901e+01,5.770790e+05,3.945998e+07,9.381260e+01,2.974410e+01,
709,638,3,1,430,72,578,9,240,2,763,30,933,30,2.302612e-04,6.321927e+01,2.611746e+04,3.087499e+07,9.185780e+01,3.463430e+01,
707,616,3,1,181,12,609,7,144,3,386,82,961,26,2.117566e-04,2.131398e+01,5.770790e+05,6.729644e+06,9.858590e+01,3.510150e+01,
726,747,2,1,202,16,638,12,221,41,322,87,681,59,7.793231e-05,2.334073e+01,8.980008e+05,8.193759e+06,9.494530e+01,3.457850e+01,
671,625,3,1,212,82,623,22,251,46,289,74,921,24,3.069476e-04,6.042561e+01,9.841624e+04,1.163404e+08,1.156120e+02,2.326030e+01,
725,638,8,1,425,71,202,7,200,1,764,29,869,92,6.025038e-04,4.800889e+01,6.324455e+04,1.629576e+07,1.202910e+02,2.380230e+01,
713,624,1,1,170,71,206,4,200,1,779,29,940,91,4.570087e-04,3.276843e+01,2.174500e+06,6.140420e+07,9.197080e+01,2.479080e+01,
658,638,7,1,438,13,653,7,159,3,385,80,938,59,3.643016e-04,5.997292e+01,6.930448e+03,6.729644e+06,1.007710e+02,3.234480e+01,
725,610,4,1,181,10,646,1,144,2,386,82,682,26,1.616769e-04,3.622089e+01,4.064228e+04,2.779135e+06,9.274980e+01,3.837850e+01,
707,747,2,1,202,19,638,12,221,42,323,87,943,59,7.894498e-05,2.667213e+01,5.770790e+05,1.047209e+07,9.273790e+01,3.589030e+01,
696,625,2,1,429,82,623,19,222,43,763,74,921,19,1.864130e-04,3.518412e+01,8.980008e+05,4.804498e+07,7.658950e+01,2.584700e+01,
709,638,7,1,442,72,582,9,240,2,322,30,932,32,2.449156e-04,2.650083e+01,2.383152e+05,4.324649e+06,1.044280e+02,3.435530e+01,
671,638,4,1,430,71,202,7,199,1,704,29,687,92,7.427630e-04,4.632503e+01,1.531474e+05,3.945998e+07,1.228420e+02,2.392610e+01,
790,559,7,1,191,14,662,12,200,1,742,82,853,47,5.159249e-04,3.256484e+01,1.531474e+05,5.265529e+06,1.042420e+02,2.985170e+01,
