305,391,4,1,817,14,787,98,973,42,854,12,347,3,6.837301e-04,3.272107e+01,5.770790e+05,2.535804e+07,7.827590e+01,3.097230e+01,
394,853,3,3,787,67,658,97,584,76,822,15,479,80,7.526029e-05,1.266379e+01,8.980008e+05,2.779135e+06,1.065620e+02,3.774790e+01,
304,391,4,1,494,91,778,60,640,27,294,59,347,1,1.205216e-03,-1.290094e+01,-1.000000e+01,-1.000000e+01,6.515610e+01,2.522990e+01,
443,460,1,3,740,8,783,67,636,40,529,12,352,1,2.835125e-04,5.426781e+01,1.531474e+05,6.140420e+07,6.931380e+01,2.782440e+01,
465,795,2,2,815,89,801,92,612,37,853,62,960,37,1.756590e-04,2.893140e+01,8.980008e+05,2.535804e+07,6.136350e+01,2.272680e+01,
476,391,4,1,812,14,757,98,969,42,550,12,347,2,4.335334e-04,4.522173e+01,1.531474e+05,2.535804e+07,7.658250e+01,2.545600e+01,
311,439,1,3,797,11,783,95,637,46,845,12,347,2,5.277050e-04,3.136486e+01,2.174500e+06,7.476343e+07,7.514090e+01,2.066510e+01,
393,816,4,3,758,78,673,97,602,71,293,87,345,69,2.705306e-04,6.025649e+01,4.064228e+04,3.600501e+08,5.640740e+01,1.508280e+01,
466,476,1,3,499,4,709,55,634,40,541,12,383,3,2.081770e-04,2.649458e+01,2.174500e+06,3.087499e+07,9.364890e+01,2.267790e+01,
465,424,1,3,785,8,783,95,636,40,529,12,347,1,2.723880e-04,4.884646e+01,2.383152e+05,6.140420e+07,7.400220e+01,2.620590e+01,
393,853,3,2,494,64,622,59,600,73,293,63,379,67,9.139106e-05,3.623746e+01,2.383152e+05,1.275042e+07,1.067580e+02,4.381430e+01,
393,857,4,3,738,86,804,64,601,71,316,50,920,38,5.519394e-05,6.372822e+01,1.078512e+04,1.275042e+07,8.384670e+01,4.190700e+01,
466,823,2,4,463,90,801,63,611,38,537,62,939,42,9.758406e-05,3.571023e+01,5.770790e+05,3.087499e+07,7.589340e+01,1.985220e+01,
468,834,4,1,808,90,801,62,574,39,543,11,310,39,5.916875e-05,1.798472e+01,3.708460e+05,2.779135e+06,7.253930e+01,1.829780e+01,
321,394,1,4,746,91,778,98,614,32,849,61,988,1,1.563011e-03,-1.682672e+01,-1.000000e+01,-1.000000e+01,3.952840e+01,1.833630e+01,
393,853,2,3,494,67,658,60,600,69,297,60,379,75,8.837228e-05,3.320119e+01,3.708460e+05,1.984109e+07,1.166760e+02,3.666780e+01,
306,391,4,1,778,91,778,99,608,32,849,12,347,4,1.788998e-03,4.519398e+01,8.980008e+05,1.163404e+08,7.264070e+01,2.839820e+01,
328,391,3,1,812,14,793,95,969,41,866,12,347,2,6.388713e-04,4.600573e+01,2.383152e+05,3.945998e+07,6.138310e+01,1.403000e+01,
393,854,4,3,509,86,786,64,590,71,281,50,920,38,5.927594e-05,6.174455e+01,1.078512e+04,1.275042e+07,8.734040e+01,3.998230e+01,
413,391,4,1,812,16,778,98,979,41,867,12,399,2,5.567860e-04,4.868850e+01,1.531474e+05,3.087499e+07,5.941070e+01,1.148670e+01,
317,391,4,1,812,14,778,98,995,41,865,12,330,2,6.681089e-04,4.742040e+01,1.531474e+05,3.087499e+07,6.783410e+01,1.619310e+01,
393,854,4,3,509,86,804,64,600,71,281,44,882,38,5.869569e-05,6.306239e+01,1.078512e+04,1.275042e+07,8.870160e+01,4.182940e+01,
393,853,3,1,493,64,622,59,584,73,382,63,380,67,8.164604e-05,3.167628e+01,3.708460e+05,1.047209e+07,8.544630e+01,4.970080e+01,
393,854,4,3,509,88,814,64,600,71,281,49,920,38,5.795413e-05,6.242456e+01,1.078512e+04,1.275042e+07,8.715570e+01,4.063630e+01,
393,854,4,3,495,77,663,54,602,71,293,87,382,71,9.720690e-05,4.298992e+01,9.841624e+04,1.275042e+07,1.286380e+02,3.486640e+01,
393,853,3,3,548,66,675,60,600,73,293,60,376,73,8.485619e-05,3.274146e+01,3.708460e+05,1.275042e+07,1.261740e+02,3.896480e+01,
443,476,1,3,806,8,783,67,645,40,529,12,352,1,2.632044e-04,5.439178e+01,1.531474e+05,4.804498e+07,6.769410e+01,2.933410e+01,
379,439,4,3,813,8,783,63,606,40,277,12,914,1,2.922986e-04,7.322293e+00,1.397391e+06,2.174501e+06,7.429670e+01,3.561040e+01,
418,831,1,3,509,86,786,98,590,71,556,49,352,38,1.236877e-04,3.547231e+01,1.397391e+06,6.140420e+07,5.612960e+01,1.883310e+01,
392,911,4,2,495,6,663,97,668,40,293,87,382,2,2.290798e-05,-5.017322e+00,-1.000000e+01,-1.000000e+01,-7.620710e+01,-1.149890e+01,
431,439,1,3,813,79,783,53,606,70,570,11,331,71,7.650952e-04,4.410634e+00,1.275042e+07,1.275042e+07,0.000000e+00,0.000000e+00,
456,857,1,3,738,9,804,64,635,71,526,50,888,7,3.818544e-05,1.724469e+01,8.980008e+05,5.265529e+06,-1.227430e+01,-2.225100e+00,
401,424,4,3,785,86,783,95,609,39,307,12,343,38,1.582560e-03,2.176683e+01,3.383769e+06,8.718571e+08,2.409750e+01,9.882510e+00,
393,857,4,3,738,86,804,64,601,78,316,50,920,38,5.483985e-05,6.390210e+01,1.078512e+04,1.275042e+07,8.355340e+01,4.220220e+01,
317,391,4,1,812,15,778,98,969,41,866,12,347,2,6.979137e-04,5.158497e+01,9.841624e+04,3.087499e+07,6.498550e+01,1.452010e+01,
443,449,3,3,740,8,783,70,636,40,493,12,352,4,2.979312e-04,2.618246e+01,8.980008e+05,1.629576e+07,1.326330e+02,2.032530e+01,
337,406,1,1,812,89,778,95,569,34,849,12,346,1,1.453559e-03,1.209022e+01,1.984109e+07,1.810388e+08,-2.200270e+01,-4.724170e+00,
393,853,2,3,507,85,661,59,590,73,253,60,379,32,7.920964e-05,6.101587e+01,2.611746e+04,3.087499e+07,9.664110e+01,3.828490e+01,
393,817,4,3,495,64,786,67,599,70,280,51,920,68,1.307222e-04,5.978565e+01,2.611746e+04,9.555189e+07,1.065680e+02,3.092960e+01,
423,817,4,3,495,64,735,67,575,70,236,51,920,68,1.383110e-04,6.221879e+01,2.611746e+04,1.163404e+08,1.025870e+02,3.120090e+01,
397,857,4,3,738,86,785,64,600,78,316,49,920,38,5.559233e-05,6.392546e+01,1.078512e+04,1.275042e+07,8.342340e+01,4.215250e+01,
393,425,3,2,811,85,804,99,599,71,316,9,920,1,1.230441e-03,5.276176e+00,1.275042e+07,1.163404e+08,-3.507170e+01,-5.395110e+00,
466,870,1,3,783,8,836,62,600,40,570,49,347,39,4.938443e-05,3.688647e+01,2.383152e+05,1.629576e+07,8.105010e+01,3.560840e+01,
378,854,4,3,509,88,804,64,600,71,281,51,920,36,5.764739e-05,5.907764e+01,1.678342e+04,1.275042e+07,8.482100e+01,3.973220e+01,
393,854,4,3,509,85,813,64,600,74,281,49,894,38,5.832419e-05,6.282448e+01,1.078512e+04,1.275042e+07,8.834150e+01,4.099450e+01,
393,854,4,3,509,88,859,64,619,68,336,50,920,38,5.586047e-05,6.378739e+01,1.078512e+04,1.275042e+07,8.646060e+01,4.010720e+01,
393,856,4,3,737,85,803,64,599,77,316,48,920,38,5.570230e-05,6.390088e+01,1.078512e+04,1.275042e+07,8.424660e+01,4.247360e+01,
393,856,1,3,738,86,663,62,601,70,316,50,953,42,6.333321e-05,6.260436e+01,4.064228e+04,4.804498e+07,4.632600e+01,2.873670e+01,
393,853,4,3,506,84,802,57,590,73,253,64,343,32,7.128839e-05,5.865254e+01,1.678342e+04,1.629576e+07,1.122120e+02,4.117460e+01,
449,817,4,3,523,86,803,64,613,39,296,62,969,37,1.015417e-04,2.549161e+01,5.770790e+05,8.193759e+06,1.140240e+02,2.852870e+01,
387,854,1,3,728,88,840,64,565,71,837,44,882,38,4.775071e-05,3.424552e+01,5.770790e+05,2.535804e+07,3.565540e+01,1.321860e+01,
443,494,1,3,799,8,783,67,646,40,529,12,352,9,2.699616e-04,1.814571e+01,3.383769e+06,1.984109e+07,1.077070e+02,1.554680e+01,
393,834,3,3,456,67,658,62,581,73,293,60,379,65,1.180103e-04,3.439256e+01,3.708460e+05,1.984109e+07,1.019840e+02,2.866130e+01,
393,854,3,3,509,92,776,64,599,70,293,60,920,38,6.005286e-05,4.616074e+01,9.841624e+04,1.629576e+07,8.113400e+01,3.701310e+01,
393,855,3,3,494,66,658,63,590,73,280,49,378,73,8.021458e-05,3.063507e+01,3.708460e+05,1.047209e+07,1.267950e+02,3.993380e+01,
294,853,3,1,493,64,622,64,600,73,382,63,380,67,8.985962e-05,3.276319e+01,3.708460e+05,1.275042e+07,8.552750e+01,4.815900e+01,
393,853,3,1,560,64,622,59,577,73,293,63,379,67,9.035381e-05,3.580915e+01,2.383152e+05,1.275042e+07,8.670030e+01,5.115000e+01,
393,852,3,2,499,64,785,66,599,71,280,51,920,66,7.449094e-05,6.088295e+01,1.678342e+04,1.984109e+07,8.742000e+01,4.556150e+01,
393,727,4,3,509,86,804,64,681,69,281,52,920,37,2.978998e-04,3.941940e+01,5.770790e+05,3.600501e+08,3.668610e+01,1.705500e+01,
378,854,4,3,509,87,804,64,600,71,280,48,919,36,5.752220e-05,6.154518e+01,1.678342e+04,1.275042e+07,8.474700e+01,4.031320e+01,
393,855,3,3,494,66,658,60,589,72,307,51,378,73,7.576881e-05,2.966818e+01,3.708460e+05,1.047209e+07,1.254490e+02,3.928850e+01,
398,856,4,3,737,86,803,64,602,77,316,48,931,38,5.551733e-05,6.396126e+01,1.078512e+04,1.275042e+07,8.365830e+01,4.241480e+01,
393,854,4,3,509,89,804,64,600,67,281,50,920,38,5.863534e-05,6.024527e+01,1.678342e+04,1.275042e+07,8.735180e+01,4.010820e+01,
393,854,4,3,509,80,790,64,619,70,373,50,920,38,5.853992e-05,6.418123e+01,1.078512e+04,1.275042e+07,8.602410e+01,3.886580e+01,
393,854,4,3,509,88,858,64,590,68,281,50,920,38,5.622511e-05,6.236675e+01,1.078512e+04,1.275042e+07,8.742460e+01,4.067720e+01,
417,854,4,3,509,86,786,64,552,68,282,50,920,39,5.957985e-05,6.224620e+01,1.078512e+04,1.275042e+07,8.880540e+01,3.937260e+01,
393,854,4,3,509,88,859,64,618,70,334,50,920,39,5.617525e-05,6.382225e+01,1.078512e+04,1.275042e+07,8.752600e+01,4.037520e+01,
393,856,4,3,737,85,803,64,599,77,316,48,920,38,5.570230e-05,6.390088e+01,1.078512e+04,1.275042e+07,8.424660e+01,4.247360e+01,
396,856,4,3,737,86,784,64,600,78,316,49,920,38,5.660835e-05,6.392927e+01,1.078512e+04,1.275042e+07,8.415270e+01,4.209930e+01,
393,857,2,3,523,85,802,59,590,74,253,59,934,32,4.976871e-05,4.105265e+01,2.383152e+05,1.629576e+07,6.121920e+01,2.642720e+01,
393,833,4,3,721,81,662,64,601,77,316,50,363,38,1.075660e-04,4.137425e+01,1.531474e+05,1.984109e+07,1.193520e+02,3.615450e+01,
393,852,2,2,527,84,661,59,590,70,282,60,378,32,7.996263e-05,6.107010e+01,2.611746e+04,3.087499e+07,8.134690e+01,4.278990e+01,
393,854,4,3,509,80,804,63,600,72,251,50,920,38,5.798794e-05,6.031482e+01,1.678342e+04,1.275042e+07,8.780790e+01,4.133470e+01,
393,854,4,3,521,88,776,64,599,74,281,49,920,38,5.959852e-05,6.242640e+01,1.078512e+04,1.275042e+07,8.696570e+01,4.040900e+01,
393,854,3,3,509,94,813,64,599,70,293,60,920,38,5.842735e-05,5.035764e+01,6.324455e+04,1.629576e+07,8.120760e+01,3.744550e+01,
393,857,3,3,738,86,813,64,601,71,287,50,920,38,5.501647e-05,6.291176e+01,1.678342e+04,1.629576e+07,7.842110e+01,4.162510e+01,
393,854,4,3,509,88,804,64,600,71,297,48,920,38,5.821314e-05,6.302427e+01,1.078512e+04,1.275042e+07,8.686200e+01,4.039570e+01,
397,857,4,2,738,86,763,64,600,81,316,47,920,38,5.630836e-05,6.388990e+01,1.078512e+04,1.275042e+07,6.646400e+01,1.636130e+01,
393,854,4,3,509,86,804,64,586,71,281,44,882,38,5.862960e-05,6.303052e+01,1.078512e+04,1.275042e+07,8.888230e+01,4.159450e+01,
397,856,4,1,737,85,803,64,569,81,316,47,787,37,5.683956e-05,6.211797e+01,1.078512e+04,1.275042e+07,5.556240e+01,9.033010e+00,
393,856,4,2,737,85,762,63,599,73,316,47,920,38,5.713142e-05,6.390792e+01,1.078512e+04,1.275042e+07,6.768050e+01,1.724740e+01,
378,854,4,3,509,88,869,64,600,71,280,48,919,36,5.473027e-05,6.253730e+01,1.078512e+04,1.275042e+07,8.484910e+01,4.104470e+01,
393,854,4,3,516,90,859,64,619,70,336,57,920,38,5.624958e-05,6.311237e+01,1.078512e+04,1.275042e+07,8.663260e+01,3.903780e+01,
393,857,4,3,738,86,804,63,601,71,316,50,920,40,5.541235e-05,6.391124e+01,1.078512e+04,1.275042e+07,8.608180e+01,4.250950e+01,
393,856,4,3,737,85,803,64,655,77,316,48,920,38,5.594601e-05,6.411756e+01,1.078512e+04,1.275042e+07,8.386020e+01,4.324350e+01,
393,856,4,3,739,79,803,66,618,70,316,48,920,38,5.736799e-05,6.361106e+01,1.078512e+04,1.275042e+07,8.463660e+01,4.228500e+01,
393,853,4,3,506,85,790,61,619,76,372,50,922,38,5.710570e-05,6.390770e+01,1.078512e+04,1.275042e+07,8.627490e+01,3.949190e+01,
396,885,3,3,509,87,858,64,590,68,280,48,939,38,3.184811e-05,6.242082e+01,1.078512e+04,1.047209e+07,6.117070e+01,1.385400e+01,
392,862,4,2,737,85,784,64,599,78,316,50,858,38,5.204319e-05,6.371056e+01,1.078512e+04,1.047209e+07,6.762560e+01,1.650750e+01,
393,840,4,2,509,86,804,64,608,74,281,44,882,38,7.373521e-05,6.322143e+01,1.678342e+04,1.629576e+07,7.911130e+01,4.202650e+01,
398,856,4,3,737,86,803,64,602,77,301,48,868,38,5.669661e-05,6.367371e+01,1.078512e+04,1.275042e+07,8.676790e+01,4.322610e+01,
465,857,4,3,507,82,790,64,618,71,373,50,936,38,5.484307e-05,6.448118e+01,1.078512e+04,1.275042e+07,8.253170e+01,3.915350e+01,
393,848,2,3,739,86,813,64,601,69,217,50,920,38,6.442061e-05,5.199875e+01,6.324455e+04,2.535804e+07,7.475920e+01,4.163070e+01,
482,870,1,3,757,8,830,55,593,40,617,49,347,39,4.333615e-05,3.288406e+01,3.708460e+05,1.275042e+07,8.045260e+01,3.603190e+01,
393,857,3,3,738,86,813,64,601,71,287,51,920,31,5.168918e-05,4.688627e+01,6.324455e+04,1.275042e+07,6.854980e+01,3.059710e+01,
393,857,1,3,529,86,801,64,601,78,316,50,920,38,5.507320e-05,6.355783e+01,4.064228e+04,3.945998e+07,4.476670e+01,2.284570e+01,
393,857,3,2,731,85,804,59,590,74,253,59,934,32,4.960528e-05,4.164924e+01,9.841624e+04,1.275042e+07,5.632570e+01,1.186840e+01,
393,862,4,2,509,85,858,64,601,68,315,50,920,38,4.878137e-05,6.331088e+01,1.078512e+04,1.047209e+07,6.621710e+01,1.475220e+01,
393,857,4,3,738,88,804,64,589,78,281,50,935,38,5.486354e-05,6.319465e+01,1.078512e+04,1.275042e+07,8.331560e+01,4.243170e+01,
396,870,1,3,509,87,908,55,590,68,645,48,939,39,3.270898e-05,3.968853e+01,2.383152e+05,1.984109e+07,3.792190e+01,1.154710e+01,
500,884,1,3,757,8,830,60,593,40,251,48,347,38,4.517632e-05,5.755682e+01,2.611746e+04,1.629576e+07,8.101460e+01,4.958670e+01,
393,853,4,3,509,75,823,64,612,68,388,52,916,38,5.815874e-05,6.425706e+01,1.078512e+04,1.275042e+07,8.718800e+01,3.844350e+01,
393,862,2,2,509,80,858,64,601,69,315,50,920,38,4.871954e-05,6.332896e+01,1.678342e+04,1.984109e+07,5.266570e+01,1.361000e+01,
392,861,3,1,888,85,784,64,600,78,545,50,323,38,5.102983e-05,2.975111e+01,2.383152e+05,6.729644e+06,7.192870e+01,2.135090e+01,
465,870,1,3,734,8,836,61,598,39,286,51,881,39,4.235166e-05,3.339223e+01,3.708460e+05,1.275042e+07,6.577480e+01,2.630740e+01,
395,852,3,3,495,88,858,64,590,84,259,48,920,36,5.654371e-05,6.260114e+01,1.678342e+04,1.629576e+07,8.001180e+01,4.057510e+01,
378,846,2,3,474,86,874,64,599,67,313,48,937,37,6.239665e-05,6.315143e+01,2.611746e+04,2.535804e+07,7.401960e+01,3.807740e+01,
378,854,4,3,509,84,790,64,599,70,281,50,919,33,5.669721e-05,4.898043e+01,6.324455e+04,1.275042e+07,8.068850e+01,3.921160e+01,
392,854,4,3,509,80,865,68,619,72,371,48,932,37,5.669820e-05,6.418537e+01,1.078512e+04,1.275042e+07,8.406700e+01,3.930500e+01,
393,895,3,3,738,86,813,64,601,71,287,54,920,31,2.557992e-05,4.344978e+01,6.324455e+04,6.729644e+06,4.474700e+01,7.323970e+00,
414,857,4,3,738,86,785,64,603,78,309,49,912,38,5.568647e-05,6.389622e+01,1.078512e+04,1.275042e+07,8.379410e+01,4.247960e+01,
465,870,4,3,507,82,790,64,618,71,376,50,936,40,4.417518e-05,6.422903e+01,6.930448e+03,1.047209e+07,7.570030e+01,3.318840e+01,
393,857,3,3,738,86,804,64,601,78,316,50,920,38,5.483985e-05,6.390210e+01,1.078512e+04,1.629576e+07,7.752910e+01,4.117460e+01,
393,862,4,2,495,85,762,64,599,73,316,47,920,38,5.218549e-05,6.336971e+01,1.078512e+04,1.275042e+07,6.390390e+01,1.385270e+01,
465,857,4,2,748,82,804,62,618,71,373,43,921,38,5.231815e-05,6.368599e+01,1.078512e+04,1.047209e+07,6.681100e+01,1.596730e+01,
393,857,1,3,656,88,813,64,601,78,287,48,890,30,5.155414e-05,6.112117e+01,4.064228e+04,3.945998e+07,3.661610e+01,1.370770e+01,
396,862,2,3,737,86,784,64,588,70,315,51,870,38,5.228825e-05,6.365309e+01,1.678342e+04,1.984109e+07,6.670670e+01,3.718200e+01,
391,857,4,3,738,86,804,72,601,78,316,50,920,38,5.968686e-05,6.352374e+01,1.078512e+04,1.275042e+07,8.325430e+01,4.084840e+01,
396,856,3,3,752,89,784,64,600,78,316,49,919,38,5.662658e-05,6.396682e+01,1.078512e+04,1.629576e+07,7.782260e+01,4.116070e+01,
465,870,4,3,507,80,881,64,593,70,619,50,936,40,3.876469e-05,4.823902e+01,4.064228e+04,8.193759e+06,7.352340e+01,2.516520e+01,
482,870,1,3,757,9,789,55,617,40,373,49,347,39,5.397402e-05,5.297071e+01,6.324455e+04,1.984109e+07,8.376760e+01,4.315600e+01,
393,864,4,3,509,80,786,61,619,70,281,50,920,38,4.833818e-05,6.193486e+01,1.078512e+04,1.047209e+07,8.020830e+01,4.070420e+01,
465,892,1,3,734,10,839,63,587,39,377,51,881,39,2.850232e-05,4.055604e+01,1.531474e+05,1.275042e+07,5.356270e+01,1.405090e+01,
396,884,2,3,517,87,858,58,590,40,288,48,976,38,3.045473e-05,3.646433e+01,1.531474e+05,1.047209e+07,5.525670e+01,1.301880e+01,
503,900,1,2,748,6,829,63,434,65,251,48,301,38,2.989165e-05,4.102776e+01,1.531474e+05,1.047209e+07,7.428180e+01,2.676220e+01,
393,853,4,3,509,75,823,64,612,68,388,49,896,38,5.818673e-05,6.412842e+01,1.078512e+04,1.275042e+07,8.791910e+01,3.909440e+01,
393,892,3,3,738,86,813,64,601,71,287,51,920,31,2.713323e-05,4.761493e+01,4.064228e+04,8.193759e+06,4.628050e+01,7.814640e+00,
393,853,4,2,509,75,857,64,612,68,386,52,920,38,5.658047e-05,6.422156e+01,1.078512e+04,1.275042e+07,7.038050e+01,1.952370e+01,
393,807,4,2,509,85,823,63,601,68,316,50,915,38,1.168872e-04,6.322556e+01,1.678342e+04,2.535804e+07,9.892410e+01,3.841270e+01,
464,870,1,3,783,8,836,62,600,40,570,49,360,38,4.929930e-05,3.877678e+01,2.383152e+05,1.629576e+07,7.998950e+01,3.565420e+01,
465,858,4,3,507,82,790,64,618,71,376,50,936,40,5.463304e-05,6.442035e+01,1.078512e+04,1.275042e+07,8.408840e+01,3.956080e+01,
394,857,3,3,523,83,802,59,590,74,322,49,844,34,5.150235e-05,6.344762e+01,1.078512e+04,1.629576e+07,7.759300e+01,3.971700e+01,
472,887,2,3,507,82,790,64,618,70,373,59,912,32,3.060934e-05,4.746556e+01,6.324455e+04,1.275042e+07,4.073660e+01,9.755740e+00,
501,854,3,3,714,8,829,69,593,71,228,48,414,40,7.411590e-05,5.230637e+01,2.611746e+04,1.047209e+07,1.019530e+02,4.295170e+01,
439,884,1,3,507,82,781,59,569,39,373,49,936,38,3.276670e-05,3.892907e+01,2.383152e+05,1.984109e+07,3.673260e+01,9.828720e+00,
463,861,1,1,734,8,836,61,598,38,292,51,856,39,5.023663e-05,3.328511e+01,3.708460e+05,1.629576e+07,5.550500e+01,1.233990e+01,
393,870,4,3,736,85,784,68,599,78,286,47,945,38,4.596903e-05,6.311607e+01,1.078512e+04,1.047209e+07,7.299280e+01,2.912280e+01,
469,861,1,3,757,8,830,55,593,40,617,49,347,39,5.014441e-05,3.181900e+01,3.708460e+05,1.275042e+07,8.307370e+01,3.429440e+01,
396,887,3,3,509,87,858,66,590,68,280,48,939,38,3.130272e-05,6.217630e+01,1.078512e+04,1.047209e+07,5.941370e+01,1.284020e+01,
393,831,2,3,523,83,865,59,590,71,319,49,932,34,7.306181e-05,6.366955e+01,2.611746e+04,3.087499e+07,7.978580e+01,3.640680e+01,
392,876,4,3,447,79,801,68,618,74,372,48,843,37,4.130252e-05,6.341415e+01,6.930448e+03,1.047209e+07,7.254150e+01,2.451570e+01,
465,870,1,3,734,8,782,61,597,39,286,50,881,38,4.341776e-05,3.136596e+01,3.708460e+05,1.275042e+07,6.439500e+01,2.475230e+01,
387,861,4,1,737,85,837,64,599,78,316,54,857,38,5.113818e-05,6.366500e+01,1.078512e+04,1.275042e+07,5.321660e+01,8.230030e+00,
345,864,3,1,758,80,826,63,619,70,281,50,926,38,4.795459e-05,6.227058e+01,1.078512e+04,1.275042e+07,4.539920e+01,6.811370e+00,
503,899,1,3,498,3,788,60,434,65,261,48,294,38,2.961726e-05,3.662863e+01,1.531474e+05,1.047209e+07,8.025570e+01,4.251740e+01,
502,900,1,2,748,1,850,63,434,65,250,48,310,38,2.850139e-05,3.484080e+01,9.841624e+04,5.265529e+06,8.227070e+01,3.032850e+01,
465,857,4,2,507,85,790,64,617,71,373,49,926,38,5.491087e-05,6.448481e+01,1.078512e+04,1.275042e+07,6.591460e+01,1.547260e+01,
505,853,3,3,492,75,823,64,592,67,390,49,916,38,5.705042e-05,6.444158e+01,1.078512e+04,1.629576e+07,8.071720e+01,3.763140e+01,
392,870,1,3,707,8,830,55,612,40,614,51,347,39,4.537838e-05,3.466256e+01,3.708460e+05,1.275042e+07,8.039640e+01,3.564140e+01,
395,885,3,2,509,87,858,63,618,70,280,48,882,38,3.208405e-05,6.271944e+01,1.078512e+04,1.047209e+07,5.322740e+01,9.284470e+00,
393,900,2,3,509,80,786,61,590,67,281,50,921,38,2.442611e-05,6.150532e+01,1.078512e+04,1.047209e+07,4.586660e+01,8.974100e+00,
396,885,2,2,509,87,858,64,590,68,285,48,938,38,3.183313e-05,6.257412e+01,1.678342e+04,1.629576e+07,4.217470e+01,7.602060e+00,
393,869,4,3,716,84,784,67,599,78,292,47,946,38,4.626725e-05,6.332333e+01,1.078512e+04,1.047209e+07,7.374580e+01,3.102470e+01,
393,853,4,3,509,72,774,64,612,68,388,52,916,37,6.009274e-05,6.395212e+01,1.078512e+04,1.275042e+07,8.605220e+01,3.780730e+01,
393,862,4,2,468,71,858,68,601,68,315,50,920,38,5.086048e-05,6.271677e+01,1.078512e+04,1.047209e+07,6.601760e+01,1.459820e+01,
465,857,4,3,507,82,790,64,618,71,376,50,907,38,5.526042e-05,6.445865e+01,1.078512e+04,1.275042e+07,8.386260e+01,3.933230e+01,
465,940,3,3,500,82,790,64,618,71,357,50,952,40,1.043768e-05,6.240226e+01,2.861474e+03,4.324649e+06,3.543140e+01,4.523860e+00,
386,851,3,3,509,80,865,68,639,72,371,48,932,37,5.977294e-05,6.426642e+01,1.678342e+04,1.984109e+07,7.991710e+01,3.833660e+01,
465,870,3,2,507,80,790,64,618,71,376,49,936,40,4.409116e-05,6.414671e+01,1.078512e+04,1.275042e+07,5.628840e+01,1.140870e+01,
465,857,4,3,507,85,790,64,618,71,376,47,927,38,5.468210e-05,6.443506e+01,1.078512e+04,1.275042e+07,8.257910e+01,3.963620e+01,
465,857,4,2,507,81,790,62,617,78,350,49,905,38,5.373147e-05,6.379671e+01,1.078512e+04,1.275042e+07,6.769180e+01,1.678250e+01,
391,870,1,3,706,8,862,55,613,40,617,49,347,39,4.309989e-05,3.294848e+01,3.708460e+05,1.275042e+07,8.042360e+01,3.623600e+01,
478,870,1,3,757,8,830,55,591,43,614,51,432,39,4.282685e-05,3.635398e+01,2.383152e+05,1.275042e+07,7.672940e+01,3.539770e+01,
465,887,4,3,507,86,790,61,617,70,376,50,936,40,3.107272e-05,6.363956e+01,6.930448e+03,8.193759e+06,6.571080e+01,1.449380e+01,
396,867,3,3,509,82,852,64,590,68,287,51,936,37,4.442915e-05,6.147723e+01,1.678342e+04,1.275042e+07,7.119280e+01,2.994560e+01,
387,857,4,2,738,86,753,64,600,76,316,49,920,38,5.729313e-05,6.379228e+01,1.078512e+04,1.275042e+07,6.665710e+01,1.649110e+01,
470,857,4,2,507,85,804,64,617,71,373,49,926,38,5.424556e-05,6.446774e+01,1.078512e+04,1.275042e+07,6.610790e+01,1.552790e+01,
392,870,1,2,748,6,830,55,609,69,614,47,342,39,3.555542e-05,2.391711e+01,5.770790e+05,6.729644e+06,7.368580e+01,3.705370e+01,
503,900,1,2,706,5,828,62,436,38,251,51,301,38,3.438581e-05,5.393426e+01,2.611746e+04,1.275042e+07,7.683090e+01,2.815880e+01,
465,857,3,3,534,82,790,64,617,68,374,48,907,38,5.526406e-05,6.453947e+01,1.078512e+04,1.629576e+07,7.782250e+01,3.857070e+01,
396,885,3,3,509,91,858,64,590,66,274,47,946,38,3.183038e-05,6.210870e+01,1.078512e+04,1.047209e+07,6.070850e+01,1.360720e+01,
462,868,1,3,498,13,790,60,434,39,313,51,294,37,6.016204e-05,5.231481e+01,9.841624e+04,3.087499e+07,8.823770e+01,3.434480e+01,
505,900,1,3,735,3,891,61,598,65,284,51,881,39,2.227340e-05,5.820073e+01,1.678342e+04,8.193759e+06,6.204490e+01,1.594060e+01,
388,875,1,3,498,79,787,67,434,65,261,48,801,35,4.254086e-05,6.135510e+01,4.064228e+04,3.087499e+07,4.280980e+01,1.368790e+01,
506,899,3,3,447,3,801,60,618,73,320,48,335,37,2.839410e-05,3.944803e+01,4.064228e+04,3.383770e+06,8.743020e+01,4.839460e+01,
504,884,1,3,745,72,830,59,591,40,251,49,395,38,4.366008e-05,6.163155e+01,2.611746e+04,2.535804e+07,6.846580e+01,4.732370e+01,
500,853,3,3,471,10,823,65,593,66,390,47,958,28,5.177434e-05,5.380025e+01,2.611746e+04,1.047209e+07,7.297030e+01,2.443280e+01,
501,852,2,3,491,82,798,64,592,70,390,49,936,38,5.873886e-05,6.455151e+01,1.678342e+04,2.535804e+07,6.866110e+01,3.436780e+01,
468,870,4,3,502,74,837,64,618,67,375,49,915,40,4.290693e-05,6.396142e+01,6.930448e+03,1.047209e+07,7.754710e+01,3.655700e+01,
465,857,4,3,505,82,801,64,618,73,323,50,936,38,5.462425e-05,6.378722e+01,1.078512e+04,1.275042e+07,8.324220e+01,4.027070e+01,
472,857,3,3,524,83,790,58,589,70,386,49,844,33,5.015649e-05,6.405772e+01,1.078512e+04,1.629576e+07,7.505390e+01,3.715970e+01,
