493,865,4,3,635,16,113,33,462,17,530,66,176,72,1.773147e-04,5.600950e+01,2.611746e+04,1.984109e+07,1.384330e+02,2.122090e+01,
543,864,4,3,599,16,113,31,149,15,530,22,207,26,8.034264e-05,3.428493e+01,2.383152e+05,8.193759e+06,1.078500e+02,3.617870e+01,
493,887,4,3,599,15,113,33,462,15,530,67,177,67,1.234881e-04,5.876659e+01,1.678342e+04,1.275042e+07,1.177850e+02,2.158790e+01,
544,887,4,3,599,15,113,32,149,23,530,24,190,66,5.069453e-05,1.505805e+01,5.770790e+05,2.174501e+06,1.126510e+02,2.617560e+01,
493,863,4,3,516,15,102,33,439,17,531,67,174,25,1.224620e-04,2.407105e+01,3.708460e+05,5.265529e+06,1.206660e+02,2.562250e+01,
493,850,4,3,599,15,107,33,466,23,532,68,174,67,2.053351e-04,5.291819e+01,4.064228e+04,3.945998e+07,8.106070e+01,1.878710e+01,
463,887,3,3,599,19,157,33,481,21,585,66,177,71,9.593020e-05,5.302030e+01,4.064228e+04,1.275042e+07,1.147350e+02,2.842360e+01,
490,897,4,3,528,15,133,32,466,21,541,66,203,70,8.156695e-05,5.616335e+01,1.678342e+04,8.193759e+06,1.101630e+02,2.930560e+01,
470,887,3,3,583,15,156,33,480,21,585,66,177,67,9.411351e-05,5.338773e+01,2.611746e+04,1.275042e+07,1.125140e+02,2.803620e+01,
454,897,4,4,508,20,114,32,475,22,537,64,173,15,5.257431e-05,2.204284e+01,2.383152e+05,2.779135e+06,9.081280e+01,3.292550e+01,
543,864,4,3,581,15,131,32,140,18,530,25,190,76,7.620807e-05,1.409776e+01,5.770790e+05,2.779135e+06,1.279670e+02,2.688720e+01,
496,969,4,3,628,15,110,31,472,16,531,66,177,72,2.209130e-05,5.930842e+01,2.861474e+03,2.779135e+06,8.537320e+01,3.273150e+01,
465,862,3,4,599,15,113,33,464,17,541,25,172,25,1.117526e-04,5.691417e+01,2.611746e+04,3.087499e+07,1.283340e+02,2.717870e+01,
472,887,2,2,599,15,112,30,461,21,531,67,194,72,1.044974e-04,5.549133e+01,4.064228e+04,1.984109e+07,9.782100e+01,3.196050e+01,
493,887,4,2,628,15,157,33,481,21,604,62,166,70,9.001569e-05,4.847334e+01,4.064228e+04,8.193759e+06,1.017620e+02,3.357640e+01,
493,887,1,1,599,15,112,24,449,21,530,67,190,63,8.555542e-05,5.414384e+01,6.324455e+04,3.087499e+07,7.553500e+01,2.971110e+01,
493,887,4,3,621,11,149,33,462,15,535,65,171,69,1.094375e-04,5.584226e+01,1.678342e+04,8.193759e+06,1.123920e+02,2.744820e+01,
493,887,4,1,628,15,120,23,449,21,536,66,132,69,8.309887e-05,4.239996e+01,6.324455e+04,6.729644e+06,9.167360e+01,4.946570e+01,
493,887,1,3,622,13,113,33,449,13,564,67,176,63,1.231541e-04,5.824896e+01,6.324455e+04,3.945998e+07,9.730260e+01,2.245820e+01,
467,887,4,2,598,15,115,33,466,17,532,25,174,23,7.007157e-05,5.884149e+01,1.678342e+04,1.047209e+07,8.249880e+01,3.810760e+01,
505,873,4,3,599,15,113,32,149,18,530,66,190,68,1.104249e-04,3.634427e+01,1.531474e+05,1.047209e+07,1.267730e+02,2.602690e+01,
544,885,2,3,635,13,113,23,149,14,528,26,190,25,4.562736e-05,3.751493e+01,1.531474e+05,1.047209e+07,8.906470e+01,4.122530e+01,
544,864,4,2,599,15,113,32,181,18,530,26,184,31,8.401499e-05,2.993322e+01,2.383152e+05,8.193759e+06,9.788990e+01,3.878860e+01,
544,886,4,3,591,15,113,31,149,21,530,66,175,25,6.844646e-05,5.557020e+01,1.678342e+04,1.047209e+07,1.007580e+02,3.325720e+01,
493,864,1,1,599,15,149,24,449,17,465,24,190,63,7.481679e-05,2.540813e+01,8.980008e+05,1.629576e+07,7.934120e+01,5.023350e+01,
493,887,3,3,628,15,113,33,462,13,531,66,176,74,1.329707e-04,5.868699e+01,1.678342e+04,1.629576e+07,1.170910e+02,2.546700e+01,
493,887,4,2,634,15,113,28,466,23,530,66,174,67,9.377736e-05,5.282069e+01,2.611746e+04,8.193759e+06,1.018370e+02,3.406650e+01,
544,885,3,3,599,13,113,27,149,14,530,65,190,25,6.637657e-05,4.553521e+01,6.324455e+04,1.047209e+07,9.617120e+01,3.551630e+01,
503,927,4,3,616,15,113,33,401,13,530,25,201,69,3.830439e-05,4.518581e+01,2.611746e+04,5.265529e+06,9.485790e+01,4.371890e+01,
454,886,4,4,565,15,118,32,466,22,572,67,173,71,1.073847e-04,5.346724e+01,2.611746e+04,1.629576e+07,1.374020e+02,1.984990e+01,
483,897,3,2,505,15,157,31,415,21,585,65,194,66,7.009161e-05,5.257187e+01,2.611746e+04,1.047209e+07,9.572600e+01,3.558900e+01,
493,861,4,3,638,15,111,33,466,21,550,26,167,67,1.090280e-04,2.474197e+01,3.708460e+05,5.265529e+06,1.313170e+02,2.891980e+01,
481,887,4,3,599,15,105,34,464,17,541,65,172,25,8.041585e-05,2.454683e+01,2.383152e+05,3.383770e+06,1.020690e+02,3.148280e+01,
493,887,3,1,620,15,121,24,462,15,536,66,190,68,9.551973e-05,5.650974e+01,1.678342e+04,1.047209e+07,8.825660e+01,4.551320e+01,
493,912,1,3,600,15,113,33,449,21,530,66,171,63,6.660217e-05,5.666890e+01,4.064228e+04,2.535804e+07,8.682800e+01,2.951200e+01,
493,887,1,1,622,15,141,24,450,22,536,67,172,63,7.697103e-05,4.918393e+01,9.841624e+04,2.535804e+07,7.766430e+01,3.268390e+01,
493,887,4,3,575,14,101,32,459,15,530,66,187,68,1.244666e-04,5.900714e+01,1.078512e+04,1.275042e+07,1.178570e+02,2.187980e+01,
496,861,3,4,577,18,111,32,464,11,541,71,226,20,1.004133e-04,1.308367e+01,5.770790e+05,2.174501e+06,1.179030e+02,2.505310e+01,
449,887,4,2,628,16,115,33,461,17,530,20,171,76,7.052419e-05,2.459466e+01,2.383152e+05,4.324649e+06,1.016930e+02,4.346290e+01,
493,911,1,3,600,15,112,31,461,21,529,66,171,68,6.711036e-05,5.550471e+01,6.324455e+04,2.535804e+07,8.862370e+01,2.956650e+01,
532,851,3,1,620,15,108,24,449,15,536,65,190,65,1.766418e-04,5.525887e+01,4.064228e+04,1.629576e+07,9.424210e+01,3.825140e+01,
492,897,2,3,505,15,102,27,458,21,585,65,187,67,7.953859e-05,5.466839e+01,4.064228e+04,1.629576e+07,1.043100e+02,2.813870e+01,
483,887,3,1,575,14,155,32,415,15,530,65,193,66,1.009996e-04,5.732010e+01,1.678342e+04,1.047209e+07,8.793980e+01,4.327510e+01,
544,884,2,3,590,15,113,27,149,21,530,66,173,27,6.527103e-05,5.395559e+01,4.064228e+04,1.629576e+07,9.536250e+01,3.236940e+01,
544,886,4,3,599,13,113,29,149,14,521,64,191,25,6.733677e-05,3.879244e+01,9.841624e+04,6.729644e+06,9.839700e+01,3.596720e+01,
544,864,1,3,635,13,113,23,131,14,528,26,190,25,6.440005e-05,3.096002e+01,8.980008e+05,2.535804e+07,8.631570e+01,3.536440e+01,
493,891,3,3,599,15,113,33,475,15,530,66,190,69,1.134951e-04,5.948619e+01,1.678342e+04,1.275042e+07,1.131890e+02,2.541830e+01,
493,887,4,3,497,14,101,32,459,21,541,66,267,68,1.028718e-04,6.048396e+01,1.078512e+04,1.275042e+07,1.151300e+02,2.647020e+01,
454,897,4,4,585,15,133,32,466,15,530,65,173,66,9.523988e-05,5.826518e+01,1.078512e+04,1.047209e+07,1.235510e+02,2.327870e+01,
544,886,4,3,619,15,102,31,149,21,530,66,174,65,8.128086e-05,3.310738e+01,1.531474e+05,6.729644e+06,1.170610e+02,2.674140e+01,
492,887,3,1,591,7,121,21,462,12,573,66,190,27,5.970770e-05,2.938981e+01,1.531474e+05,3.383770e+06,7.971960e+01,2.092640e+01,
491,877,4,3,548,15,112,33,465,16,532,66,174,66,1.455851e-04,5.795997e+01,1.678342e+04,1.629576e+07,1.263300e+02,2.353400e+01,
473,887,4,3,599,15,115,33,462,15,530,66,204,69,1.198033e-04,5.937563e+01,1.078512e+04,1.275042e+07,1.168710e+02,2.365280e+01,
448,897,2,2,487,12,133,31,466,21,541,66,173,67,8.254839e-05,5.411753e+01,4.064228e+04,1.629576e+07,9.455630e+01,3.439390e+01,
538,885,4,4,599,15,113,20,149,14,548,26,189,23,4.060975e-05,3.583477e+01,9.841624e+04,5.265529e+06,1.028750e+02,3.739390e+01,
424,897,4,2,598,15,115,20,466,16,532,29,234,23,4.102824e-05,6.110137e+01,6.930448e+03,6.729644e+06,7.618480e+01,1.810530e+01,
544,885,1,3,634,14,112,32,149,14,530,25,190,25,6.014297e-05,5.036957e+01,9.841624e+04,3.087499e+07,7.482000e+01,3.873320e+01,
544,907,1,2,599,13,113,26,114,17,530,52,190,24,3.741406e-05,5.347746e+01,6.324455e+04,1.984109e+07,6.039090e+01,1.752880e+01,
467,887,4,2,598,15,115,33,466,13,532,25,174,29,7.800796e-05,5.876752e+01,1.678342e+04,1.047209e+07,8.809470e+01,4.507190e+01,
544,885,3,2,635,13,113,23,149,14,529,26,190,20,4.511137e-05,5.020682e+01,4.064228e+04,8.193759e+06,7.871930e+01,2.437590e+01,
522,885,1,3,598,13,113,21,156,14,528,26,216,25,4.342911e-05,3.966937e+01,2.383152e+05,1.984109e+07,7.495620e+01,3.973810e+01,
450,897,1,2,487,12,133,30,116,16,540,62,173,67,6.319009e-05,3.145255e+01,5.770790e+05,1.984109e+07,8.730680e+01,3.432630e+01,
544,906,1,2,546,12,113,31,453,21,530,52,218,23,4.307146e-05,3.133803e+01,3.708460e+05,1.275042e+07,4.967290e+01,1.259450e+01,
478,864,1,2,656,13,113,23,131,14,528,26,190,25,6.858434e-05,3.261586e+01,8.980008e+05,2.535804e+07,7.593170e+01,3.993490e+01,
544,907,1,2,599,13,113,30,148,17,530,52,190,24,4.291285e-05,5.656569e+01,4.064228e+04,2.535804e+07,5.783320e+01,1.664870e+01,
474,858,3,3,571,15,112,33,475,15,550,61,190,70,2.022259e-04,5.741616e+01,2.611746e+04,3.945998e+07,1.379140e+02,1.739860e+01,
544,890,3,3,605,12,113,27,149,14,530,18,190,23,4.235178e-05,3.152763e+01,2.383152e+05,6.729644e+06,8.725640e+01,4.637160e+01,
467,887,4,2,495,14,102,33,466,17,532,64,174,25,8.065907e-05,2.400305e+01,2.383152e+05,4.324649e+06,8.812580e+01,3.751370e+01,
493,887,4,3,599,10,113,32,459,20,536,26,267,63,6.734399e-05,3.217292e+01,1.531474e+05,5.265529e+06,1.062630e+02,3.612580e+01,
493,887,4,3,502,13,101,32,466,21,541,64,170,69,1.114134e-04,5.465762e+01,2.611746e+04,1.275042e+07,1.195240e+02,2.066420e+01,
454,896,3,4,579,15,133,32,458,15,530,70,269,66,8.326931e-05,4.037010e+01,9.841624e+04,1.047209e+07,1.167910e+02,2.453660e+01,
544,884,3,3,589,15,113,21,441,20,530,66,203,69,8.095301e-05,4.985459e+01,4.064228e+04,1.047209e+07,1.085930e+02,3.117580e+01,
473,887,2,3,599,15,115,32,156,15,529,66,173,26,7.688773e-05,3.903551e+01,2.383152e+05,1.629576e+07,9.430520e+01,3.342370e+01,
472,887,4,1,598,15,115,33,462,15,530,66,174,24,7.545790e-05,2.270437e+01,2.383152e+05,3.383770e+06,7.396540e+01,1.583210e+01,
467,887,4,3,598,15,115,33,473,17,532,25,203,67,7.669102e-05,3.249321e+01,1.531474e+05,6.729644e+06,1.135780e+02,3.379790e+01,
466,887,3,3,598,15,124,33,475,13,530,25,174,29,7.570310e-05,5.882370e+01,1.678342e+04,1.275042e+07,9.856430e+01,3.731230e+01,
493,895,2,1,612,15,147,33,465,14,467,66,180,69,1.015690e-04,5.914704e+01,1.678342e+04,1.629576e+07,8.524120e+01,4.191480e+01,
544,910,1,2,590,15,112,31,148,21,528,66,173,27,4.413852e-05,5.566987e+01,4.064228e+04,2.535804e+07,6.074730e+01,1.894410e+01,
493,884,1,2,600,15,112,26,461,20,514,64,160,68,1.004914e-04,5.226910e+01,9.841624e+04,3.087499e+07,9.000700e+01,3.126880e+01,
559,907,2,3,599,14,113,26,475,17,549,66,190,24,4.167233e-05,2.976086e+01,2.383152e+05,5.265529e+06,7.807740e+01,3.325020e+01,
494,891,1,1,599,13,129,32,115,15,530,51,185,69,6.807203e-05,2.744778e+01,8.980008e+05,1.984109e+07,7.816440e+01,3.502560e+01,
544,885,1,2,599,13,113,27,149,16,530,28,190,25,5.172897e-05,4.282617e+01,2.383152e+05,2.535804e+07,6.712920e+01,2.860730e+01,
556,907,2,2,599,13,113,26,121,14,530,49,190,24,3.862876e-05,5.526579e+01,2.611746e+04,1.047209e+07,7.223520e+01,1.924800e+01,
544,854,3,3,599,13,113,27,149,14,462,65,190,25,1.161170e-04,3.967692e+01,1.531474e+05,1.629576e+07,1.147210e+02,3.050910e+01,
469,897,1,2,487,12,133,30,123,9,540,62,173,67,8.196803e-05,5.080541e+01,9.841624e+04,3.087499e+07,8.757750e+01,3.541880e+01,
522,885,1,2,598,21,104,25,156,14,528,26,216,25,5.414281e-05,5.257562e+01,9.841624e+04,3.087499e+07,6.023430e+01,2.214530e+01,
467,887,4,2,598,15,115,33,466,17,532,25,125,23,7.273017e-05,5.459444e+01,2.611746e+04,1.047209e+07,8.964360e+01,4.525850e+01,
468,886,3,1,598,14,114,33,480,20,532,25,171,62,7.343248e-05,2.928302e+01,2.383152e+05,6.729644e+06,8.513570e+01,4.573680e+01,
491,912,1,2,599,15,113,28,448,17,596,65,173,23,4.168747e-05,2.944653e+01,3.708460e+05,1.047209e+07,5.346170e+01,1.433640e+01,
610,885,2,2,635,12,109,15,148,20,528,25,173,27,2.588242e-05,1.975442e+01,3.708460e+05,3.383770e+06,8.410130e+01,4.541450e+01,
544,909,1,2,590,13,112,30,148,14,528,68,189,24,4.332964e-05,3.156753e+01,5.770790e+05,1.629576e+07,5.715570e+01,1.641310e+01,
522,830,2,3,598,14,113,27,149,21,530,66,173,27,1.632831e-04,5.096838e+01,9.841624e+04,4.804498e+07,1.252270e+02,2.545630e+01,
565,883,1,3,589,13,113,20,156,12,532,26,216,20,4.265913e-05,5.303813e+01,6.324455e+04,2.535804e+07,6.979830e+01,3.970160e+01,
473,921,4,3,599,15,115,33,462,15,530,66,204,69,6.120161e-05,5.951920e+01,6.930448e+03,6.729644e+06,9.942130e+01,3.417520e+01,
544,885,1,3,634,14,112,32,182,14,530,25,190,25,6.123939e-05,5.209599e+01,9.841624e+04,3.087499e+07,7.464120e+01,3.780000e+01,
472,887,4,2,480,13,115,32,442,17,540,64,267,68,1.024015e-04,5.950180e+01,1.078512e+04,1.047209e+07,9.991590e+01,3.330420e+01,
493,887,4,3,599,15,100,32,462,15,530,66,203,68,1.220447e-04,5.862719e+01,1.678342e+04,1.275042e+07,1.173040e+02,2.377070e+01,
493,894,2,3,497,14,101,32,527,13,541,66,267,68,9.374221e-05,3.012092e+01,3.708460e+05,1.047209e+07,1.036130e+02,2.772900e+01,
493,887,3,1,612,15,147,33,458,21,467,66,180,69,1.016035e-04,5.508918e+01,2.611746e+04,1.047209e+07,8.904040e+01,4.612990e+01,
565,881,1,3,589,13,113,20,156,12,532,26,228,20,4.404385e-05,5.372770e+01,6.324455e+04,2.535804e+07,6.924590e+01,3.952930e+01,
493,895,2,1,612,15,147,33,465,14,467,66,180,72,1.030138e-04,5.887216e+01,2.611746e+04,1.629576e+07,8.570080e+01,4.264450e+01,
473,887,4,3,622,16,107,33,462,15,530,66,204,69,1.232604e-04,5.867166e+01,1.678342e+04,1.275042e+07,1.179210e+02,2.354140e+01,
565,883,1,3,589,13,113,20,156,8,532,26,216,20,4.724873e-05,5.719439e+01,4.064228e+04,2.535804e+07,7.013550e+01,4.012550e+01,
467,887,4,2,598,15,112,33,104,17,531,53,189,29,7.305046e-05,5.255012e+01,2.611746e+04,1.047209e+07,9.011240e+01,4.100690e+01,
544,907,1,2,599,13,115,25,486,12,530,23,223,24,3.718883e-05,6.048183e+01,2.611746e+04,1.984109e+07,5.343240e+01,1.310180e+01,
484,891,3,3,599,17,113,33,475,15,530,66,190,69,1.148155e-04,5.968608e+01,1.678342e+04,1.629576e+07,1.144170e+02,2.516630e+01,
467,887,4,2,598,15,115,33,466,17,532,21,174,23,6.718757e-05,5.772654e+01,1.678342e+04,1.047209e+07,8.137490e+01,3.210200e+01,
544,910,1,1,590,15,141,30,148,25,528,66,172,69,4.078943e-05,2.701178e+01,5.770790e+05,1.275042e+07,7.584660e+01,2.648570e+01,
493,870,1,3,599,15,112,33,475,15,530,66,190,26,1.024536e-04,2.213918e+01,1.397391e+06,1.275042e+07,8.158580e+01,2.658250e+01,
544,932,1,3,597,15,105,32,148,21,529,60,174,27,2.921591e-05,5.602022e+01,4.064228e+04,1.629576e+07,5.766350e+01,1.745330e+01,
466,887,2,1,590,15,124,30,474,12,528,30,172,29,7.586301e-05,5.839924e+01,2.611746e+04,1.629576e+07,7.058770e+01,1.656900e+01,
492,885,1,3,619,13,101,21,189,20,527,66,216,25,5.707016e-05,5.735948e+01,4.064228e+04,2.535804e+07,7.468620e+01,3.333250e+01,
522,863,4,3,497,14,113,32,459,14,541,25,297,68,1.157231e-04,3.858365e+01,1.531474e+05,1.047209e+07,1.249740e+02,2.529720e+01,
467,887,4,2,598,15,115,33,466,13,532,27,174,29,7.951643e-05,5.875856e+01,1.678342e+04,1.047209e+07,8.851550e+01,4.435370e+01,
522,885,1,3,598,13,113,21,156,14,528,26,216,25,4.342975e-05,3.963862e+01,2.383152e+05,1.984109e+07,7.495620e+01,3.973810e+01,
475,912,1,3,599,15,112,33,449,20,530,66,201,62,6.614073e-05,5.953822e+01,4.064228e+04,3.087499e+07,8.362980e+01,2.997220e+01,
490,887,4,3,599,15,105,33,513,15,530,66,170,69,1.328324e-04,5.884376e+01,1.678342e+04,1.275042e+07,1.195650e+02,2.232060e+01,
544,885,3,3,599,13,138,27,149,10,558,26,171,26,5.278548e-05,4.946185e+01,4.064228e+04,1.047209e+07,9.557960e+01,4.062630e+01,
493,943,4,3,493,14,101,32,459,27,541,64,267,68,3.164217e-05,6.005498e+01,4.453334e+03,4.324649e+06,8.612410e+01,4.122740e+01,
565,883,1,3,588,14,113,19,158,7,532,25,215,20,4.680263e-05,5.761657e+01,4.064228e+04,2.535804e+07,7.024190e+01,4.046580e+01,
475,886,3,3,598,13,123,33,458,13,529,25,174,28,7.536153e-05,5.845602e+01,1.678342e+04,1.275042e+07,9.796200e+01,3.766290e+01,
404,912,1,3,599,15,112,33,449,20,530,66,201,65,7.041479e-05,5.939868e+01,4.064228e+04,3.087499e+07,8.502560e+01,2.919980e+01,
493,887,4,2,497,14,123,32,459,21,541,66,267,68,9.502249e-05,5.997952e+01,1.078512e+04,1.047209e+07,9.943740e+01,3.402810e+01,
484,891,1,3,597,11,113,33,475,15,529,66,190,69,1.126026e-04,5.880295e+01,4.064228e+04,3.945998e+07,9.655240e+01,2.486300e+01,
565,883,2,3,608,16,113,19,156,12,532,26,216,20,4.135345e-05,5.284127e+01,4.064228e+04,1.275042e+07,8.176020e+01,4.350810e+01,
494,870,2,1,612,15,147,33,452,14,455,66,174,19,8.571058e-05,1.949246e+01,5.770790e+05,5.265529e+06,6.791500e+01,1.601430e+01,
465,894,4,1,575,15,162,33,466,17,532,24,167,72,5.471986e-05,2.620333e+01,2.383152e+05,3.383770e+06,8.726480e+01,5.173380e+01,
488,887,1,3,587,13,101,32,457,21,541,66,245,68,1.041439e-04,5.952266e+01,4.064228e+04,3.945998e+07,9.274100e+01,2.592480e+01,
548,910,4,2,499,15,109,31,149,21,528,65,182,27,4.434049e-05,5.642251e+01,1.078512e+04,6.729644e+06,7.935990e+01,2.250330e+01,
544,884,2,3,590,11,113,27,481,21,530,66,189,26,6.911865e-05,3.617890e+01,2.383152e+05,1.047209e+07,9.153480e+01,3.292190e+01,
484,890,2,3,599,21,101,32,142,15,531,66,173,69,9.792683e-05,4.981408e+01,9.841624e+04,2.535804e+07,1.152630e+02,2.662340e+01,
493,917,2,1,599,14,147,33,465,14,467,64,180,69,6.429118e-05,5.934138e+01,1.678342e+04,1.047209e+07,8.175690e+01,2.694790e+01,
544,870,1,1,611,13,109,26,114,17,411,53,196,24,7.938260e-05,5.362258e+01,9.841624e+04,3.087499e+07,6.435290e+01,1.849750e+01,
493,890,4,2,490,13,130,32,474,16,530,59,267,69,9.271742e-05,6.073505e+01,1.078512e+04,8.193759e+06,9.809210e+01,3.547220e+01,
471,887,3,3,600,10,114,32,442,15,539,66,190,67,1.155189e-04,5.793509e+01,1.678342e+04,1.275042e+07,1.115380e+02,2.332560e+01,
522,913,1,3,624,12,113,21,156,14,528,66,201,25,3.315325e-05,5.576764e+01,4.064228e+04,1.629576e+07,6.719640e+01,2.529320e+01,
491,883,1,3,598,15,116,32,449,20,530,27,188,62,7.452848e-05,2.972473e+01,8.980008e+05,1.984109e+07,9.611650e+01,3.169880e+01,
543,906,1,2,599,12,113,26,103,17,530,50,190,23,3.667689e-05,5.182149e+01,6.324455e+04,1.984109e+07,6.035570e+01,1.727700e+01,
522,885,1,3,588,13,113,19,255,14,528,27,215,25,4.319297e-05,4.989592e+01,9.841624e+04,2.535804e+07,7.546600e+01,3.900650e+01,
406,912,1,2,603,15,114,33,448,20,529,16,201,65,4.030065e-05,2.453447e+01,8.980008e+05,1.047209e+07,7.244920e+01,4.204150e+01,
486,886,4,2,598,15,149,33,466,17,532,65,174,22,6.781252e-05,2.639449e+01,2.383152e+05,3.383770e+06,8.574380e+01,3.766850e+01,
418,912,1,3,599,15,103,33,436,28,501,66,201,65,6.673695e-05,5.690729e+01,6.324455e+04,3.087499e+07,8.467190e+01,2.959150e+01,
475,912,1,3,599,15,112,27,450,20,530,66,201,61,5.784081e-05,5.796809e+01,4.064228e+04,2.535804e+07,8.384810e+01,3.164640e+01,
494,910,4,1,590,14,121,30,462,25,541,66,188,67,5.923137e-05,5.377317e+01,1.678342e+04,6.729644e+06,8.515630e+01,3.011810e+01,
526,887,1,2,497,14,142,32,144,22,538,66,267,69,6.903881e-05,3.306066e+01,5.770790e+05,2.535804e+07,8.326040e+01,3.216340e+01,
567,887,4,3,497,8,101,19,459,21,526,23,214,67,3.912296e-05,2.096604e+01,1.531474e+05,1.785947e+06,1.028440e+02,4.293940e+01,
490,883,1,3,588,14,128,31,158,7,532,67,267,16,5.514313e-05,9.464745e+00,1.397391e+06,3.383770e+06,5.177180e+01,1.933150e+01,
543,913,1,3,624,12,113,21,156,14,528,54,201,24,3.087141e-05,5.724497e+01,2.611746e+04,1.629576e+07,6.635470e+01,2.380220e+01,
522,907,1,1,623,10,113,26,114,17,530,52,190,24,3.755198e-05,5.290764e+01,6.324455e+04,1.984109e+07,5.617410e+01,1.290750e+01,
493,913,2,3,599,14,113,33,475,14,516,71,190,69,7.658798e-05,5.421463e+01,2.611746e+04,1.275042e+07,9.836550e+01,3.088540e+01,
493,894,2,1,599,14,159,35,464,14,464,64,180,69,1.031781e-04,5.888515e+01,2.611746e+04,1.629576e+07,8.548930e+01,4.233300e+01,
493,891,3,3,599,15,113,33,475,16,530,66,190,69,1.111506e-04,5.924115e+01,1.678342e+04,1.275042e+07,1.131680e+02,2.591800e+01,
493,887,4,3,497,14,101,32,459,21,548,66,267,68,1.026364e-04,6.048413e+01,1.078512e+04,1.275042e+07,1.150540e+02,2.645370e+01,
544,910,1,1,590,15,141,30,148,19,514,50,172,68,4.008169e-05,2.666846e+01,5.770790e+05,1.275042e+07,7.603860e+01,2.617470e+01,
533,905,1,2,599,12,113,25,103,21,511,65,189,23,3.735425e-05,5.190580e+01,6.324455e+04,1.984109e+07,6.125630e+01,1.827700e+01,
543,906,1,2,599,12,138,26,103,17,530,50,190,23,3.338059e-05,5.062907e+01,6.324455e+04,1.984109e+07,6.200550e+01,1.787070e+01,
484,891,3,3,599,17,113,33,475,15,530,66,190,69,1.148155e-04,5.968608e+01,1.678342e+04,1.629576e+07,1.144170e+02,2.516630e+01,
493,887,4,1,494,14,123,32,459,21,541,65,267,68,9.462343e-05,5.985116e+01,1.078512e+04,1.047209e+07,8.606270e+01,4.002410e+01,
556,887,2,2,599,12,108,26,121,14,530,49,190,24,5.754297e-05,5.454985e+01,4.064228e+04,1.275042e+07,7.944860e+01,3.656020e+01,
518,913,1,2,624,17,113,21,138,14,529,66,201,25,3.334069e-05,5.672396e+01,4.064228e+04,1.629576e+07,5.960540e+01,1.648040e+01,
486,891,2,3,556,11,113,33,475,15,528,66,190,69,1.128751e-04,5.887099e+01,2.611746e+04,1.984109e+07,1.079860e+02,2.460200e+01,
472,887,3,3,480,13,115,22,465,17,529,64,293,25,5.030677e-05,2.436031e+01,2.383152e+05,3.383770e+06,8.604150e+01,3.604080e+01,
543,913,1,1,624,12,113,30,132,14,462,48,200,66,4.777197e-05,4.280249e+01,1.531474e+05,1.984109e+07,7.420110e+01,2.322530e+01,
488,887,4,2,497,15,114,33,459,21,541,66,122,68,1.129802e-04,5.079249e+01,4.064228e+04,1.047209e+07,1.076020e+02,2.917320e+01,
407,912,1,3,598,13,112,31,449,20,530,66,187,65,6.822506e-05,5.778051e+01,4.064228e+04,2.535804e+07,8.684940e+01,2.972560e+01,
565,883,1,3,589,13,113,20,156,8,532,26,229,20,4.671780e-05,5.762928e+01,4.064228e+04,2.535804e+07,6.865620e+01,3.952670e+01,
475,891,1,2,599,15,112,33,449,20,530,66,224,62,9.667251e-05,5.987562e+01,4.064228e+04,3.945998e+07,8.042460e+01,3.129770e+01,
493,946,4,2,497,11,100,32,407,21,541,66,267,68,3.091116e-05,6.085710e+01,4.453334e+03,4.324649e+06,7.978550e+01,2.067220e+01,
504,886,4,3,496,14,124,33,459,21,547,66,267,68,9.754828e-05,6.003156e+01,1.078512e+04,1.047209e+07,1.138930e+02,2.682300e+01,
565,870,1,3,537,12,113,19,158,14,527,25,215,19,4.867451e-05,4.311710e+01,2.383152e+05,2.535804e+07,7.405960e+01,3.975150e+01,
521,858,1,3,625,13,113,21,156,6,532,66,201,24,9.396078e-05,2.011913e+01,1.397391e+06,1.047209e+07,8.838890e+01,3.333700e+01,
491,908,2,1,599,14,147,32,467,13,467,64,180,67,7.719432e-05,5.961386e+01,1.678342e+04,1.275042e+07,8.298490e+01,3.129070e+01,
472,915,4,2,480,10,115,32,439,17,565,64,267,69,5.839474e-05,6.027772e+01,6.930448e+03,6.729644e+06,8.960930e+01,4.143840e+01,
493,921,4,3,497,15,134,32,398,20,541,66,267,68,4.622881e-05,5.954917e+01,6.930448e+03,5.265529e+06,9.535600e+01,3.640280e+01,
467,908,4,2,598,13,102,32,466,17,532,21,174,23,4.689631e-05,5.866578e+01,1.078512e+04,6.729644e+06,7.289080e+01,1.562980e+01,
543,906,1,2,599,11,138,26,103,14,524,50,190,23,3.516445e-05,5.265372e+01,6.324455e+04,1.984109e+07,6.297550e+01,1.824230e+01,
543,912,1,3,623,12,113,26,154,16,528,54,200,24,3.542533e-05,5.711635e+01,4.064228e+04,1.984109e+07,6.401520e+01,2.349870e+01,
491,887,4,3,596,14,112,32,459,21,528,66,259,70,1.000636e-04,5.974243e+01,1.078512e+04,1.047209e+07,1.134600e+02,2.785390e+01,
404,881,1,3,499,15,100,33,449,20,525,62,242,67,1.283966e-04,5.923238e+01,6.324455e+04,6.140420e+07,9.600890e+01,2.155240e+01,
404,912,1,3,599,15,113,33,428,20,530,26,201,69,4.839776e-05,3.187783e+01,5.770790e+05,1.629576e+07,8.536300e+01,3.649610e+01,
592,869,1,3,588,14,111,19,178,6,532,64,215,20,6.325216e-05,1.956043e+01,8.980008e+05,8.193759e+06,7.671030e+01,3.548060e+01,
